     1000000000      0.3097   1715.6228      2.2081
              0      0.3097   1715.6228      2.2081
       53473401      0.3128   1589.9261      2.1274
      106722198      0.3159   1622.9384      2.2371
      160143213      0.3191   1920.1655      2.2433
      213533782      0.3222   1779.1554      2.2750
      266771954      0.3253   1862.0245      2.2472
      320010110      0.3285   1911.8535      2.2011
      373355684      0.3316   1750.5308      2.1949
      426692526      0.3347   1732.8211      2.2641
      480061565      0.3379   1959.2533      2.2596
      533419983      0.3410   1973.5108      2.2068
      586767559      0.3441   1802.7736      2.2475
      640038711      0.3473   1812.7327      2.1944
      693328010      0.3504   1898.9181      2.2879
      746571646      0.3535   1734.6152      2.2313
      799904741      0.3567   1827.9997      2.1581
      853199129      0.3598   2012.9382      2.2370
      906347838      0.3629   2070.3043      2.2129
      959594623      0.3661   1809.4241      2.2286
     1000000000      0.3684   1884.8352      2.2538
              0      0.3684   1884.8352      2.2538
       53232834      0.3716   1742.3896      2.2300
      106503060      0.3747   1938.3355      2.3103
      159634597      0.3778   1921.5152      2.1940
      212954337      0.3810   1881.7306      2.2898
      266272979      0.3841   1952.9668      2.2640
      319556546      0.3872   1966.2349      2.2313
      372805085      0.3904   1981.2979      2.2116
      426053408      0.3935   1850.9137      2.1423
      479311392      0.3966   2331.1455      2.3056
      532642912      0.3998   2100.3373      2.1769
      585877123      0.4029   2014.7763      2.2360
      639094129      0.4060   1924.7331      2.1911
      692437842      0.4092   2125.6157      2.2832
      745610863      0.4123   2006.9685      2.1816
      798835260      0.4154   1961.5521      2.2604
      852223310      0.4186   1964.5703      2.2724
      905377624      0.4217   1882.0928      2.1668
      958693561      0.4248   2129.6872      2.2145
     1000000000      0.4272   2167.3896      2.2321
              0      0.4272   2167.3896      2.2321
       53426229      0.4304   1877.6949      2.1379
      106656794      0.4335   1865.4259      2.1454
      160086222      0.4366   1961.5324      2.2454
      213496775      0.4398   2317.2711      2.3085
      266777063      0.4429   1801.7969      2.1127
      320041156      0.4460   2063.6077      2.2153
      373373634      0.4492   2077.3256      2.2271
      426750571      0.4523   2144.5619      2.2583
      480089695      0.4554   2250.3582      2.2643
      533461773      0.4586   2052.8048      2.1677
      586749792      0.4617   2350.3530      2.2644
      640032866      0.4648   1978.7323      2.1911
      693186573      0.4680   2191.7952      2.2843
      746435528      0.4711   1979.1994      2.2576
      799840431      0.4742   2017.1767      2.3237
      853132757      0.4774   1836.1618      2.2654
      906451314      0.4805   2149.9317      2.3252
      959842278      0.4836   2032.7472      2.2706
     1000000000      0.4860   2215.7256      2.3011
              0      0.4860   2215.7256      2.3011
       53406976      0.4891   1825.8728      2.2125
      106872382      0.4923   1736.7194      2.2168
      160145020      0.4954   1828.4193      2.1493
      213521317      0.4985   2029.5499      2.3005
      266983077      0.5017   1667.0984      2.1881
      320251976      0.5048   2049.7952      2.2608
      373610111      0.5079   1921.5226      2.1628
      427000014      0.5111   1663.5406      2.2049
      480475519      0.5142   2050.0765      2.2620
      533817899      0.5173   1968.5568      2.2478
      587009976      0.5205   1838.5757      2.1916
      640249685      0.5236   1864.2033      2.2284
      693486988      0.5267   2074.4292      2.2317
      746807328      0.5299   1970.1435      2.1801
      800113031      0.5330   1719.5748      2.2944
      853451689      0.5361   1823.1113      2.2595
      906713590      0.5393   1914.5105      2.2469
      960015224      0.5424   1995.6369      2.2687
     1000000000      0.5447   1451.7581      2.2055
              0      0.5447   1451.7581      2.2055
       53365255      0.5479   1868.0955      2.2020
      106726961      0.5510   1573.5031      2.2146
      160058273      0.5541   1670.9192      2.1913
      213358357      0.5573   1654.5409      2.2438
      266727203      0.5604   1725.9753      2.2952
      320015063      0.5635   1790.6652      2.2281
      373306230      0.5667   1719.4034      2.2525
      426673752      0.5698   1597.5173      2.1637
      479822418      0.5729   1546.5978      2.1458
      533137047      0.5761   1878.3984      2.2113
      586391319      0.5792   2044.6790      2.2555
      639630394      0.5823   2037.3977      2.3026
      692889598      0.5855   2083.7868      2.2345
      746165641      0.5886   1842.9965      2.2392
      799552881      0.5917   1548.8721      2.1670
      852692240      0.5949   1745.4257      2.1995
      906123560      0.5980   1888.7935      2.2564
      959457455      0.6011   2021.0430      2.2971
     1000000000      0.6035   2042.3680      2.2706
              0      0.6035   2042.3680      2.2706
       53312563      0.6067   1883.3257      2.1307
      106694429      0.6098   1791.2543      2.1354
      159956591      0.6129   2241.4644      2.3401
      213312336      0.6161   1781.9540      2.2185
      266768280      0.6192   1816.5948      2.2678
      320084410      0.6223   1495.6116      2.2451
      373519226      0.6255   1583.6231      2.2006
      426875454      0.6286   1973.9397      2.3308
      480202816      0.6317   1284.1226      2.1513
      533452046      0.6349   1385.2113      2.2234
      586706300      0.6380   1192.6378      2.1738
      639909147      0.6411   1394.0235      2.2760
      693124628      0.6443   1466.7051      2.2367
      746412553      0.6474   1593.8562      2.3441
      799730409      0.6505   1471.0487      2.2680
      852928633      0.6537   1730.7797      2.2896
      906173067      0.6568   1362.8560      2.2798
      959411922      0.6599   1452.5595      2.2170
     1000000000      0.6623   1596.9395      2.2443
              0      0.6623   1596.9395      2.2443
       53104554      0.6654   1557.1256      2.2517
      106238563      0.6686   1173.2280      2.0661
      159418366      0.6717   1344.5888      2.1792
      212519580      0.6748   1275.6753      2.2268
      265822062      0.6780   1144.8158      2.2531
      318994378      0.6811   1178.8498      2.2580
      372403346      0.6842   1204.8507      2.2177
      425698406      0.6874   1182.9875      2.1543
      478905037      0.6905   1266.3349      2.1431
      532231317      0.6936   1397.4930      2.1950
      585555387      0.6968   1571.8933      2.2480
      638944761      0.6999   1334.6340      2.1857
      692206120      0.7030   1210.2239      2.2690
      745336769      0.7062   1277.1482      2.2649
      798642173      0.7093   1192.2839      2.3164
      851857926      0.7124   1094.2416      2.2063
      905155612      0.7156   1139.7578      2.2320
      958390312      0.7187   1113.5237      2.1948
     1000000000      0.7212   1172.8378      2.1745
              0      0.7212   1172.8378      2.1745
       53222862      0.7243   1221.4820      2.2161
      106468932      0.7274   1530.1782      2.2625
      159754345      0.7306   1350.1838      2.2666
      213223672      0.7337   1076.0542      2.1753
      266446836      0.7368   1377.1453      2.2556
      319705667      0.7400   1405.7224      2.2354
      372886207      0.7431   1403.2772      2.2591
      426006199      0.7462   1403.2470      2.2023
      479363326      0.7494   1276.2324      2.1987
      532639590      0.7525   1236.8867      2.2320
      585953122      0.7556   1454.0369      2.3184
      639034078      0.7588   1335.0127      2.2692
      692224601      0.7619   1500.6234      2.2356
      745320358      0.7650   1394.9672      2.2562
      798542218      0.7682   1491.6183      2.2193
      851734566      0.7713   1210.0438      2.1918
      904969108      0.7744   1359.1767      2.1879
      958172191      0.7776   1387.2422      2.2706
     1000000000      0.7800   1691.0604      2.2755
              0      0.7800   1691.0604      2.2755
       53109681      0.7831   1359.8159      2.1841
      106440687      0.7863   1427.6413      2.2500
      159676662      0.7894   1337.9249      2.2050
      212967696      0.7925   1438.0354      2.2000
      266257828      0.7957   1551.3435      2.2894
      319428059      0.7988   1410.4340      2.2277
      372857371      0.8019   1274.8547      2.2171
      426186517      0.8051    989.1408      2.1957
      479529101      0.8082   1201.1217      2.3166
      532792780      0.8113   1174.6762      2.2302
      586141242      0.8145   1088.5651      2.2455
      639405050      0.8176   1216.2588      2.2540
      692573887      0.8207   1274.4672      2.2624
      745711435      0.8239   1188.0421      2.3120
      798980195      0.8270   1174.5579      2.2524
      852178604      0.8301   1005.4666      2.2073
      905405718      0.8333   1294.0947      2.2674
      958589953      0.8364   1064.8540      2.1986
     1000000000      0.8389    892.7211      2.2119
              0      0.8389    892.7211      2.2119
       53003092      0.8420    911.1077      2.2213
      106124664      0.8451   1013.3315      2.2328
      159490238      0.8483    991.2955      2.2947
      212725213      0.8514   1327.0270      2.2425
      265871584      0.8545    825.4562      2.1395
      319014478      0.8576   1242.2160      2.2071
      372301138      0.8608   1107.4943      2.1688
      425480442      0.8639   1099.0369      2.2377
      478688730      0.8670   1127.0616      2.2171
      531724207      0.8702    946.0916      2.1379
      584848220      0.8733    973.1615      2.1559
      637956894      0.8764   1006.4674      2.2407
      691165481      0.8796   1134.3105      2.2729
      744277302      0.8827   1041.6441      2.2274
      797536135      0.8858    830.6824      2.1933
      850855996      0.8890    779.5789      2.2198
      904003444      0.8921   1138.9513      2.2599
      957188683      0.8952    924.2043      2.1476
     1000000000      0.8978   1188.5425      2.2503
              0      0.8978   1188.5425      2.2503
       53045320      0.9009   1094.7235      2.2183
      106444085      0.9040   1010.2523      2.2251
      159636248      0.9072    929.4759      2.2471
      212755166      0.9103    932.5715      2.2049
      265949020      0.9134    784.9006      2.1597
      319106965      0.9166    641.9305      2.1890
      372242203      0.9197   1075.3102      2.2498
      425517285      0.9228   1015.1174      2.2634
      478661388      0.9260   1067.9734      2.2624
      531862485      0.9291    959.5602      2.2877
      585031159      0.9322    922.0310      2.3058
      638287733      0.9354    889.9123      2.1896
      691512745      0.9385    992.4283      2.1991
      744691240      0.9416    831.5132      2.2220
      797972632      0.9448    574.1960      2.1468
      851148184      0.9479    762.9779      2.1958
      904482689      0.9510    947.3066      2.3187
      957717634      0.9542    887.0746      2.2889
     1000000000      0.9566    731.6670      2.2338
              0      0.9566    731.6670      2.2338
       53270373      0.9598    728.6387      2.1958
      106424434      0.9629    681.5339      2.2112
      159527525      0.9660    453.5021      2.1785
      212912749      0.9692    688.7732      2.2774
      266110481      0.9723    967.8508      2.2546
      319284873      0.9754   1153.2328      2.3547
      372648743      0.9786    896.4196      2.2962
      425955458      0.9817    851.0965      2.2212
      479173526      0.9848   1057.8083      2.2721
      532531360      0.9880    874.7923      2.1620
      585776413      0.9911    872.4210      2.1506
      639015903      0.9942    946.2726      2.1889
      692260652      0.9974   1088.9676      2.2854
      745398839      1.0005    754.9193      2.2270
      798623728      1.0036   1075.9237      2.2393
      851655197      1.0068    958.1766      2.2093
      904782469      1.0099    747.5486      2.1701
      957863771      1.0130    766.0638      2.1674
     1000000000      1.0155    763.7192      2.2265
              0      1.0155    763.7192      2.2265
       53016365      1.0187    958.2635      2.2653
      106211161      1.0218    762.2758      2.2613
      159438442      1.0249    938.1143      2.2498
      212559993      1.0281   1015.4090      2.2192
      265628691      1.0312    951.7776      2.2337
      318800222      1.0343   1080.0093      2.3099
      372003344      1.0375    980.8547      2.2568
      425071913      1.0406   1115.9440      2.2619
      478197844      1.0437   1355.0565      2.3565
      531383414      1.0469   1096.9540      2.2509
      584573147      1.0500    947.1133      2.2895
      637669500      1.0531    929.7748      2.2953
      690786813      1.0563    870.1925      2.2682
      743899438      1.0594    726.4452      2.2435
      797065432      1.0625    886.4360      2.2809
      850105239      1.0657    920.7665      2.2526
      903169715      1.0688    903.3375      2.1954
      956382591      1.0719    932.5120      2.2230
     1000000000      1.0745   1031.5366      2.2745
              0      1.0745   1031.5366      2.2745
       53158555      1.0776   1039.6398      2.3237
      106296304      1.0807    731.0566      2.1925
      159435500      1.0839    869.4189      2.2150
      212597040      1.0870   1207.6090      2.3160
      265651964      1.0901    961.3938      2.1884
      318911890      1.0933   1057.6262      2.2939
      372148833      1.0964    812.0094      2.1759
      425280781      1.0995    663.8798      2.1219
      478574412      1.1027   1131.7211      2.3077
      531673983      1.1058    745.4999      2.1343
      584914981      1.1089    868.8556      2.2009
      638143464      1.1121    976.0751      2.1977
      691308066      1.1152    966.7064      2.2055
      744418630      1.1183    794.8747      2.1958
      797433693      1.1215    776.0486      2.1683
      850611582      1.1246   1074.8649      2.2019
      903796102      1.1277   1211.1806      2.3324
      956977298      1.1309    944.4939      2.1687
     1000000000      1.1334    889.3634      2.2328
              0      1.1334    889.3634      2.2328
       53121407      1.1365   1062.2195      2.2702
      106217290      1.1397    829.1108      2.2044
      159237320      1.1428    795.8469      2.2350
      212337911      1.1459    506.5120      2.1595
      265412693      1.1491    575.0015      2.2036
      318469832      1.1522    566.3341      2.2218
      371467806      1.1553    397.4170      2.1911
      424395749      1.1585    447.7177      2.2031
      477479526      1.1616    551.2165      2.2439
      530452775      1.1647    719.5381      2.2865
      583458910      1.1679    728.9130      2.2604
      636579317      1.1710    526.6045      2.2420
      689642731      1.1741    738.9028      2.2548
      742698036      1.1773    615.1590      2.2203
      795728583      1.1804    654.0371      2.1999
      848722092      1.1835    638.4180      2.2189
      901754250      1.1867    569.8348      2.1377
      955053793      1.1898    628.4704      2.2140
     1000000000      1.1925    614.9990      2.2095
              0      1.1925    614.9990      2.2095
       53141832      1.1956    552.6188      2.1734
      106329322      1.1987    836.5596      2.1494
      159482536      1.2019   1004.2137      2.2716
      212593133      1.2050    615.3007      2.2729
      265603441      1.2081    889.8838      2.3032
      318835841      1.2113    666.4610      2.1613
      371831803      1.2144   1001.4670      2.3124
      424954500      1.2175    589.5694      2.1515
      478084188      1.2207    782.1380      2.2795
      531115028      1.2238    746.9732      2.2522
      584192756      1.2269    380.4465      2.1255
      637105321      1.2301    606.2823      2.2087
      690262856      1.2332    695.7138      2.3043
      743425585      1.2363    407.4851      2.1891
      796453770      1.2395    532.4283      2.2082
      849485880      1.2426    603.3195      2.1470
      902662624      1.2457    604.7023      2.2181
      955859654      1.2489    640.0846      2.2716
     1000000000      1.2515    661.2078      2.2016
              0      1.2515    661.2078      2.2016
       53044794      1.2546    739.5803      2.2644
      106099138      1.2577    493.6206      2.1624
      159171214      1.2609    467.5085      2.2272
      212279963      1.2640    655.7919      2.2483
      265371082      1.2671    661.0948      2.2110
      318507274      1.2703    753.1326      2.2978
      371724647      1.2734    701.2920      2.2327
      424788423      1.2765    584.1808      2.2547
      477938396      1.2797    574.6180      2.1878
      531173873      1.2828    564.1397      2.1719
      584238011      1.2859    405.3111      2.1652
      637357186      1.2891    761.1759      2.2516
      690504269      1.2922    680.5203      2.2769
      743652272      1.2953    582.7780      2.1895
      796778851      1.2985    775.6298      2.3246
      849865376      1.3016    794.8425      2.3236
      903013145      1.3047    671.4068      2.2402
      956013988      1.3079    627.8404      2.2541
     1000000000      1.3104    465.2058      2.1437
              0      1.3104    465.2058      2.1437
       53189228      1.3136    719.0041      2.2849
      106391328      1.3167    342.0338      2.1502
      159499307      1.3198    500.8859      2.2736
      212450114      1.3230    319.9000      2.2087
      265653197      1.3261    475.2750      2.3023
      318845209      1.3292    271.6885      2.1486
      371940002      1.3324    425.4603      2.2205
      424907762      1.3355    396.1615      2.2066
      477991940      1.3386    537.4570      2.2420
      531133739      1.3418    300.5804      2.1850
      584174467      1.3449    518.2265      2.2820
      637302768      1.3480    211.0772      2.0966
      690368337      1.3512    393.8961      2.2216
      743644370      1.3543    748.0352      2.3162
      796988754      1.3574    783.1049      2.3243
      850160385      1.3606    610.8205      2.2738
      903322188      1.3637    254.6872      2.1894
      956444766      1.3668    618.6330      2.2853
     1000000000      1.3694    562.1939      2.2053
              0      1.3694    562.1939      2.2053
       53209684      1.3725    571.6967      2.2316
      106280163      1.3757    516.9050      2.1607
      159226300      1.3788    606.1092      2.2416
      212281610      1.3819    449.0824      2.1899
      265393506      1.3851    484.0566      2.2420
      318502333      1.3882    363.8595      2.1726
      371768744      1.3913    687.7163      2.2995
      424915834      1.3945    800.7112      2.2703
      478017993      1.3976    655.7178      2.2617
      531125502      1.4007    653.8959      2.2502
      584306514      1.4039    904.2547      2.2910
      637517529      1.4070    530.5230      2.2067
      690614259      1.4101    447.2654      2.2226
      743628507      1.4133    577.9277      2.2336
      796752867      1.4164    559.4421      2.2345
      849926175      1.4195    509.1037      2.2507
      903062174      1.4227    470.1875      2.2012
      956338488      1.4258    353.1114      2.1905
     1000000000      1.4284    643.0259      2.2619
              0      1.4284    643.0259      2.2619
       53029899      1.4315    635.1409      2.2329
      106187226      1.4347    673.7463      2.2828
      159365195      1.4378    722.4350      2.2374
      212227586      1.4409    737.3079      2.2142
      265455805      1.4441    607.8155      2.1579
      318610657      1.4472    768.8316      2.2806
      371723091      1.4503    539.0472      2.1521
      424829845      1.4534    685.4491      2.2380
      477924483      1.4566    756.4560      2.2070
      530984449      1.4597    804.7397      2.2088
      583976378      1.4628    798.6442      2.2116
      637116437      1.4660    603.5639      2.1435
      690248301      1.4691    598.5649      2.1705
      743315997      1.4722    873.8569      2.2614
      796363398      1.4754   1000.9870      2.1895
      849346032      1.4785    746.6883      2.2790
      902357916      1.4816    927.1359      2.2980
      955423637      1.4848    866.9244      2.2638
     1000000000      1.4874    828.4955      2.2550
              0      1.4874    828.4955      2.2550
       52978113      1.4905    678.6085      2.1950
      105940370      1.4937    561.8529      2.2323
      158951731      1.4968    773.5984      2.2258
      212150446      1.4999    492.6415      2.2055
      265278683      1.5031    747.2851      2.2496
      318310041      1.5062    914.7567      2.3389
      371235797      1.5093    599.4548      2.2547
      424255667      1.5125    322.4170      2.1469
      477170663      1.5156    671.1402      2.2871
      530222143      1.5187    716.9647      2.2162
      583277920      1.5219    621.2298      2.2517
      636308959      1.5250    834.5808      2.2833
      689328998      1.5281    613.2171      2.1909
      742297643      1.5313    430.4826      2.2317
      795431699      1.5344    514.4128      2.2005
      848478763      1.5375    550.6076      2.2567
      901577037      1.5407    525.0849      2.1680
      954520925      1.5438    534.0417      2.2443
     1000000000      1.5465    471.5992      2.2122
              0      1.5465    471.5992      2.2122
       53035523      1.5496    749.7375      2.2719
      105915778      1.5528    743.9589      2.2321
      158983731      1.5559    324.9384      2.1623
      212006540      1.5590    530.5198      2.1788
      265122419      1.5622    645.3624      2.2763
      318233595      1.5653    648.1090      2.2386
      371218066      1.5684    790.5440      2.3271
      424165726      1.5716    603.8713      2.2435
      477199113      1.5747    562.8334      2.2274
      530205240      1.5778    691.9534      2.2731
      583328284      1.5810    624.0096      2.2625
      636390178      1.5841    490.7624      2.2646
      689356980      1.5872    648.1933      2.2699
      742484278      1.5904    658.1775      2.3645
      795629245      1.5935    607.0081      2.2493
      848741049      1.5966    652.7853      2.2304
      901910482      1.5998    614.6054      2.2581
      954980522      1.6029    930.6608      2.3492
     1000000000      1.6056    783.9668      2.2737
              0      1.6056    783.9668      2.2737
       53055721      1.6087    473.1474      2.1437
      106073905      1.6118    650.2150      2.2162
      159080160      1.6150    745.3361      2.2700
      212170302      1.6181    657.4769      2.2369
      265268631      1.6212    828.3804      2.3053
      318211918      1.6244    736.6393      2.2877
      371195585      1.6275    743.4123      2.2006
      424142316      1.6306    544.1594      2.1893
      477178394      1.6338    767.2861      2.3259
      530166773      1.6369    552.7143      2.2199
      583141399      1.6400    580.3998      2.2404
      636053811      1.6432    654.1468      2.2680
      689111752      1.6463    773.0577      2.2975
      742148489      1.6494    446.6843      2.1601
      795220533      1.6526    399.6595      2.1555
      848224073      1.6557    615.9194      2.2154
      901356896      1.6588    160.5724      2.0976
      954536261      1.6619    417.5354      2.1213
     1000000000      1.6646    732.9739      2.2441
              0      1.6646    732.9739      2.2441
       53126671      1.6678    637.6693      2.2451
      106179463      1.6709    822.4937      2.3473
      159399436      1.6740    487.6548      2.1051
      212562855      1.6772    567.2569      2.1819
      265740904      1.6803    809.1064      2.2855
      318932107      1.6834   1023.2666      2.2728
      372083691      1.6866    626.8014      2.1728
      425189621      1.6897    655.0626      2.2341
      478298909      1.6928    899.9415      2.2277
      531361191      1.6960    841.3785      2.1902
      584415208      1.6991    664.2285      2.1781
      637559093      1.7022    782.2243      2.1733
      690541440      1.7054    794.2612      2.2389
      743562373      1.7085    847.9501      2.2272
      796461256      1.7116    888.5752      2.2896
      849533709      1.7148    829.6967      2.2939
      902676152      1.7179    984.0244      2.2249
      955732014      1.7210   1066.2742      2.2573
     1000000000      1.7236    889.5861      2.2696
              0      1.7236    889.5861      2.2696
       53207205      1.7268    962.3883      2.3044
      106373621      1.7299    730.7778      2.1834
      159467438      1.7330    902.4192      2.2323
      212430622      1.7362    970.3274      2.2731
      265552798      1.7393    757.7762      2.2137
      318640478      1.7424    838.1871      2.2247
      371806841      1.7456   1110.5601      2.2275
      424913435      1.7487   1085.6109      2.2736
      478015753      1.7518    961.5531      2.2434
      531021989      1.7550   1219.1265      2.3209
      584109413      1.7581    979.5476      2.2744
      637156029      1.7612    860.9455      2.1870
      690279038      1.7644    851.3626      2.2584
      743315239      1.7675    790.8619      2.1890
      796277846      1.7706    869.2337      2.2391
      849317138      1.7738    649.4547      2.1558
      902370899      1.7769    797.0687      2.1931
      955592383      1.7800    937.6181      2.1991
     1000000000      1.7826    897.0962      2.2347
              0      1.7826    897.0962      2.2347
       53106932      1.7858    986.0096      2.2475
      106191782      1.7889   1107.9221      2.2379
      159228070      1.7920    941.9609      2.1361
      212299547      1.7952   1123.7320      2.1834
      265370162      1.7983   1082.1912      2.2147
      318500201      1.8014   1076.2616      2.2152
      371731301      1.8046   1169.1023      2.3025
      424801603      1.8077   1121.6034      2.2508
      477942222      1.8108   1051.8796      2.1765
      531050272      1.8140    904.7619      2.1731
      584059733      1.8171   1081.2559      2.2522
      637120715      1.8202   1187.0445      2.2243
      690220699      1.8234   1068.1685      2.1385
      743329354      1.8265    999.8823      2.2450
      796484525      1.8296    759.6456      2.1809
      849497502      1.8328    983.1512      2.2103
      902604125      1.8359   1014.0099      2.2268
      955706028      1.8390    892.5264      2.1988
     1000000000      1.8417   1222.5822      2.2971
              0      1.8417   1222.5822      2.2971
       53185066      1.8448   1259.8671      2.2460
      106299013      1.8479   1084.9979      2.2819
      159351312      1.8511    930.0729      2.2104
      212430630      1.8542   1049.2197      2.1932
      265400036      1.8573   1107.9914      2.2434
      318453294      1.8605   1168.7040      2.2774
      371514971      1.8636   1026.0214      2.1998
      424461376      1.8667    974.5184      2.1986
      477440412      1.8699    975.6901      2.2560
      530670515      1.8730    915.1823      2.2073
      583714914      1.8761    926.1063      2.2078
      636886963      1.8793    978.5007      2.3119
      689945382      1.8824    939.4216      2.2668
      743075958      1.8855    760.5453      2.1562
      796248345      1.8887    891.6891      2.1967
      849476315      1.8918    863.7304      2.1763
      902678896      1.8949   1078.2315      2.2439
      955957572      1.8981    803.4966      2.2180
     1000000000      1.9006   1027.4164      2.2907
              0      1.9006   1027.4164      2.2907
       53269285      1.9038    945.6618      2.1587
      106497005      1.9069    916.5575      2.2168
      159604057      1.9100    685.8463      2.1879
      212884788      1.9132    923.1118      2.2263
      266066901      1.9163   1040.3540      2.3359
      319165626      1.9194    757.6801      2.1889
      372211198      1.9226   1065.4313      2.2889
      425389778      1.9257    948.2048      2.2086
      478412336      1.9288    677.8373      2.1870
      531370221      1.9320   1198.9523      2.2510
      584552860      1.9351    836.4226      2.1971
      637657658      1.9382   1144.1085      2.2260
      690598943      1.9414   1108.5174      2.2681
      743871649      1.9445    845.9667      2.2102
      797046395      1.9476   1105.7250      2.2881
      850198428      1.9508    935.8201      2.1513
      903331208      1.9539   1346.7203      2.3432
      956475154      1.9570   1036.7526      2.2706
     1000000000      1.9596   1082.3428      2.2440
              0      1.9596   1082.3428      2.2440
       53125361      1.9627    984.8816      2.1898
      106274623      1.9659    959.5964      2.1556
      159269214      1.9690   1036.1536      2.2565
      212316904      1.9721   1177.5854      2.3240
      265438480      1.9753    839.6724      2.1937
      318411885      1.9784    739.8524      2.2352
      371474260      1.9815    919.9063      2.2069
      424510972      1.9847    698.4095      2.1184
      477610872      1.9878    985.1698      2.2257
