      633118567      0.1724   2365.2653      2.2491
      686091107      0.1755   2270.2807      2.2552
      739011586      0.1787   2393.5706      2.2496
      791823594      0.1818   2165.7720      2.2471
      844752703      0.1849   2237.6104      2.2388
      897611839      0.1881   2134.7873      2.2251
      950355043      0.1912   2485.4350      2.2908
     1000000000      0.1941   2362.5344      2.2538
              0      0.1941   2362.5344      2.2538
       52718292      0.1973   2288.1960      2.2416
      105446138      0.2004   2010.0959      2.1660
      158171323      0.2035   2254.0770      2.2998
      210912549      0.2067   2132.4840      2.2412
      263653336      0.2098   2266.5793      2.2210
      316378930      0.2129   2070.7601      2.1458
      369120039      0.2161   2109.8529      2.2012
      421808542      0.2192   2235.8288      2.2527
      474568210      0.2223   2161.7722      2.2214
      527427806      0.2255   2185.9090      2.2815
      580100086      0.2286   2370.9216      2.2955
      632876693      0.2317   2190.9580      2.2256
      685652837      0.2349   2217.5745      2.2526
      738535249      0.2380   2026.2226      2.2453
      791339215      0.2411   1896.6627      2.1826
      844266746      0.2443   2074.8858      2.2137
      897063103      0.2474   2216.7059      2.2289
      949833185      0.2505   1531.0316      2.1495
     1000000000      0.2535   1855.7460      2.1771
              0      0.2535   1855.7460      2.1771
       52725371      0.2566   2032.4251      2.2758
      105425578      0.2598   1931.2078      2.2681
      158340363      0.2629   1491.2902      2.1215
      211070966      0.2660   2125.5875      2.2667
      263968267      0.2692   1813.0531      2.2466
      316705081      0.2723   1880.9723      2.2637
      369514647      0.2754   1687.9245      2.2091
      422153164      0.2786   1639.8406      2.2365
      474964047      0.2817   1845.0528      2.2179
      527728584      0.2848   1949.4796      2.2932
      580705866      0.2880   1885.3093      2.2846
      633666669      0.2911   1663.3279      2.3092
      686578622      0.2942   1477.0661      2.1329
      739436186      0.2974   1994.6246      2.2629
      792281278      0.3005   1889.3984      2.2114
      844965074      0.3036   1840.0153      2.2420
      897846577      0.3068   1743.4658      2.2725
      950697101      0.3099   1707.8257      2.2602
     1000000000      0.3128   1479.1274      2.0967
              0      0.3128   1479.1274      2.0967
       52770803      0.3160   1849.1447      2.2619
      105725366      0.3191   1526.9345      2.1892
      158611701      0.3222   1613.6594      2.2819
      211547801      0.3254   1731.5369      2.2394
      264405326      0.3285   1601.6652      2.1910
      317335028      0.3316   1932.5392      2.2554
      370220253      0.3348   1698.8011      2.2254
      423096236      0.3379   1553.5570      2.0883
      475735542      0.3410   1516.4655      2.1972
      528644271      0.3442   1703.1186      2.2513
      581543442      0.3473   1728.7552      2.2347
      634449064      0.3504   1663.3306      2.2173
      687407632      0.3536   1803.3466      2.2080
      740061851      0.3567   1825.6500      2.2267
      792985902      0.3598   1571.7644      2.2379
      845919031      0.3630   1648.1967      2.1938
      898854044      0.3661   1617.3505      2.1660
      951840096      0.3692   1942.7767      2.2809
     1000000000      0.3721   1668.8952      2.1780
              0      0.3721   1668.8952      2.1780
       52897786      0.3752   1708.9805      2.1611
      105599708      0.3783   1615.6851      2.1710
      158546576      0.3815   1780.9607      2.2060
      211502163      0.3846   1756.7596      2.2177
      264426249      0.3877   1636.5607      2.1608
      317404690      0.3909   1689.6884      2.2639
      370449031      0.3940   1723.4786      2.1621
      423350500      0.3971   1882.6636      2.2709
      476306935      0.4003   1828.1841      2.2885
      529106563      0.4034   1871.5769      2.2682
      582044939      0.4065   1720.6449      2.2611
      634983604      0.4097   1708.9161      2.2211
      687764225      0.4128   1916.5033      2.2875
      740761617      0.4159   1659.2969      2.1446
      793636731      0.4191   1932.4369      2.2446
      846573744      0.4222   1963.4276      2.2026
      899533044      0.4253   1484.5242      2.1358
      952408206      0.4285   2145.5639      2.2835
     1000000000      0.4313   2079.5597      2.2430
              0      0.4313   2079.5597      2.2430
       52866795      0.4344   2368.0132      2.3423
      105661456      0.4376   2289.5988      2.3164
      158486111      0.4407   2055.9635      2.1793
      211277502      0.4438   1947.9932      2.2164
      264110582      0.4470   1945.1471      2.1788
      316886471      0.4501   1897.6798      2.1738
      369791815      0.4532   2398.6097      2.2316
      422634607      0.4564   2353.1167      2.2859
      475458513      0.4595   2242.5852      2.2432
      528229374      0.4626   2382.5788      2.2803
      581009155      0.4658   1862.9936      2.1861
      634053011      0.4689   2036.2435      2.2768
      686835759      0.4720   2107.4874      2.2207
      739937249      0.4752   1793.2146      2.1793
      792883898      0.4783   2211.3945      2.2033
      845905461      0.4814   2200.4703      2.2211
      898738259      0.4846   2076.0465      2.2629
      951632050      0.4877   2002.5946      2.2004
     1000000000      0.4906   2082.5193      2.2010
              0      0.4906   2082.5193      2.2010
       53022713      0.4937   1725.9726      2.2344
      106029758      0.4968   1832.6574      2.2732
      158919921      0.5000   2233.0959      2.3033
      211904246      0.5031   1731.4500      2.1579
      264847994      0.5062   1957.2403      2.2016
      317761545      0.5094   2109.9398      2.2559
      370561349      0.5125   2257.1772      2.2130
      423348811      0.5156   2548.5667      2.2482
      476223847      0.5187   2296.0116      2.2592
      529072537      0.5219   2243.9230      2.2650
      581848193      0.5250   2046.8632      2.2044
      634500274      0.5281   2270.8989      2.2729
      687053509      0.5313   2374.9005      2.2682
      739624219      0.5344   2578.5467      2.2905
      792459455      0.5375   2520.2614      2.3094
      845203845      0.5407   2457.8223      2.2699
      897915115      0.5438   2165.0454      2.2155
      950757997      0.5469   2302.4545      2.2621
     1000000000      0.5499   2161.9194      2.2775
              0      0.5499   2161.9194      2.2775
       52823532      0.5530   2344.4499      2.2501
      105661732      0.5561   2026.2121      2.2320
      158441332      0.5593   2320.4471      2.3258
      211243115      0.5624   2077.4710      2.2217
      263926534      0.5655   2284.9839      2.2556
      316736740      0.5687   2001.3168      2.1953
      369531814      0.5718   1970.9894      2.2054
      422164660      0.5749   2022.3446      2.2407
      474963584      0.5781   1951.7470      2.2037
      527605312      0.5812   1928.3759      2.1588
      580284097      0.5843   1720.7735      2.1504
      633038499      0.5875   2093.7933      2.2169
      685804872      0.5906   1841.7547      2.1910
      738576844      0.5937   1934.4515      2.2228
      791276205      0.5969   2025.9293      2.2528
      843897769      0.6000   1842.2834      2.2368
      896641114      0.6031   1902.5730      2.2150
      949434200      0.6063   2014.6474      2.2655
     1000000000      0.6093   1912.6168      2.2384
              0      0.6093   1912.6168      2.2384
       52684829      0.6124   1806.6983      2.2185
      105471140      0.6155   2069.3637      2.3192
      158296275      0.6187   1939.5628      2.1765
      211069333      0.6218   1848.6044      2.1112
      263847396      0.6249   1882.8042      2.2085
      316642710      0.6281   2087.6997      2.2871
      369446682      0.6312   2114.2406      2.2998
      422267406      0.6343   1897.7245      2.2701
      474969499      0.6375   2071.7450      2.3054
      527728772      0.6406   1941.3102      2.2229
      580474289      0.6437   2275.8593      2.2579
      633210041      0.6469   1874.2548      2.2473
      685961247      0.6500   1943.6073      2.2014
      738741954      0.6531   1826.1394      2.2813
      791502464      0.6563   1839.0324      2.1751
      844217065      0.6594   1825.2091      2.0995
      897019575      0.6625   1661.6448      2.1893
      949785826      0.6657   1928.4297      2.2494
     1000000000      0.6686   1950.4620      2.2770
              0      0.6686   1950.4620      2.2770
       52913278      0.6718   1851.7354      2.2428
      105782777      0.6749   1726.5872      2.2294
      158654762      0.6780   1616.8254      2.1718
      211480808      0.6812   1919.5978      2.2483
      264508048      0.6843   2034.4911      2.3282
      317456488      0.6874   1680.2862      2.2003
      370242430      0.6906   1768.1816      2.2092
      423265898      0.6937   1616.3145      2.2432
      476120017      0.6968   1801.1416      2.2555
      529023168      0.7000   1590.3218      2.1821
      581758108      0.7031   2025.4942      2.2322
      634552623      0.7062   2086.1910      2.2450
      687297276      0.7094   1960.2800      2.2524
      740075241      0.7125   2016.0706      2.2068
      792837613      0.7156   2119.4456      2.2659
      845597346      0.7188   1819.3730      2.1868
      898467834      0.7219   1788.2658      2.2204
      951423210      0.7250   1732.3297      2.1881
     1000000000      0.7279   1385.5000      2.1743
              0      0.7279   1385.5000      2.1743
       52897172      0.7311   1942.8789      2.2492
      105628002      0.7342   1835.8090      2.1583
      158544578      0.7373   1941.3871      2.2304
      211353736      0.7405   1940.9481      2.2284
      264089207      0.7436   2353.4193      2.3681
      316798372      0.7467   2017.0244      2.2081
      369512957      0.7499   2105.6286      2.2557
      422191092      0.7530   1845.8593      2.1158
      474855882      0.7561   2073.1347      2.1871
      527434917      0.7592   2158.6561      2.2095
      580173051      0.7624   1871.4161      2.1579
      632976997      0.7655   1981.1469      2.2359
      685740279      0.7686   2049.8341      2.2907
      738544695      0.7718   1702.4573      2.2873
      791246874      0.7749   1855.9040      2.2739
      843983100      0.7780   1661.6527      2.3066
      896614812      0.7812   1739.0051      2.2723
      949380374      0.7843   1530.2927      2.1844
     1000000000      0.7873   1759.5301      2.2922
              0      0.7873   1759.5301      2.2922
       52733664      0.7905   1631.5154      2.1596
      105429840      0.7936   1784.7560      2.2657
      158230486      0.7967   1663.9202      2.2130
      210829410      0.7999   1591.4379      2.1606
      263516627      0.8030   1495.7415      2.2114
      316229276      0.8061   1639.3362      2.2658
      368736232      0.8093   1411.1521      2.2522
      421318924      0.8124   1808.2826      2.2915
      473822936      0.8155   1580.5578      2.2400
      526298929      0.8186   1707.7812      2.3111
      578833864      0.8218   1596.7997      2.2270
      631493581      0.8249   1405.8102      2.2160
      684037554      0.8280   1310.8348      2.2119
      736766397      0.8312   1501.4129      2.2858
      789260711      0.8343   1454.4077      2.2666
      841864659      0.8374   1545.3276      2.2124
      894577414      0.8406   1489.1207      2.1921
      947315473      0.8437   1292.1070      2.1616
     1000000000      0.8468   1768.6596      2.2491
              0      0.8468   1768.6596      2.2491
       52660555      0.8500   1787.2265      2.3228
      105299337      0.8531   1622.0335      2.1956
      158105058      0.8562   1351.1753      2.1572
      210814019      0.8594   1233.0366      2.1572
      263588104      0.8625   1756.1501      2.2543
      316254154      0.8656   1707.8055      2.1966
      368819605      0.8688   1500.7223      2.2098
      421419395      0.8719   1702.8599      2.2279
      474083679      0.8750   1941.6197      2.2002
      526690494      0.8782   1640.0938      2.1953
      579206125      0.8813   2052.8586      2.3381
      631818753      0.8844   1821.6746      2.1657
      684513715      0.8876   1752.5161      2.1866
      737093296      0.8907   1757.6683      2.1864
      789666851      0.8938   1653.9385      2.1079
      842239621      0.8970   1678.2534      2.1690
      894929803      0.9001   1631.1703      2.2337
      947423337      0.9032   1810.8134      2.3041
      999983174      0.9064   1698.9266      2.1938
     1000000000      0.9064   1699.4594      2.1844
              0      0.9064   1699.4594      2.1844
       52663688      0.9095   1623.3668      2.2097
      105414791      0.9126   1871.8316      2.2234
      158123823      0.9158   1651.5908      2.2455
      210888005      0.9189   1282.1639      2.1361
      263591196      0.9220   1382.2102      2.2114
      316426657      0.9252   1700.6469      2.2785
      369177950      0.9283   1542.3553      2.2591
      421969175      0.9314   1244.1512      2.2036
      474868696      0.9346   1597.5575      2.2382
      527696992      0.9377   1588.9546      2.2707
      580526615      0.9408   1591.4616      2.3223
      633269760      0.9440   1606.9227      2.2413
      686116923      0.9471   1621.3882      2.3144
      738784314      0.9502   1573.5033      2.1594
      791445818      0.9534   2006.9647      2.2776
      844080966      0.9565   1807.0835      2.2088
      896798595      0.9596   1643.4900      2.2062
      949465775      0.9628   1920.3612      2.3044
     1000000000      0.9658   1879.5409      2.2808
              0      0.9658   1879.5409      2.2808
       52916671      0.9689   1797.2857      2.2444
      105670300      0.9720   1644.6794      2.2132
      158561459      0.9752   1722.9502      2.2186
      211437730      0.9783   1721.6261      2.2382
      264331153      0.9814   1973.3243      2.3509
      317328139      0.9846   1540.0095      2.1665
      370213740      0.9877   1424.7302      2.2132
      423093619      0.9908   1964.0274      2.2796
      475910806      0.9940   1841.4686      2.2592
      528895963      0.9971   1866.0506      2.2150
      581889849      1.0002   1517.6065      2.2356
      634767818      1.0034   1850.7349      2.3605
      687730514      1.0065   1350.4129      2.1329
      740629183      1.0096   1481.3288      2.2478
      793571492      1.0128   1731.0208      2.2637
      846489420      1.0159   1732.5085      2.2716
      899433541      1.0190   1578.6771      2.1668
      952253673      1.0222   1672.5018      2.2666
     1000000000      1.0250   1625.5935      2.2873
              0      1.0250   1625.5935      2.2873
       52927276      1.0281   1634.1314      2.2584
      105742154      1.0313   1579.9691      2.1594
      158445904      1.0344   1947.4145      2.2901
      211193244      1.0375   1722.2558      2.1944
      264003534      1.0407   1732.0916      2.2125
      316835076      1.0438   1679.6951      2.2037
      369755472      1.0469   1759.4242      2.3302
      422615585      1.0501   1842.4865      2.2253
      475461618      1.0532   1749.1687      2.2354
      528351249      1.0563   1730.8732      2.2689
      581103347      1.0595   1715.9072      2.2143
      634005907      1.0626   1831.0755      2.2041
      686659513      1.0657   1646.3565      2.1163
      739493638      1.0689   1640.8232      2.1654
      792404312      1.0720   1842.2764      2.2507
      845220914      1.0751   1663.4571      2.2467
      898062797      1.0783   1704.7131      2.2342
      950971140      1.0814   2038.7129      2.3638
     1000000000      1.0843   1784.1832      2.2105
              0      1.0843   1784.1832      2.2105
       52970497      1.0874   1748.8081      2.2494
      105825634      1.0906   1711.3301      2.2060
      158583251      1.0937   2182.6165      2.2900
      211553022      1.0968   1814.6580      2.2345
      264216916      1.1000   1853.6254      2.1234
      316971978      1.1031   2023.1400      2.2363
      369699507      1.1062   1802.7250      2.2104
      422488493      1.1094   1812.1490      2.1969
      475072711      1.1125   1661.2927      2.2754
      527819513      1.1156   1803.3428      2.1891
      580544024      1.1188   1642.6401      2.2321
      633113821      1.1219   1677.6438      2.2187
      685732355      1.1250   1899.4519      2.2428
      738491827      1.1282   2127.1149      2.2879
      791347112      1.1313   1928.2462      2.2888
      844091488      1.1344   1841.5967      2.2033
      896851795      1.1376   1755.0478      2.1188
      949549696      1.1407   1892.7555      2.2091
     1000000000      1.1437   1975.5613      2.1880
              0      1.1437   1975.5613      2.1880
       52737313      1.1468   1609.4647      2.1547
      105413774      1.1500   2107.8678      2.2236
      158030616      1.1531   2142.8274      2.2741
      210675500      1.1562   1817.3413      2.1788
      263335289      1.1594   2126.5712      2.2781
      316061283      1.1625   1881.3475      2.1424
      368779739      1.1656   2137.9992      2.1849
      421404856      1.1688   1926.9796      2.1737
      474156469      1.1719   1991.0187      2.1949
      526696583      1.1750   1902.4717      2.1836
      579377050      1.1782   2333.8545      2.3258
      631913243      1.1813   2201.4096      2.2482
      684449795      1.1844   2039.9567      2.2031
      737196919      1.1876   2243.4058      2.2807
      789846825      1.1907   2120.7919      2.2120
      842542262      1.1938   1964.4336      2.1267
      895381460      1.1970   2011.3896      2.2054
      948234930      1.2001   2372.5322      2.3198
     1000000000      1.2032   2091.3470      2.1672
              0      1.2032   2091.3470      2.1672
       52739607      1.2063   2452.2766      2.3509
      105619407      1.2094   2218.8044      2.2246
      158279933      1.2126   2192.3732      2.2098
      211054545      1.2157   2200.1678      2.2667
      263958664      1.2188   1972.4112      2.2211
      316835986      1.2220   2198.0938      2.3261
      369603058      1.2251   2064.0148      2.2536
      422414418      1.2282   1926.3078      2.2152
      475241248      1.2314   2008.1755      2.2743
      527891928      1.2345   2258.9854      2.2766
      580612526      1.2376   2096.8070      2.2318
      633283219      1.2408   1899.7242      2.1351
      686017212      1.2439   1937.8271      2.1818
      738752767      1.2470   2224.4830      2.2743
      791476245      1.2502   1681.7527      2.1488
      844160105      1.2533   2285.3139      2.3081
      896862970      1.2564   1867.7061      2.2364
      949532388      1.2596   1695.9586      2.1462
     1000000000      1.2626   1806.3622      2.1742
              0      1.2626   1806.3622      2.1742
       52774138      1.2657   2035.6168      2.2460
      105540924      1.2688   1797.2546      2.2476
      158250500      1.2720   2046.3770      2.2378
      210944632      1.2751   2247.8905      2.3501
      263693846      1.2782   1731.4530      2.1350
      316552825      1.2814   2020.9540      2.2420
      369323633      1.2845   1929.2371      2.2686
      421959639      1.2876   1968.7822      2.2319
      474623024      1.2908   2162.2239      2.2512
      527382643      1.2939   1947.6863      2.2627
      580104687      1.2970   1919.3294      2.2231
      632831232      1.3002   2080.6870      2.3327
      685536776      1.3033   1988.7374      2.2876
      738163252      1.3064   1804.3390      2.2258
      791006292      1.3096   1884.7209      2.2466
      843700634      1.3127   1904.0480      2.1740
      896409159      1.3158   1797.5598      2.2027
      949045338      1.3190   1817.3244      2.2108
     1000000000      1.3220   2179.8097      2.3436
              0      1.3220   2179.8097      2.3436
       52625205      1.3251   1825.0242      2.1853
      105350998      1.3282   2038.1241      2.3094
      158248946      1.3314   1795.8566      2.2055
      211024498      1.3345   1898.2488      2.2041
      263721892      1.3376   1943.1328      2.1868
      316495502      1.3408   1873.4805      2.2271
      369303359      1.3439   2072.6580      2.3030
      421958619      1.3470   1630.4545      2.1828
      474701698      1.3502   1728.1729      2.2361
      527498048      1.3533   1577.1908      2.2238
      580128813      1.3564   1496.9394      2.1815
      632891077      1.3596   2035.9713      2.2977
      685546089      1.3627   1672.3981      2.2169
      738350922      1.3658   1858.6093      2.2412
      791120305      1.3690   1350.7363      2.0748
      843861109      1.3721   1770.3356      2.2546
      896547207      1.3752   1638.0005      2.2135
      949340735      1.3784   1809.6383      2.2110
     1000000000      1.3814   2021.8758      2.3127
              0      1.3814   2021.8758      2.3127
       52731465      1.3845   1656.9884      2.1943
      105404956      1.3877   1852.4271      2.2552
      157984836      1.3908   2106.0547      2.2256
      210692424      1.3939   1970.8784      2.2376
      263272033      1.3971   2015.1150      2.2379
      315973960      1.4002   2029.0156      2.2237
      368795461      1.4033   1931.8770      2.1940
      421393897      1.4065   1889.1304      2.2276
      474082032      1.4096   1846.5319      2.2105
      526780849      1.4127   1865.8449      2.2574
      579493629      1.4159   1899.5590      2.2466
      632295582      1.4190   1604.7992      2.2697
      685045310      1.4221   1809.0823      2.2298
      737726133      1.4253   1824.9006      2.2692
      790278297      1.4284   1886.8709      2.2737
      843005901      1.4315   1869.7188      2.2219
      895641838      1.4347   1946.2268      2.3345
      948314450      1.4378   1711.4634      2.1294
     1000000000      1.4409   1625.0437      2.1237
              0      1.4409   1625.0437      2.1237
       52515610      1.4440   2024.7069      2.2990
      105178202      1.4471   1886.1276      2.2157
      157899338      1.4503   1748.7864      2.2298
      210477166      1.4534   1874.9054      2.2674
      263005002      1.4565   1703.3458      2.1740
      315510693      1.4597   1897.5334      2.2877
      368209484      1.4628   1893.8105      2.1895
      420829226      1.4659   1901.3846      2.2433
      473473455      1.4691   1923.4588      2.2653
      526029014      1.4722   2073.3043      2.2367
      578568610      1.4753   2087.5903      2.2984
      631291080      1.4785   1925.9886      2.2372
      684028477      1.4816   1845.4715      2.2551
      736717157      1.4847   1951.4774      2.3325
      789511546      1.4879   1591.0422      2.1362
      842221414      1.4910   1684.2705      2.2168
      895007247      1.4941   1671.4455      2.2383
      947681356      1.4973   1765.7269      2.2477
     1000000000      1.5004   1788.5621      2.2641
              0      1.5004   1788.5621      2.2641
       52695796      1.5035   1759.7485      2.2371
      105483955      1.5066   1898.2414      2.3063
      158155478      1.5098   1665.5795      2.2529
      210854285      1.5129   1545.3529      2.2027
      263437689      1.5160   1468.5382      2.2861
      316090570      1.5192   1765.4880      2.2412
      368873060      1.5223   1636.4240      2.1968
      421629013      1.5254   1855.8900      2.2821
      474399560      1.5286   1833.4659      2.2211
      527102127      1.5317   1849.4277      2.1688
      579880652      1.5348   2260.3093      2.3340
      632726682      1.5380   1647.3919      2.1498
      685400375      1.5411   1788.9821      2.2057
      738147350      1.5442   1857.9520      2.2290
      790840360      1.5474   1989.6947      2.1696
      843430623      1.5505   1942.0373      2.1848
      896017574      1.5536   2100.2181      2.2892
      948729748      1.5568   2145.7915      2.2522
     1000000000      1.5598   2144.7025      2.2484
              0      1.5598   2144.7025      2.2484
       52686122      1.5630   2150.4638      2.2360
      105347625      1.5661   2175.1542      2.3139
      158053940      1.5692   2005.1821      2.2395
      210797580      1.5724   1953.8291      2.2781
      263456133      1.5755   1739.5996      2.1501
      316073518      1.5786   2189.5196      2.3107
      368834912      1.5818   2434.0665      2.3542
      421689972      1.5849   2001.7733      2.2670
      474495482      1.5880   2037.7951      2.2296
      527363422      1.5912   1902.0420      2.2241
      580166806      1.5943   1771.7047      2.1567
      632729690      1.5974   2030.7927      2.2344
      685416889      1.6006   2028.3722      2.2668
      738283942      1.6037   2110.5593      2.2458
      790930665      1.6068   2130.1800      2.2734
      843710524      1.6100   1994.0178      2.3199
      896566685      1.6131   1835.6867      2.2165
      949425324      1.6162   2046.7299      2.3408
     1000000000      1.6192   1750.7146      2.1894
              0      1.6192   1750.7146      2.1894
       52872512      1.6223   1945.4182      2.2807
      105642952      1.6255   1580.3500      2.2285
      158420678      1.6286   1628.1133      2.1538
      211158994      1.6317   1862.1479      2.2616
      263952928      1.6349   1751.9901      2.1988
      316787503      1.6380   1842.0256      2.2636
      369678533      1.6411   2035.7777      2.2948
      422442464      1.6443   1767.8937      2.1981
      475265394      1.6474   1878.7161      2.2368
      528009945      1.6505   2057.2647      2.2309
      580729455      1.6537   2007.9899      2.2091
      633462155      1.6568   1871.4172      2.2945
      686248560      1.6599   1928.2845      2.3081
      738988336      1.6631   1574.6070      2.1517
      791757278      1.6662   1605.8557      2.2315
      844508183      1.6693   1663.3519      2.1985
      897193394      1.6725   1418.5842      2.1515
      949975954      1.6756   1816.1746      2.2328
     1000000000      1.6786   1885.3588      2.2969
              0      1.6786   1885.3588      2.2969
       52712163      1.6817   1824.6934      2.2862
      105540947      1.6848   1763.2843      2.3097
      158466674      1.6880   1570.2035      2.2678
      211266872      1.6911   1641.5062      2.2156
      264073668      1.6942   1643.7961      2.2596
      316740976      1.6974   1310.7576      2.1322
      369520481      1.7005   1395.8654      2.1592
      422318788      1.7036   1447.8578      2.1575
      475102779      1.7068   1577.1751      2.2630
      527706708      1.7099   1468.5796      2.2401
      580483890      1.7130   1273.9784      2.2477
      633293164      1.7162   1314.4523      2.1844
      686109775      1.7193   1294.4942      2.1848
      738796556      1.7224   1494.4095      2.2679
      791640887      1.7256   1562.8312      2.2409
      844386571      1.7287   1549.4207      2.3280
      897164619      1.7318   1544.9785      2.2822
      949875835      1.7350   1306.7735      2.1654
     1000000000      1.7380   1325.9580      2.2648
              0      1.7380   1325.9580      2.2648
       52785319      1.7411   1219.7449      2.1554
      105442628      1.7442   1500.0107      2.2633
      158232615      1.7474   1275.8506      2.1716
      210909518      1.7505   1534.8621      2.3261
      263523262      1.7536   1343.0372      2.1900
      315977771      1.7568   1414.5751      2.2217
      368714555      1.7599   1165.5049      2.2398
      421414962      1.7630   1179.5401      2.2261
      474313855      1.7661   1236.2541      2.2881
      526960365      1.7693   1452.9210      2.2560
      579670038      1.7724   1230.6747      2.2647
      632447692      1.7755   1175.4711      2.1800
      685141528      1.7787   1373.1215      2.2372
      737798322      1.7818   1506.1932      2.3361
      790474192      1.7849   1091.3416      2.2468
      843237743      1.7881   1249.3933      2.2394
      895804461      1.7912   1370.6226      2.2665
      948445826      1.7943   1194.5633      2.1982
     1000000000      1.7974   1294.1651      2.2054
              0      1.7974   1294.1651      2.2054
       52590002      1.8006   1273.8287      2.2294
      105209141      1.8037   1291.9191      2.2443
      157796566      1.8068   1328.3403      2.2349
      210559489      1.8100   1276.4291      2.2288
      263191900      1.8131   1284.8413      2.1423
      315823676      1.8162   1306.8165      2.2038
      368522348      1.8194   1234.9739      2.2141
      421068901      1.8225   1455.4252      2.2588
      473625304      1.8256   1441.0810      2.2544
      526298836      1.8288   1341.5280      2.1988
      578822458      1.8319   1382.1135      2.1722
      631497759      1.8350   1070.0635      2.1645
      684079303      1.8382   1196.5622      2.1823
      736566788      1.8413   1249.0123      2.2476
      789093791      1.8444    958.4386      2.2028
      841664848      1.8476   1129.5786      2.2465
      894412388      1.8507   1353.0309      2.3302
      946855116      1.8538    880.2766      2.0972
      999408907      1.8570   1095.5236      2.2146
     1000000000      1.8570   1146.7715      2.2332
              0      1.8570   1146.7715      2.2332
       52488673      1.8601   1169.0705      2.1984
      104945696      1.8633   1076.9585      2.1601
      157336095      1.8664   1194.1832      2.1719
      209874578      1.8695   1154.8085      2.1989
      262412680      1.8727   1027.9957      2.1848
      314852105      1.8758   1325.2647      2.2763
      367457437      1.8789   1243.7613      2.2785
      419967516      1.8821   1082.1799      2.3070
      472426145      1.8852   1169.4572      2.2887
      525037370      1.8883   1135.9902      2.2368
      577608297      1.8915   1044.1670      2.2497
      630334719      1.8946   1017.6543      2.1490
      682823982      1.8977   1267.5728      2.3438
      735423971      1.9009    874.6120      2.1956
      787903010      1.9040   1142.6324      2.2954
      840406487      1.9071   1227.4021      2.3504
      893002141      1.9103    799.1368      2.1333
      945737699      1.9134    830.8770      2.1829
      998423542      1.9165   1111.7795      2.3019
     1000000000      1.9166   1032.0629      2.2276
              0      1.9166   1032.0629      2.2276
       52685002      1.9197   1064.3665      2.2243
      105352604      1.9229    866.2901      2.1926
      157891633      1.9260   1309.9354      2.2840
      210475924      1.9291   1011.4247      2.1315
      262942487      1.9323   1106.0465      2.2255
      315659282      1.9354   1068.1065      2.2207
      368387486      1.9385   1114.0626      2.2505
      421072376      1.9417   1160.3801      2.1773
      473713104      1.9448   1148.0237      2.2458
      526450509      1.9479   1301.9200      2.2480
