      534554856      0.3504   5900.8461      2.3688
      623479258      0.3536   5739.5807      2.3821
      712615935      0.3568   5544.6862      2.3051
      801742838      0.3600   5483.5921      2.2746
      890861888      0.3632   6239.0955      2.3826
      979700474      0.3664   5753.4856      2.2725
     1000000000      0.3671   5741.3576      2.2854
              0      0.3671   5741.3576      2.2854
       88957782      0.3703   5818.1407      2.3450
      177876416      0.3735   6018.3328      2.3478
      266766686      0.3766   5830.0145      2.3037
      355668892      0.3798   5915.9360      2.3647
      444568831      0.3830   6025.6469      2.2960
      533593145      0.3862   6096.9567      2.3010
      622407109      0.3894   6256.0113      2.3801
      711218119      0.3926   6211.8137      2.3908
      800191989      0.3958   6327.1456      2.3759
      889058841      0.3989   5728.6385      2.3168
      978037340      0.4021   5839.5131      2.3306
     1000000000      0.4029   5870.1852      2.3170
              0      0.4029   5870.1852      2.3170
       89034660      0.4061   5866.8978      2.3992
      177931541      0.4093   5608.9198      2.2665
      266771893      0.4125   5130.5246      2.3293
      355896912      0.4156   5664.4564      2.3788
      444965097      0.4188   5565.4900      2.3178
      533855185      0.4220   5332.1266      2.3061
      622837741      0.4252   5398.8571      2.3813
      711847569      0.4284   5625.1713      2.3610
      800819213      0.4316   5309.2055      2.3216
      889699871      0.4348   5727.1321      2.3465
      978649851      0.4379   5961.2908      2.4434
     1000000000      0.4387   5733.9177      2.4015
              0      0.4387   5733.9177      2.4015
       89022780      0.4419   5643.2320      2.3123
      177826734      0.4451   5395.0564      2.2832
      266892388      0.4483   5259.2098      2.3513
      355769163      0.4515   5367.8917      2.3497
      444944551      0.4546   5252.9060      2.2905
      533751317      0.4578   5654.2680      2.3075
      622691733      0.4610   5690.7698      2.3879
      711567005      0.4642   6122.9446      2.3945
      800345254      0.4674   5560.4451      2.3570
      889229531      0.4706   5551.6816      2.3588
      978160713      0.4737   5401.0606      2.2973
     1000000000      0.4745   5664.0062      2.3884
              0      0.4745   5664.0062      2.3884
       88923326      0.4777   5160.4275      2.3622
      177761400      0.4809   5282.3589      2.3440
      266437492      0.4841   5357.1098      2.3597
      355329332      0.4873   5504.3906      2.4149
      444477960      0.4905   5263.5941      2.3272
      533354829      0.4936   5301.7624      2.3010
      622449203      0.4968   5085.3286      2.2686
      711530172      0.5000   5226.8990      2.2976
      800443958      0.5032   5014.9618      2.2863
