              0      0.4009   5686.7744      2.3015
       89211437      0.4041   5798.5883      2.3653
      178651537      0.4073   5773.3553      2.3891
      268016353      0.4105   5443.2716      2.2595
      357322810      0.4137   5685.4818      2.2486
      446824369      0.4169   5700.5285      2.3250
      536062764      0.4201   6090.2191      2.3646
      625479774      0.4232   6270.1236      2.3747
      714801650      0.4264   6118.4898      2.3818
      804235309      0.4296   6091.5921      2.3882
      893562788      0.4328   5878.3394      2.3463
      982895258      0.4360   5762.8253      2.3762
     1000000000      0.4366   5952.1545      2.3670
              0      0.4366   5952.1545      2.3670
       89635628      0.4398   5775.8777      2.3115
      179070772      0.4430   5685.1235      2.3120
      268581277      0.4461   5015.5341      2.2426
      358322352      0.4493   5494.7257      2.3771
      447905322      0.4525   5629.7599      2.2994
      537394824      0.4557   5713.0021      2.3039
      626753432      0.4589   5961.7701      2.3209
      716131539      0.4621   6040.8004      2.3179
      805554990      0.4653   6254.7821      2.3585
      894891253      0.4684   5983.6838      2.3520
      984291229      0.4716   5837.4492      2.3033
     1000000000      0.4722   5900.5940      2.3422
              0      0.4722   5900.5940      2.3422
       89519114      0.4754   5891.8491      2.2981
      178874692      0.4786   5629.0913      2.3045
      268233077      0.4817   5971.3329      2.2999
      357567860      0.4849   5884.1990      2.3501
      447102645      0.4881   5790.6408      2.2869
      536475459      0.4913   6327.2632      2.4480
      625738424      0.4945   6071.8117      2.3440
      715127093      0.4977   6037.8190      2.3295
      804678109      0.5008   6180.1296      2.3338
      894030704      0.5040   5936.3607      2.2914
      983415328      0.5072   6033.3001      2.2758
     1000000000      0.5078   5718.6229      2.2827
              0      0.5078   5718.6229      2.2827
       89557538      0.5110   5666.5784      2.3578
      179019535      0.5142   6041.8669      2.3795
      268350290      0.5174   6148.6187      2.3151
      357726689      0.5206   6141.2145      2.3770
      447207870      0.5237   5791.6293      2.3141
      536704601      0.5269   5883.8345      2.3717
      626144047      0.5301   5873.4711      2.3987
      715609337      0.5333   5566.9228      2.3521
      805148844      0.5365   5447.7991      2.3499
      894610594      0.5397   5723.8704      2.4068
      984142709      0.5428   5628.5580      2.2961
     1000000000      0.5434   5565.3146      2.3017
              0      0.5434   5565.3146      2.3017
       89430012      0.5466   5952.9794      2.3451
      178851918      0.5498   6005.5844      2.3576
      268115565      0.5530   6028.7127      2.3705
      357483342      0.5561   6051.3429      2.3562
      446957147      0.5593   6113.5930      2.3722
      536520240      0.5625   5593.5615      2.2947
      625987208      0.5657   6176.1381      2.3972
      715485753      0.5689   5928.7431      2.2867
      805058055      0.5721   6117.5881      2.3199
      894382924      0.5753   5754.5145      2.2776
      983860176      0.5784   5861.2999      2.2983
     1000000000      0.5790   5882.6747      2.3574
              0      0.5790   5882.6747      2.3574
       89411609      0.5822   5898.0747      2.3553
      178857023      0.5854   5902.4486      2.3632
      268150715      0.5886   5841.1225      2.2642
      357471840      0.5918   5929.2978      2.2924
      446915946      0.5949   6055.8295      2.3804
      536302698      0.5981   5735.3104      2.3662
      625796249      0.6013   5780.2325      2.3315
      715368226      0.6045   5719.1991      2.3308
      804640931      0.6077   5663.8560      2.3270
      893919423      0.6109   5881.8465      2.3391
      983461011      0.6141   6175.4112      2.3919
     1000000000      0.6146   5815.1162      2.2858
              0      0.6146   5815.1162      2.2858
       89522813      0.6178   5687.6606      2.3001
      178901553      0.6210   5920.8194      2.3611
      268576357      0.6242   5763.0127      2.3617
      358100611      0.6274   5721.4521      2.2578
      447583868      0.6306   5433.6288      2.2908
      537069464      0.6338   5471.0484      2.3321
      626654540      0.6369   5451.6752      2.3343
      716420141      0.6401   5476.0013      2.2886
      805690895      0.6433   5444.6387      2.3874
      895387743      0.6465   5573.4783      2.3703
      985001439      0.6497   5673.4446      2.3745
     1000000000      0.6502   5506.9099      2.3763
              0      0.6502   5506.9099      2.3763
       89693848      0.6534   5409.5794      2.2762
      179109112      0.6566   5663.4990      2.3430
      268419684      0.6598   5582.0035      2.3678
      357852998      0.6629   5269.0622      2.3135
      447472298      0.6661   5835.7673      2.3944
      537054863      0.6693   5478.4595      2.2888
      626594970      0.6725   5047.0511      2.3130
      716175910      0.6757   5722.1113      2.4027
      805777117      0.6789   6045.2653      2.3806
      895139969      0.6821   5371.8275      2.3436
      984765033      0.6852   5624.2635      2.3461
     1000000000      0.6858   5566.9833      2.3189
              0      0.6858   5566.9833      2.3189
       89579832      0.6890   5753.0071      2.3371
      179149549      0.6922   5582.8150      2.3150
      268557063      0.6953   5405.9222      2.3002
      358156257      0.6985   5327.7453      2.2957
      447826329      0.7017   5674.5287      2.3875
      537468630      0.7049   5316.2084      2.3234
      627060483      0.7081   5631.5126      2.3647
      716418051      0.7113   5424.9414      2.3295
      805881626      0.7144   5463.6015      2.2949
      895307909      0.7176   5380.7881      2.3571
      984829634      0.7208   5626.0427      2.4149
     1000000000      0.7214   5398.0950      2.3350
              0      0.7214   5398.0950      2.3350
       89644260      0.7245   5583.5688      2.3454
      179126881      0.7277   5131.3639      2.2718
      268663883      0.7309   5280.2094      2.2793
      358292176      0.7341   5633.8389      2.3533
      447917875      0.7373   5400.1135      2.2958
      537610023      0.7405   5124.9854      2.3411
      627076359      0.7437   5500.3466      2.3654
      716535398      0.7468   5548.3077      2.3356
      806186656      0.7500   5279.2102      2.2188
      895765439      0.7532   5863.1902      2.3186
      985194969      0.7564   5955.9733      2.4201
     1000000000      0.7569   5895.6384      2.3007
              0      0.7569   5895.6384      2.3007
       89690865      0.7601   5797.3580      2.3284
      179184087      0.7633   5595.2338      2.3675
      268847745      0.7665   5180.2447      2.2789
      358288545      0.7697   5433.2338      2.3590
      447713443      0.7728   5638.2121      2.3444
      537140212      0.7760   5715.2373      2.3453
      626695596      0.7792   5367.2091      2.3237
      716134947      0.7824   6216.6109      2.4498
      805760623      0.7856   5687.9098      2.3429
      895051976      0.7888   5536.1891      2.3716
      984692180      0.7920   5745.7399      2.3943
     1000000000      0.7925   5726.1970      2.3650
              0      0.7925   5726.1970      2.3650
       89747407      0.7957   5204.0591      2.3075
      179380953      0.7989   5179.6366      2.2993
      268774828      0.8021   5560.5260      2.3370
      358196228      0.8052   5395.9052      2.3571
      447837621      0.8084   5543.9820      2.3771
      537379769      0.8116   5474.1399      2.3496
      626852354      0.8148   5260.1166      2.3024
      716496778      0.8180   5793.0665      2.3769
      805834567      0.8212   5738.6760      2.3863
      895430686      0.8243   5703.4805      2.3963
      984845458      0.8275   5658.3375      2.4179
     1000000000      0.8281   5371.7619      2.2786
              0      0.8281   5371.7619      2.2786
       89838109      0.8313   5411.4868      2.3700
      179455867      0.8344   5150.4393      2.3870
      269063198      0.8376   5122.4256      2.3670
      358676148      0.8408   5099.6202      2.3588
      448115021      0.8440   5099.5041      2.2966
      537567805      0.8472   5250.7639      2.2782
      627083404      0.8504   5381.9997      2.3223
      716688302      0.8536   5283.9433      2.3233
      806206379      0.8567   5211.0373      2.3416
      895649842      0.8599   5318.4411      2.3641
      985095321      0.8631   5348.0619      2.2832
     1000000000      0.8636   5471.4724      2.3006
              0      0.8636   5471.4724      2.3006
       89287732      0.8668   5508.2725      2.3369
      178739666      0.8700   5191.7325      2.3063
      268033727      0.8732   5560.9188      2.3450
      357603160      0.8764   5371.3528      2.3280
      447084309      0.8796   5324.9356      2.3207
      536688198      0.8827   5320.0264      2.3108
      626259842      0.8859   5233.2952      2.3204
      715820927      0.8891   5545.4331      2.3722
      805472799      0.8923   5505.1877      2.3212
      894758654      0.8955   5380.7811      2.3451
      984285712      0.8987   5397.9167      2.3483
     1000000000      0.8992   5320.3820      2.3192
              0      0.8992   5320.3820      2.3192
       89605255      0.9024   5282.4815      2.3225
      179250050      0.9056   5014.5284      2.2681
      268768177      0.9088   5505.1896      2.4013
      358354256      0.9120   5484.7884      2.3104
      448057785      0.9152   5539.0249      2.3307
      537676776      0.9183   5642.5245      2.3062
      627239257      0.9215   5383.0629      2.2844
      716631314      0.9247   5711.7398      2.3389
      805899103      0.9279   5827.2731      2.3230
      895357826      0.9311   5898.6145      2.3836
      984799950      0.9343   5731.5819      2.3138
     1000000000      0.9348   6042.8142      2.3485
              0      0.9348   6042.8142      2.3485
       89438686      0.9380   5785.4179      2.2802
      178651488      0.9412   5964.1254      2.3485
      268028622      0.9444   6434.4655      2.4914
      357290364      0.9476   5714.7674      2.2962
      446668020      0.9507   5854.2422      2.3279
      536102456      0.9539   5710.0118      2.3018
      625623008      0.9571   5583.0503      2.3916
      714926604      0.9603   5464.3739      2.2983
      804373200      0.9635   6058.5172      2.3543
      893836676      0.9667   5982.8006      2.3331
      983223710      0.9698   5892.7256      2.3358
     1000000000      0.9704   5955.9726      2.3571
              0      0.9704   5955.9726      2.3571
       89539126      0.9736   5710.4106      2.2751
      178953151      0.9768   5816.1370      2.3273
      268501729      0.9800   5842.9542      2.3640
      357707852      0.9832   5827.7439      2.3788
      447131132      0.9864   5245.7817      2.2920
      536646996      0.9896   5520.3891      2.3347
      626180241      0.9927   5686.7270      2.3289
      715780197      0.9959   6172.5478      2.4074
      805110257      0.9991   5763.9549      2.3005
      894651088      1.0023   5846.8175      2.3236
      984079040      1.0055   6094.5884      2.3413
     1000000000      1.0061   6430.2047      2.3972
              0      1.0061   6430.2047      2.3972
       89579741      1.0092   5611.2222      2.2478
      179039468      1.0124   5674.1842      2.3610
      268636563      1.0156   5531.5625      2.2865
      358230340      1.0188   5625.4113      2.3587
      447806693      1.0220   5309.0777      2.2771
      537151344      1.0252   5895.7884      2.3791
      626794014      1.0283   5875.1488      2.3542
      716318404      1.0315   5871.8089      2.4181
      805853000      1.0347   5763.5886      2.3419
      895184041      1.0379   5757.0640      2.3539
      984579656      1.0411   5988.5166      2.3585
     1000000000      1.0416   6026.6191      2.3671
              0      1.0416   6026.6191      2.3671
       89339878      1.0448   5802.7692      2.3449
      178867531      1.0480   5466.8174      2.3027
      268409450      1.0512   5828.1670      2.4553
      358311792      1.0544   5716.6558      2.3663
      447926232      1.0576   5772.8277      2.3320
      537249062      1.0607   5790.4704      2.3954
      626818125      1.0639   5525.5784      2.3800
      716325853      1.0671   5350.4578      2.3246
      805905949      1.0703   5678.3975      2.3537
      895521376      1.0735   5862.4010      2.3835
      985113938      1.0767   5719.9061      2.3135
     1000000000      1.0772   5470.7166      2.3034
              0      1.0772   5470.7166      2.3034
       89602523      1.0804   5493.7083      2.3773
      179115248      1.0836   5352.0915      2.2391
      268527058      1.0868   5148.9173      2.3177
      358022075      1.0899   5305.1883      2.3167
      447472997      1.0931   5289.0790      2.2873
      536864808      1.0963   4980.1770      2.3220
      626205979      1.0995   4968.2935      2.3109
      715585994      1.1027   4959.7283      2.2812
      804973816      1.1059   5371.5270      2.3340
      894246742      1.1091   5014.1445      2.3069
      983611647      1.1122   5255.5583      2.3343
     1000000000      1.1128   5221.9273      2.3808
              0      1.1128   5221.9273      2.3808
       89719616      1.1160   5260.5527      2.3186
      179371783      1.1192   5609.1485      2.3531
      269138136      1.1224   5940.7189      2.3459
      358569991      1.1256   5460.2516      2.3152
      448101158      1.1288   5466.7488      2.3155
      537840700      1.1319   5251.0670      2.3690
      627523570      1.1351   5279.7858      2.3095
      717097932      1.1383   5718.2288      2.3059
      806374268      1.1415   6081.2647      2.3858
      895753747      1.1447   5703.6106      2.3203
      985211292      1.1479   6126.5288      2.3791
     1000000000      1.1484   5788.3151      2.2829
              0      1.1484   5788.3151      2.2829
       89346772      1.1516   5709.7397      2.2942
      178597794      1.1548   5828.6732      2.3101
      268149761      1.1579   5570.8520      2.3497
      357549393      1.1611   5998.4291      2.3916
      446921138      1.1643   5807.2402      2.3076
      536392403      1.1675   6094.6637      2.3230
      625911290      1.1707   5855.6274      2.3751
      715319482      1.1739   5574.6658      2.3477
      804838102      1.1771   5739.4231      2.3090
      894334230      1.1802   5457.5237      2.2841
      983516713      1.1834   5847.8262      2.3833
     1000000000      1.1840   5455.0601      2.2608
              0      1.1840   5455.0601      2.2608
       89271709      1.1872   5947.6090      2.3542
      178607266      1.1904   6349.1629      2.3526
      268048566      1.1936   6270.6344      2.4214
      357512326      1.1967   6038.6772      2.3169
      446868365      1.1999   5887.0478      2.2816
      536405102      1.2031   6564.7967      2.4089
      625832679      1.2063   6220.2381      2.3216
      715119385      1.2095   6063.4469      2.3826
      804416248      1.2127   5978.7924      2.3177
      894016726      1.2159   5833.0109      2.3411
      983550544      1.2190   6103.3817      2.3666
     1000000000      1.2196   6149.4593      2.3801
              0      1.2196   6149.4593      2.3801
       89313529      1.2228   5902.9163      2.3770
      178958479      1.2260   5174.1079      2.2492
      268650598      1.2292   5351.6474      2.2835
      358229294      1.2324   5560.4575      2.2537
      447645982      1.2356   5932.8913      2.2915
      536986190      1.2387   5666.3792      2.3020
      626254719      1.2419   5753.0927      2.2524
      715768606      1.2451   5948.4357      2.3284
      805126643      1.2483   5725.9686      2.2955
      894499540      1.2515   6335.0875      2.3392
      983774207      1.2547   6026.1830      2.2555
     1000000000      1.2552   6143.5404      2.3589
              0      1.2552   6143.5404      2.3589
       89209274      1.2584   6021.2613      2.3383
      178342827      1.2616   6207.0071      2.4083
      267846849      1.2648   5973.9774      2.3573
      357108810      1.2680   5688.5233      2.3032
      446445973      1.2712   5881.0100      2.2512
      535873559      1.2744   6110.7320      2.3812
      625420738      1.2775   5986.1833      2.3327
      714798971      1.2807   5796.9004      2.3512
      804260497      1.2839   5899.5560      2.4151
      893679216      1.2871   5701.0026      2.2752
      983025029      1.2903   5901.6829      2.3085
     1000000000      1.2909   6137.7962      2.3810
              0      1.2909   6137.7962      2.3810
       89391752      1.2941   5888.1073      2.3277
      178633779      1.2973   5740.6213      2.3844
      268245074      1.3004   5957.1625      2.3478
      357681582      1.3036   6213.6407      2.3339
      446935170      1.3068   5838.2436      2.3527
      536357100      1.3100   5860.7773      2.3310
      625605454      1.3132   6314.7858      2.3370
      714914690      1.3164   6103.4907      2.3086
      803989563      1.3195   6195.4164      2.3796
      893326628      1.3227   6093.0588      2.3174
      982623788      1.3259   6205.5595      2.2834
     1000000000      1.3265   6417.1368      2.3629
              0      1.3265   6417.1368      2.3629
       89231759      1.3297   6300.2421      2.3074
      178292694      1.3329   6338.1660      2.3793
      267673819      1.3361   6490.0771      2.4331
      357177451      1.3393   5991.9622      2.2838
      446342737      1.3425   6267.2859      2.3282
      535836183      1.3456   6206.9362      2.3468
      625300640      1.3488   6393.8313      2.3961
      714625024      1.3520   5818.0263      2.2940
      803932151      1.3552   6177.4519      2.3824
      893442170      1.3584   5767.4603      2.2919
      983053926      1.3616   5978.2398      2.3568
     1000000000      1.3622   6087.6951      2.3654
              0      1.3622   6087.6951      2.3654
       89626529      1.3654   5986.3832      2.3432
      178902826      1.3685   6209.0347      2.3674
      268287118      1.3717   5846.3096      2.3722
      357760595      1.3749   5698.3966      2.3313
      447207133      1.3781   5694.2529      2.3371
      536384261      1.3813   5197.7704      2.3875
      625974488      1.3845   5503.2600      2.3862
      715472870      1.3877   5432.6000      2.3491
      804956503      1.3908   5530.2994      2.3159
      894377763      1.3940   5857.7657      2.3178
      983725474      1.3972   5759.2452      2.2925
     1000000000      1.3978   5717.6745      2.3370
              0      1.3978   5717.6745      2.3370
       89578116      1.4010   5693.5874      2.3222
      179124418      1.4042   5971.7255      2.3982
      268656845      1.4073   5797.6995      2.3814
      358251786      1.4105   5649.3980      2.3386
      447950121      1.4137   5659.4018      2.3254
      537255826      1.4169   5710.4315      2.3010
      626781577      1.4201   5583.9495      2.3204
      716221648      1.4233   5640.2411      2.3910
      805799598      1.4265   5438.8751      2.3725
      895264616      1.4296   5721.8048      2.3890
      984814018      1.4328   5357.3896      2.3276
     1000000000      1.4334   5559.2760      2.3404
              0      1.4334   5559.2760      2.3404
       89373154      1.4366   5668.1807      2.3840
      178958097      1.4397   5791.8348      2.3837
      268492713      1.4429   5660.9078      2.2838
      358022027      1.4461   5716.4841      2.3786
      447487072      1.4493   5883.3226      2.3240
      536976917      1.4525   5464.9947      2.3026
      626253397      1.4557   5740.7023      2.3410
      715842273      1.4588   5357.2418      2.3296
      805200836      1.4620   5548.9108      2.3609
      894830942      1.4652   5518.0782      2.2412
      984142884      1.4684   6236.2186      2.3964
     1000000000      1.4690   6011.1013      2.3721
              0      1.4690   6011.1013      2.3721
       89560830      1.4722   5829.8788      2.2932
      178860705      1.4753   6034.5749      2.3166
      268306167      1.4785   5612.5661      2.2982
      357620824      1.4817   5965.2449      2.3524
      446976294      1.4849   5943.5073      2.3187
      536286338      1.4881   6079.2800      2.3444
      625560869      1.4913   5848.0939      2.3345
      715024369      1.4944   6146.9525      2.3754
      804344055      1.4976   6377.3211      2.3267
      893762594      1.5008   6093.2809      2.3735
      983242915      1.5040   6136.0047      2.3718
     1000000000      1.5046   6202.4125      2.3824
              0      1.5046   6202.4125      2.3824
       89398043      1.5078   5974.4258      2.2898
      178686460      1.5110   6053.8292      2.3256
      267948214      1.5142   5854.9525      2.2696
      357301555      1.5173   5371.6755      2.2042
      446682567      1.5205   5928.0476      2.3106
      535962630      1.5237   5946.4747      2.3829
      625195399      1.5269   5732.9686      2.3243
      714489192      1.5301   5974.2001      2.3552
      803909454      1.5333   5760.9641      2.3474
      893273311      1.5364   6299.4965      2.3724
      982456497      1.5396   6094.4724      2.3101
     1000000000      1.5403   5901.8280      2.2740
              0      1.5403   5901.8280      2.2740
       89401267      1.5434   5714.5538      2.2985
      178547797      1.5466   5869.7120      2.3154
      267926958      1.5498   6220.2034      2.3689
      357239803      1.5530   5803.5428      2.3418
      446675605      1.5562   5513.0901      2.2347
      535948009      1.5594   5782.1197      2.3041
      625418535      1.5626   5791.1200      2.3458
      715137490      1.5657   6058.4981      2.3718
      804705508      1.5689   5503.0385      2.2894
      894268426      1.5721   5892.5624      2.3450
      983750870      1.5753   6149.3619      2.4242
     1000000000      1.5759   6044.3195      2.3245
              0      1.5759   6044.3195      2.3245
       89165810      1.5791   5606.9289      2.3308
      178599521      1.5822   5792.7491      2.3031
      267884733      1.5854   5746.8449      2.2886
      357423176      1.5886   5622.8165      2.3011
      446778574      1.5918   5755.4394      2.3714
      536130179      1.5950   5816.4967      2.3230
      625620999      1.5982   5430.5383      2.2811
      714969301      1.6014   5696.0965      2.3032
      804349476      1.6045   5825.1967      2.2856
      893698729      1.6077   5769.9755      2.3584
      983233566      1.6109   5414.5640      2.3076
     1000000000      1.6115   5876.9448      2.4212
              0      1.6115   5876.9448      2.4212
       89410204      1.6147   5869.7542      2.3113
      178857846      1.6179   5924.3831      2.3753
      268267469      1.6211   5743.4976      2.2582
      357808858      1.6242   5907.7176      2.3063
      447186956      1.6274   5900.5603      2.3056
      536669590      1.6306   5670.4134      2.3410
      626204579      1.6338   5321.2993      2.3072
      715601660      1.6370   5387.4869      2.3329
      805054728      1.6402   5698.3582      2.2990
      894530065      1.6434   6040.3257      2.3376
      983905040      1.6465   5880.6352      2.3692
     1000000000      1.6471   5657.9176      2.3598
              0      1.6471   5657.9176      2.3598
       89495612      1.6503   5776.8351      2.3274
      179045253      1.6535   5514.9521      2.2897
      268490298      1.6567   6122.3003      2.3878
      357869226      1.6599   6044.1385      2.3593
      447173437      1.6630   5834.8447      2.3659
      536669911      1.6662   5756.8705      2.3256
      626175857      1.6694   5863.8675      2.3507
      715757183      1.6726   5635.9473      2.3088
      805361258      1.6758   5612.0173      2.3424
      894869937      1.6790   6113.4392      2.3569
      984134122      1.6822   6001.4461      2.3639
     1000000000      1.6827   5850.6638      2.3251
              0      1.6827   5850.6638      2.3251
       89467779      1.6859   6034.2688      2.3311
      178679064      1.6891   5657.6365      2.3096
      268149447      1.6923   5577.0152      2.3224
      357697248      1.6955   5628.4258      2.3617
      447108682      1.6986   5697.1566      2.4459
      536839228      1.7018   5763.3276      2.3487
      626453008      1.7050   5786.1258      2.3613
      716049197      1.7082   5356.1532      2.3516
      805702788      1.7114   5278.2175      2.3107
      895267351      1.7146   5550.1999      2.3192
      984875156      1.7178   5942.1209      2.3804
     1000000000      1.7183   5932.3079      2.3613
              0      1.7183   5932.3079      2.3613
       89516109      1.7215   6005.6370      2.3064
      178855514      1.7247   5524.8465      2.3015
      268226324      1.7278   5605.1769      2.3031
      357823013      1.7310   6132.0122      2.2860
      447154645      1.7342   6188.6057      2.3449
      536526090      1.7374   5666.3127      2.3593
      625895592      1.7406   5922.0877      2.3113
      715276357      1.7438   5577.6822      2.3068
      804673627      1.7470   5825.1626      2.3096
      894166796      1.7501   6227.1618      2.3631
      983378516      1.7533   5930.5252      2.3269
     1000000000      1.7539   5786.7172      2.3118
              0      1.7539   5786.7172      2.3118
       89450910      1.7571   5957.8873      2.3714
      178797174      1.7603   5831.1747      2.3193
      268153453      1.7635   6054.5440      2.3544
      357423371      1.7667   6030.9250      2.3418
      446644257      1.7698   6365.1467      2.4003
      535732572      1.7730   6476.5719      2.3310
      625038745      1.7762   6080.7240      2.3757
      714255855      1.7794   5780.4742      2.3308
      803587727      1.7826   6066.7296      2.4076
      893333790      1.7858   5777.2254      2.3373
      982735489      1.7890   6058.5989      2.3694
     1000000000      1.7896   6135.1065      2.3248
              0      1.7896   6135.1065      2.3248
       89315102      1.7928   5920.8029      2.3403
      178778890      1.7959   5951.0632      2.3090
      268128466      1.7991   5903.1391      2.3226
      357644457      1.8023   5794.9733      2.3631
      447090944      1.8055   5691.3164      2.3019
      536703319      1.8087   6033.2605      2.4047
      626164042      1.8119   5933.1386      2.4362
