      357338582      0.2003   6057.6200      2.3680
      446715795      0.2034   6038.5306      2.2486
      536071947      0.2066   5936.4648      2.2921
      625435818      0.2098   6333.0378      2.3630
      714722728      0.2130   5950.0843      2.2766
      804126280      0.2162   5966.2245      2.3401
      893481266      0.2194   6118.1056      2.3252
      982849171      0.2226   6395.4484      2.3748
     1000000000      0.2232   6209.0387      2.3834
              0      0.2232   6209.0387      2.3834
       89295162      0.2263   6188.2606      2.3216
      178697596      0.2295   6398.8337      2.3606
      267948774      0.2327   6324.0944      2.2984
      357176153      0.2359   6299.7703      2.3926
      446618237      0.2391   6118.1339      2.2956
      536062280      0.2423   6417.7222      2.3798
      625548539      0.2455   6038.2513      2.3104
      714755187      0.2486   6440.5208      2.3676
      804243426      0.2518   6073.7901      2.2951
      893474411      0.2550   6206.4305      2.2825
      982711057      0.2582   6307.1185      2.2794
     1000000000      0.2588   6088.8374      2.3548
              0      0.2588   6088.8374      2.3548
       89433064      0.2620   6250.4380      2.3108
      178739248      0.2652   6069.5346      2.3272
      268160594      0.2684   6188.6643      2.3185
      357464808      0.2716   6106.3040      2.3406
      446869789      0.2747   6252.7965      2.3716
      536004925      0.2779   5684.7926      2.2382
      625479015      0.2811   6021.8962      2.3308
      715107158      0.2843   6017.5999      2.3540
      804342604      0.2875   6015.8181      2.3213
      893843020      0.2907   6412.0060      2.3774
      983115286      0.2939   6066.5466      2.3750
     1000000000      0.2945   5900.2719      2.2764
              0      0.2945   5900.2719      2.2764
       89446834      0.2976   6163.9981      2.3797
      178831697      0.3008   6260.3007      2.3674
      268214083      0.3040   6240.7293      2.3303
      357487196      0.3072   6210.8556      2.3484
      447054572      0.3104   6371.5041      2.3755
      536228982      0.3136   6146.8201      2.3576
      625427444      0.3168   6158.8872      2.3477
      714924549      0.3199   5795.9571      2.3205
      804215038      0.3231   6422.8526      2.4280
      893583589      0.3263   6087.3354      2.3002
      982888289      0.3295   6026.4546      2.2910
     1000000000      0.3301   6057.2180      2.2743
              0      0.3301   6057.2180      2.2743
       89265510      0.3333   6337.6018      2.3838
      178659278      0.3365   6265.1093      2.4005
      267994648      0.3397   6108.0189      2.3446
      357369452      0.3428   5996.8562      2.2841
      446714329      0.3460   6527.1326      2.3917
      535750220      0.3492   6179.5418      2.3021
      625079314      0.3524   6596.6922      2.3861
      714145050      0.3556   6376.0407      2.3382
      803431792      0.3588   6321.2923      2.3487
      892686391      0.3620   6202.2517      2.2750
      981970473      0.3651   6436.0527      2.3206
     1000000000      0.3658   6414.2958      2.3658
              0      0.3658   6414.2958      2.3658
       89401554      0.3690   6330.9754      2.3458
      178707293      0.3721   6437.6619      2.3687
      268024275      0.3753   6365.4586      2.4158
      357309364      0.3785   6119.1568      2.3235
      446755310      0.3817   6873.8831      2.3889
      535822630      0.3849   6199.0059      2.2848
      625028308      0.3881   5984.1946      2.2728
      714279443      0.3913   6466.8379      2.4486
      803665893      0.3944   6407.4391      2.3631
      892918757      0.3976   6237.1285      2.3477
      982267267      0.4008   6339.3835      2.3478
     1000000000      0.4014   5858.7415      2.2936
              0      0.4014   5858.7415      2.2936
       89421646      0.4046   6137.3938      2.3444
      178840599      0.4078   6348.8302      2.3738
      268283514      0.4110   6369.2526      2.3339
      357576189      0.4142   6157.2625      2.3373
      447003981      0.4174   6055.0981      2.3709
      536346603      0.4206   6159.4919      2.3616
      625682309      0.4237   6244.3997      2.3436
      715142154      0.4269   6367.3982      2.3495
      804410313      0.4301   6088.5420      2.3182
      893798799      0.4333   5840.0887      2.2736
      983126675      0.4365   6470.9121      2.3866
     1000000000      0.4371   6208.6641      2.2899
              0      0.4371   6208.6641      2.2899
       89171776      0.4403   6328.8649      2.3411
      178353898      0.4435   6617.0327      2.3744
      267690523      0.4466   6376.8661      2.3643
      356964239      0.4498   6226.7655      2.3202
      446312213      0.4530   6146.1677      2.3528
      535420311      0.4562   6243.6199      2.2907
      624769984      0.4594   6523.0143      2.3805
      713938194      0.4626   6415.8809      2.3039
      803142685      0.4658   6288.6528      2.3052
      892493023      0.4689   6089.5364      2.3128
      981894023      0.4721   6372.7567      2.3662
     1000000000      0.4728   6318.0950      2.3817
              0      0.4728   6318.0950      2.3817
       88993061      0.4760   6063.1139      2.2996
      178508808      0.4791   6250.6810      2.2748
      267962023      0.4823   6473.7237      2.2817
      357225293      0.4855   6315.6896      2.4047
      446489995      0.4887   6619.7961      2.3976
      535532232      0.4919   5931.1515      2.2983
      624889963      0.4951   6539.2730      2.3490
      714188045      0.4982   6704.9659      2.3307
      803560964      0.5014   6438.7586      2.4211
      892754483      0.5046   6073.6685      2.3679
      982084586      0.5078   6505.7389      2.3700
     1000000000      0.5084   6429.7469      2.3381
              0      0.5084   6429.7469      2.3381
       89290756      0.5116   6205.1804      2.2647
      178610578      0.5148   6293.5619      2.3391
      267957008      0.5180   6315.1671      2.3503
      357085487      0.5212   6218.4432      2.3346
      446310481      0.5244   6169.6693      2.3476
      535463991      0.5276   6240.2442      2.3802
      624878207      0.5307   6069.0385      2.3226
      714333404      0.5339   6233.9666      2.3621
      803487288      0.5371   6262.7251      2.3711
      892905774      0.5403   5959.6068      2.2439
      982274948      0.5435   6158.2647      2.3250
     1000000000      0.5441   6177.4514      2.3189
              0      0.5441   6177.4514      2.3189
       89548829      0.5473   6304.2620      2.3992
      178849363      0.5505   6252.7009      2.2859
      268140498      0.5537   6114.3120      2.2804
      357310246      0.5569   6229.4743      2.3894
      446670243      0.5600   5853.8677      2.3192
      535928373      0.5632   6169.8193      2.3047
      625298325      0.5664   6170.4790      2.2843
      714652920      0.5696   5935.9471      2.3243
      804109714      0.5728   6454.2280      2.3564
      893398247      0.5760   6189.0951      2.3447
      982519763      0.5791   6448.9451      2.3596
     1000000000      0.5798   6236.1032      2.3306
              0      0.5798   6236.1032      2.3306
       89297596      0.5830   6230.7038      2.3493
      178536345      0.5861   6298.5651      2.4048
      267982163      0.5893   6309.2877      2.3535
      357085733      0.5925   5979.6795      2.2554
      446534328      0.5957   6311.7624      2.3504
      535676962      0.5989   6142.9139      2.3189
      624925080      0.6021   6513.4136      2.3372
      714220370      0.6052   6013.4747      2.3164
      803435248      0.6084   6099.6175      2.3285
      892668786      0.6116   6076.8771      2.2758
      982017508      0.6148   6276.9040      2.3450
     1000000000      0.6154   6079.2753      2.3268
              0      0.6154   6079.2753      2.3268
       89362025      0.6186   6578.8065      2.3773
      178614214      0.6218   6366.2772      2.3349
      267767911      0.6250   6241.6280      2.3069
      356967022      0.6282   6062.7834      2.3175
      446391933      0.6314   6357.7384      2.3546
      535754352      0.6346   6182.0643      2.2940
      625056749      0.6377   6112.8869      2.2863
      714486207      0.6409   5921.5584      2.3102
      803955719      0.6441   6151.0659      2.3518
      893132824      0.6473   6279.5331      2.3186
      982373173      0.6505   6463.1997      2.3818
     1000000000      0.6511   6234.6526      2.2913
              0      0.6511   6234.6526      2.2913
       89128794      0.6543   6519.1304      2.3468
      178575081      0.6575   6268.7912      2.3327
      267956717      0.6607   6413.5041      2.4127
      357268200      0.6639   6124.2805      2.3608
      446575723      0.6670   6130.7689      2.3766
      535862119      0.6702   5984.1553      2.3092
      625087641      0.6734   5919.8122      2.2952
      714674264      0.6766   5836.5211      2.3174
      804159452      0.6798   6043.6825      2.3288
      893635414      0.6830   6415.5059      2.3977
      983107574      0.6861   5883.8476      2.2808
     1000000000      0.6867   5932.6705      2.3464
              0      0.6867   5932.6705      2.3464
       89333944      0.6899   5881.8935      2.3081
      178513795      0.6931   6176.5030      2.3179
      267864291      0.6963   6171.9171      2.3352
      357310381      0.6995   6279.1675      2.3803
      446692554      0.7027   6209.4514      2.3625
      535846752      0.7059   5686.0726      2.2091
      625003578      0.7090   6349.7305      2.3675
      714291141      0.7122   6114.9132      2.3549
      803702082      0.7154   6272.2977      2.3084
      893051734      0.7186   6137.4718      2.3084
      982427821      0.7218   6316.5838      2.3740
     1000000000      0.7224   6218.6880      2.3392
              0      0.7224   6218.6880      2.3392
       89442693      0.7256   5782.5630      2.3087
      178704707      0.7288   5938.5675      2.3460
      268068260      0.7320   6101.1143      2.3256
      357256845      0.7351   6485.0127      2.4359
      446670849      0.7383   5957.9953      2.2981
      536139469      0.7415   6400.9965      2.3514
      625512136      0.7447   6399.0021      2.3998
      714854110      0.7479   6355.1098      2.4283
      804136733      0.7511   6233.4096      2.3409
      893542519      0.7543   6211.6838      2.3273
      982796101      0.7574   6022.9294      2.3447
     1000000000      0.7581   6174.7439      2.3341
              0      0.7581   6174.7439      2.3341
       89300290      0.7612   6194.4196      2.3030
      178396917      0.7644   6134.1940      2.3418
      267620320      0.7676   6268.5692      2.3127
      357059038      0.7708   6557.5407      2.4272
      446372048      0.7740   6442.3204      2.3812
      535621991      0.7772   6339.5269      2.3147
      625175245      0.7804   6097.2899      2.3059
      714262459      0.7835   6236.7969      2.3203
      803451526      0.7867   6511.1730      2.3549
      892520798      0.7899   6279.2764      2.3115
      981745408      0.7931   5960.2742      2.2708
     1000000000      0.7937   6386.4853      2.3873
              0      0.7937   6386.4853      2.3873
       89224811      0.7969   6485.5855      2.3961
      178527047      0.8001   6098.7662      2.3036
      267754476      0.8033   6084.3580      2.3201
      357157265      0.8065   6302.4014      2.3797
      446593914      0.8097   6014.1690      2.3280
      535924388      0.8129   6190.8817      2.3513
      625291921      0.8160   5954.9521      2.2845
      714378752      0.8192   6315.7927      2.3060
      803666063      0.8224   6157.1986      2.3235
      892982464      0.8256   6333.5459      2.3170
      982124519      0.8288   6208.6917      2.3063
     1000000000      0.8294   6268.9950      2.3320
              0      0.8294   6268.9950      2.3320
       89329688      0.8326   6508.7033      2.3888
      178782973      0.8358   6298.2289      2.4027
      268061110      0.8390   6282.3266      2.3155
      357516061      0.8422   6315.7936      2.3393
      446892965      0.8453   6145.0809      2.3342
      536158597      0.8485   6458.7493      2.3559
      625246675      0.8517   6023.9931      2.2746
      714612599      0.8549   6166.7329      2.3120
      803930121      0.8581   6411.7643      2.3881
      893372472      0.8613   6308.8714      2.3535
      982854637      0.8645   6373.7701      2.3953
     1000000000      0.8651   6150.2687      2.3337
              0      0.8651   6150.2687      2.3337
       89386386      0.8682   6456.7659      2.3895
      178661792      0.8714   6562.9937      2.4531
      268220773      0.8746   6241.5171      2.3063
      357576174      0.8778   6049.7510      2.3461
      446744247      0.8810   6208.8353      2.3287
      536049317      0.8842   6227.1064      2.3800
      625644146      0.8874   6454.9910      2.3717
      714933867      0.8905   5998.5121      2.2630
      804476072      0.8937   6359.9798      2.3634
      893806324      0.8969   6055.4630      2.2926
      982948413      0.9001   6525.0258      2.3522
     1000000000      0.9007   6144.0327      2.2332
              0      0.9007   6144.0327      2.2332
       89325592      0.9039   6118.2191      2.3169
      178686649      0.9071   5735.4761      2.3251
      268132923      0.9103   5857.2895      2.3014
      357477536      0.9135   6073.0472      2.3428
      446741868      0.9166   6412.5188      2.3325
      536066286      0.9198   6287.7447      2.3051
      625448311      0.9230   6167.6551      2.3247
      714581457      0.9262   6225.6971      2.2928
      803658359      0.9294   6675.4572      2.4127
      892843517      0.9326   6269.6112      2.3817
      982088397      0.9357   6365.6390      2.3750
     1000000000      0.9364   6073.9741      2.3789
              0      0.9364   6073.9741      2.3789
       89463288      0.9396   6023.2803      2.2859
      178770610      0.9428   6137.1414      2.3313
      267999010      0.9459   6201.4884      2.3122
      357173412      0.9491   6413.9859      2.3291
      446597636      0.9523   6175.8656      2.3347
      536111476      0.9555   6136.1694      2.3644
      625111812      0.9587   6185.1011      2.3252
      714698732      0.9619   6423.1648      2.3417
      803984567      0.9651   6346.4523      2.4071
      893446664      0.9682   6041.5750      2.3174
      982879181      0.9714   6006.6781      2.3179
     1000000000      0.9720   6319.1557      2.3681
              0      0.9720   6319.1557      2.3681
       89222662      0.9752   6563.8705      2.4345
      178470819      0.9784   6191.0216      2.3156
      267746072      0.9816   6435.8448      2.3920
      357169121      0.9848   6305.8436      2.3400
      446586722      0.9880   6182.9378      2.3917
      535925920      0.9911   6219.0978      2.3269
      625313662      0.9943   6383.4323      2.3155
      714700034      0.9975   6011.5683      2.2698
      803904882      1.0007   6559.1389      2.4100
      893195470      1.0039   6490.5195      2.4179
      982563384      1.0071   6607.0271      2.4168
     1000000000      1.0077   6203.8914      2.3135
              0      1.0077   6203.8914      2.3135
       89282720      1.0109   6194.1736      2.3219
      178753256      1.0141   6182.2559      2.3287
      268253848      1.0172   6323.7699      2.3913
      357762186      1.0204   6079.1891      2.3234
      447102171      1.0236   6079.5608      2.3013
      536522161      1.0268   6139.5324      2.3500
      625807610      1.0300   6183.1227      2.3257
      715163380      1.0332   6342.6740      2.3816
      804358610      1.0364   5970.6345      2.3663
      893709250      1.0395   6218.4739      2.3072
      983016767      1.0427   6247.7128      2.3160
     1000000000      1.0433   6271.3892      2.3956
              0      1.0433   6271.3892      2.3956
       89314572      1.0465   6172.1898      2.3775
      178690038      1.0497   6356.7087      2.3662
      267919579      1.0529   5997.6169      2.3137
      357264992      1.0561   6116.4554      2.3329
      446435354      1.0593   6423.7559      2.3848
      535580994      1.0624   6152.3157      2.3392
      624898810      1.0656   6388.2031      2.4100
      714305665      1.0688   6229.3805      2.2762
      803638169      1.0720   6097.5728      2.3211
      892927043      1.0752   6184.0635      2.3488
      982269666      1.0784   5985.4696      2.3204
     1000000000      1.0790   6015.7739      2.2511
              0      1.0790   6015.7739      2.2511
       89098304      1.0822   6224.7439      2.3191
      178348585      1.0854   5922.0006      2.3086
      267460676      1.0885   6342.0879      2.3958
      356844082      1.0917   6314.7681      2.3727
      446293867      1.0949   6152.3485      2.3268
      535515497      1.0981   5873.6736      2.2800
      624733474      1.1013   6057.8627      2.3289
      714118972      1.1045   6550.7159      2.3909
      803684592      1.1077   6176.4060      2.3846
      893043613      1.1108   6292.0800      2.3203
      982346664      1.1140   6187.8180      2.3354
     1000000000      1.1147   6097.3486      2.3404
              0      1.1147   6097.3486      2.3404
       89314851      1.1178   6215.3634      2.3709
      178534000      1.1210   6108.9420      2.2925
      267897400      1.1242   5942.3536      2.3152
      357302039      1.1274   6298.3086      2.4229
      446526486      1.1306   5926.4170      2.2986
      535895828      1.1338   6093.3881      2.3124
      625065455      1.1370   6265.3325      2.2866
      714550868      1.1401   6144.6207      2.3082
      803803668      1.1433   6092.2506      2.3215
      892934491      1.1465   6065.4091      2.3314
      982367109      1.1497   6295.6341      2.3544
     1000000000      1.1503   6066.2891      2.2907
              0      1.1503   6066.2891      2.2907
       89234807      1.1535   6237.1904      2.3652
      178597417      1.1567   6095.5209      2.2933
      268012092      1.1599   6164.4105      2.3465
      357375370      1.1631   6131.7864      2.3505
      446761586      1.1662   6159.1010      2.3871
      536152031      1.1694   6133.3591      2.3518
      625451072      1.1726   6405.5600      2.3521
      714628678      1.1758   6245.9931      2.2967
      803993600      1.1790   6215.5898      2.3455
      893260504      1.1822   6070.5175      2.2825
      982529043      1.1854   5967.7775      2.2969
     1000000000      1.1860   5888.2808      2.3366
              0      1.1860   5888.2808      2.3366
       89299603      1.1892   6177.1369      2.3556
      178510909      1.1923   6105.3980      2.3181
      267788997      1.1955   6468.0339      2.3784
      356992098      1.1987   6215.9406      2.3280
      446213365      1.2019   5789.4026      2.2891
      535650257      1.2051   5634.3516      2.3033
      625112481      1.2083   6295.7669      2.3418
      714522396      1.2115   5753.7981      2.3362
      804058161      1.2146   6012.9036      2.3486
      893366479      1.2178   6173.6281      2.3086
      982774870      1.2210   6082.7894      2.3847
     1000000000      1.2216   5878.9329      2.2834
              0      1.2216   5878.9329      2.2834
       89179886      1.2248   6168.1390      2.3839
      178482786      1.2280   5994.1979      2.3963
      267997993      1.2312   6118.7630      2.3381
      357513884      1.2344   5946.6220      2.3483
      447096827      1.2376   6124.5769      2.2895
      536441820      1.2407   6364.2309      2.3584
      625702683      1.2439   6237.5679      2.2742
      715022889      1.2471   6485.0348      2.3523
      804135886      1.2503   6105.0315      2.3351
      893490488      1.2535   5542.4863      2.2684
      982979931      1.2567   5961.9683      2.3119
     1000000000      1.2573   6204.1612      2.3872
              0      1.2573   6204.1612      2.3872
       89365047      1.2605   6118.6943      2.3393
      178836978      1.2636   6216.1443      2.2832
      268036978      1.2668   6165.3212      2.3620
      357291577      1.2700   5745.2718      2.3722
      446585809      1.2732   5758.7359      2.3229
      535910073      1.2764   6567.6714      2.3881
      625045633      1.2796   6461.4148      2.3395
      714104177      1.2827   6462.0972      2.4124
      803394678      1.2859   6064.4272      2.2676
      892685978      1.2891   6059.4960      2.3496
      982161569      1.2923   6032.3007      2.2876
     1000000000      1.2929   6216.4742      2.3663
              0      1.2929   6216.4742      2.3663
       89313652      1.2961   6276.8569      2.3259
      178577931      1.2993   6509.0740      2.3616
      267981344      1.3025   5682.7962      2.2865
      357313752      1.3057   6004.3772      2.2996
      446723060      1.3089   5986.0109      2.3098
      535877469      1.3121   6208.9732      2.3410
      625172319      1.3152   6419.1020      2.3351
      714426835      1.3184   6518.8943      2.3676
      803758660      1.3216   6360.9862      2.3980
      893127581      1.3248   6412.5233      2.3929
      982364948      1.3280   6076.1031      2.2808
     1000000000      1.3286   6086.4019      2.3467
              0      1.3286   6086.4019      2.3467
       89418140      1.3318   6489.6841      2.3891
      178888771      1.3350   6151.2330      2.3598
      268379375      1.3382   6427.7685      2.3476
      357737686      1.3413   5842.5241      2.3000
      447110118      1.3445   6323.8104      2.4196
      536514801      1.3477   6443.0471      2.4626
      625802759      1.3509   5830.9437      2.2588
      714951616      1.3541   6186.3283      2.3239
      804291442      1.3573   6106.8539      2.3743
      893521551      1.3605   6335.7231      2.3257
      982725816      1.3636   6453.9177      2.3522
     1000000000      1.3643   6131.1641      2.3181
              0      1.3643   6131.1641      2.3181
       89169477      1.3674   6598.4530      2.3569
      178240902      1.3706   6205.4345      2.2649
      267752102      1.3738   6370.9260      2.3126
      357182982      1.3770   6479.8327      2.4200
      446814919      1.3802   5850.4288      2.2417
      535941972      1.3834   6326.6224      2.3617
      625470111      1.3866   6292.9958      2.3532
      714724331      1.3897   6133.5120      2.3318
      804000641      1.3929   6158.4382      2.3309
      893307200      1.3961   5859.4329      2.2652
      982561245      1.3993   6043.5796      2.2773
     1000000000      1.3999   6040.5032      2.3617
              0      1.3999   6040.5032      2.3617
       89258938      1.4031   6254.9316      2.3042
      178586049      1.4063   5724.2858      2.3122
      268178829      1.4095   5991.4688      2.3496
      357479247      1.4127   6114.9409      2.3261
      446710921      1.4158   5910.7759      2.2995
      536176901      1.4190   6540.2542      2.4461
      625660319      1.4222   6040.6017      2.3943
      714954012      1.4254   6186.0927      2.3629
      804349616      1.4286   6360.1167      2.3149
      893562458      1.4318   5936.6188      2.3518
      982891159      1.4349   6083.4374      2.3188
     1000000000      1.4356   5891.6429      2.3173
              0      1.4356   5891.6429      2.3173
       89496797      1.4387   6280.6047      2.3321
      178878475      1.4419   6622.1976      2.3539
      268102481      1.4451   6061.3849      2.2953
      357312553      1.4483   6223.3630      2.3078
      446684318      1.4515   6254.3236      2.3247
      535761020      1.4547   6413.2671      2.3163
      624938474      1.4579   6262.2800      2.3528
      714183882      1.4610   6373.2109      2.3103
      803432121      1.4642   6250.8325      2.3288
      892806290      1.4674   6235.1138      2.3403
      982210350      1.4706   6237.1714      2.4009
     1000000000      1.4712   6151.7778      2.3591
              0      1.4712   6151.7778      2.3591
       89378676      1.4744   6334.7687      2.3265
      178845463      1.4776   6319.4638      2.4016
      268223352      1.4808   5743.7023      2.3105
      357695435      1.4840   6116.9905      2.3670
      446738953      1.4872   5923.8028      2.2881
      536006422      1.4903   5881.2833      2.2549
      625283467      1.4935   5694.4738      2.2906
      714677986      1.4967   5877.3139      2.3259
      804219388      1.4999   6325.8878      2.4250
      893559333      1.5031   6130.4790      2.3303
      982774980      1.5063   6081.6030      2.3844
     1000000000      1.5069   6343.2696      2.4108
              0      1.5069   6343.2696      2.4108
       89496055      1.5101   6267.1719      2.3615
      178950780      1.5132   6311.5141      2.3341
      268199443      1.5164   6035.3963      2.2741
      357451476      1.5196   6446.3523      2.4067
      446596134      1.5228   6184.8750      2.3125
      536050859      1.5260   5616.5942      2.2211
      625257843      1.5292   6314.0919      2.3565
      714321163      1.5324   6332.7146      2.3763
      803348005      1.5355   6123.5654      2.3176
      892656788      1.5387   6190.5492      2.3151
      981906499      1.5419   6398.8216      2.4288
     1000000000      1.5426   6386.8158      2.3747
              0      1.5426   6386.8158      2.3747
       89230881      1.5457   6197.8970      2.3018
      178572203      1.5489   6233.2092      2.3077
      267869347      1.5521   6406.3090      2.3673
      357168486      1.5553   6357.4304      2.3098
      446698953      1.5585   6336.3745      2.4018
      536056064      1.5617   5891.6197      2.2785
      625373214      1.5648   6141.3116      2.3857
      714688753      1.5680   5993.1754      2.2886
      804002444      1.5712   6308.1505      2.3369
      893559257      1.5744   6158.9373      2.2979
      982607825      1.5776   6176.5398      2.3050
     1000000000      1.5782   6335.2309      2.3579
              0      1.5782   6335.2309      2.3579
       89528310      1.5814   6509.4256      2.3759
      178972128      1.5846   6523.6772      2.3925
      268196713      1.5878   5948.8759      2.2771
      357486791      1.5909   6022.8146      2.3005
      446863582      1.5941   6195.8319      2.3477
      536348854      1.5973   6097.7385      2.3327
      625564945      1.6005   6149.1189      2.3943
      714969829      1.6037   5718.7781      2.2446
      804468299      1.6069   5986.7626      2.3263
      893877272      1.6101   6088.0436      2.3371
      983191688      1.6132   6072.3196      2.3218
     1000000000      1.6138   5847.4354      2.2419
              0      1.6138   5847.4354      2.2419
       89320193      1.6170   6264.6075      2.2987
      178690981      1.6202   6359.0211      2.4020
      267896367      1.6234   6485.7006      2.4078
      357174519      1.6266   6374.0228      2.3980
      446459483      1.6298   6003.3739      2.3373
      535920938      1.6330   6306.4114      2.3710
      625565688      1.6361   6068.1418      2.3116
      714718316      1.6393   6186.7684      2.3009
      804078385      1.6425   6375.2468      2.3947
      893376296      1.6457   6016.4670      2.3390
      982717605      1.6489   6076.8887      2.3390
     1000000000      1.6495   6052.5468      2.3099
              0      1.6495   6052.5468      2.3099
       89327241      1.6527   6143.0500      2.3954
      178672546      1.6559   6206.0420      2.3545
      267694537      1.6591   6178.4160      2.3135
      356895009      1.6622   6240.9206      2.3293
      446338624      1.6654   6701.4690      2.4258
      535708753      1.6686   6245.4364      2.3437
      624839033      1.6718   6187.5260      2.3203
      714306959      1.6750   6231.0168      2.3471
      803581322      1.6782   6402.9385      2.3703
      892864898      1.6813   6288.5116      2.3314
      982191499      1.6845   6173.2802      2.3613
     1000000000      1.6852   5810.1119      2.2816
              0      1.6852   5810.1119      2.2816
       89266153      1.6884   5925.3199      2.3058
      178655963      1.6915   6082.6409      2.2893
      267979371      1.6947   5829.0859      2.3083
      357341092      1.6979   6289.1296      2.3844
      446934193      1.7011   5678.5931      2.2525
      536539610      1.7043   5997.7647      2.3531
      626022408      1.7075   6078.5422      2.2861
      715545634      1.7106   5903.1866      2.3376
      805026246      1.7138   5917.0902      2.3747
      894135038      1.7170   6124.2920      2.3590
      983488093      1.7202   6410.8131      2.3766
     1000000000      1.7208   6365.0824      2.3862
              0      1.7208   6365.0824      2.3862
       89387881      1.7240   6033.2254      2.3450
      178514960      1.7272   6114.8683      2.3228
      267832093      1.7303   6068.6441      2.3437
      357148914      1.7335   6138.7867      2.3290
      446489617      1.7367   5822.4296      2.2705
      535932540      1.7399   5936.8160      2.2965
      625310905      1.7431   6241.8548      2.2974
      714602910      1.7463   6314.0650      2.3771
      804064556      1.7495   6173.9675      2.2818
      893214765      1.7526   5999.2408      2.2529
      982407727      1.7558   6214.6293      2.3572
     1000000000      1.7565   6003.7090      2.2698
              0      1.7565   6003.7090      2.2698
       89311482      1.7596   6354.4935      2.3476
      178734784      1.7628   6149.3050      2.3240
      267969014      1.7660   6472.0798      2.3364
      357342671      1.7692   6052.4898      2.2854
      446788538      1.7724   6130.4572      2.3354
      535864377      1.7756   6195.8216      2.3092
      625281314      1.7787   6456.8926      2.3478
      714431692      1.7819   6329.8686      2.3840
      803779408      1.7851   6308.1284      2.3697
      893165123      1.7883   6452.0740      2.3621
      982429484      1.7915   5991.3392      2.2636
     1000000000      1.7921   6357.4653      2.3623
              0      1.7921   6357.4653      2.3623
       89502851      1.7953   6308.2737      2.3795
      178769467      1.7985   5732.8634      2.2692
      268143074      1.8017   5959.5117      2.3447
      357326738      1.8049   6363.9154      2.4479
      446852169      1.8080   6258.8131      2.4264
      536202533      1.8112   5972.2997      2.2563
      625550816      1.8144   6067.8850      2.3279
