      537226721      0.3488   6053.7092      2.3573
      626654067      0.3520   6108.2142      2.3471
      716056863      0.3551   5698.1992      2.2419
      805285739      0.3583   6071.3658      2.3580
      894401120      0.3615   6582.1635      2.4496
      983803673      0.3647   5811.0939      2.2746
     1000000000      0.3653   5896.1212      2.3183
              0      0.3653   5896.1212      2.3183
       89212442      0.3685   5959.2967      2.3491
      178591507      0.3716   6220.9988      2.3470
      267771164      0.3748   6013.0718      2.3837
      357156197      0.3780   5952.3605      2.3824
      446637909      0.3812   6089.1920      2.3028
      535749470      0.3844   6230.8398      2.3373
      625101386      0.3876   5925.9149      2.3055
      714400465      0.3908   5766.2147      2.2602
      803879724      0.3939   6169.9051      2.3661
      893200949      0.3971   6333.6009      2.4074
      982446411      0.4003   6202.7849      2.3193
     1000000000      0.4009   6351.3557      2.3811
              0      0.4009   6351.3557      2.3811
       89323871      0.4041   5848.0578      2.2821
      178580449      0.4073   5926.0299      2.3187
      267801378      0.4105   6278.1047      2.3891
      357246012      0.4137   6271.8575      2.3926
      446588241      0.4169   6404.6410      2.3735
      535785448      0.4200   6217.3793      2.3611
      625154210      0.4232   6245.7132      2.3468
      714486654      0.4264   5914.2047      2.3110
      804073900      0.4296   6152.5214      2.3970
      893555556      0.4328   5821.6525      2.3002
      983012144      0.4360   5814.9496      2.3051
     1000000000      0.4366   5922.9438      2.3583
              0      0.4366   5922.9438      2.3583
       89568917      0.4398   6018.8847      2.3072
      179082516      0.4429   5996.7358      2.3069
      268324396      0.4461   6054.1889      2.3080
      357580513      0.4493   6159.5605      2.3348
      447062670      0.4525   6277.2223      2.3369
      536549199      0.4557   6146.4130      2.3433
      625933477      0.4589   5976.6710      2.3742
      715513409      0.4621   6008.9665      2.3966
      804897026      0.4652   5951.0668      2.3697
      894410740      0.4684   6023.4919      2.3948
      983800112      0.4716   5534.3123      2.3385
     1000000000      0.4722   6103.0946      2.4136
              0      0.4722   6103.0946      2.4136
       89302220      0.4754   5895.7837      2.3589
      178594169      0.4786   5976.8761      2.3238
      267959466      0.4817   6085.6568      2.3617
      357335019      0.4849   6008.7526      2.3171
      446757903      0.4881   6025.8707      2.3469
      535895525      0.4913   5601.4743      2.3350
      625490093      0.4945   5925.6596      2.3355
      714968351      0.4977   5989.1283      2.3654
      804373038      0.5008   5805.8428      2.2836
      893784977      0.5040   5916.2099      2.2659
      983047994      0.5072   6074.2058      2.3535
     1000000000      0.5078   5912.0637      2.2841
              0      0.5078   5912.0637      2.2841
       89239387      0.5110   6225.3036      2.4065
      178742164      0.5142   6191.2012      2.4021
      268238669      0.5174   5930.7530      2.3965
      357636346      0.5206   5558.1377      2.3000
      447086926      0.5237   6100.0291      2.3862
      536596178      0.5269   6009.4518      2.3039
      625891221      0.5301   5862.0694      2.3608
      715421019      0.5333   6143.3873      2.4274
      804853288      0.5365   6073.1500      2.2947
      894059545      0.5397   6057.5435      2.3496
      983371556      0.5429   5917.0796      2.3097
     1000000000      0.5435   5759.3198      2.2739
              0      0.5435   5759.3198      2.2739
       89302652      0.5466   5902.9206      2.3221
      178476395      0.5498   5793.6251      2.3436
      267943791      0.5530   5938.7947      2.3146
      357440530      0.5562   6041.3465      2.3658
      446828147      0.5594   5854.6297      2.3068
      536403229      0.5626   5500.1515      2.3384
      625960866      0.5657   6130.0686      2.4007
      715335268      0.5689   6082.6337      2.3455
      804395217      0.5721   5878.7630      2.3022
      893772048      0.5753   6151.1183      2.3581
      983387882      0.5785   5992.1574      2.3416
     1000000000      0.5791   5926.9491      2.3656
              0      0.5791   5926.9491      2.3656
       89477839      0.5823   6112.4259      2.3851
      178740299      0.5854   6371.0757      2.3656
      268149099      0.5886   6267.6747      2.3943
      357636104      0.5918   5851.9819      2.3521
      447123444      0.5950   5683.0147      2.2977
      536604564      0.5982   6333.5012      2.4486
      626015519      0.6014   6044.2836      2.3917
      715544970      0.6046   6080.0637      2.4045
      805213546      0.6077   6244.6554      2.3608
      894450855      0.6109   6106.9224      2.3179
      983652582      0.6141   6108.8360      2.2909
     1000000000      0.6147   5995.1142      2.3159
              0      0.6147   5995.1142      2.3159
       89263826      0.6179   5657.0198      2.2949
      178799673      0.6211   5390.6969      2.3055
      268189135      0.6243   5897.7124      2.3605
      357641677      0.6274   5478.8291      2.2990
      447086636      0.6306   5763.9189      2.3322
      536405855      0.6338   5880.1359      2.3152
      625832840      0.6370   5792.1483      2.2800
      715306210      0.6402   6227.5915      2.3571
      804661763      0.6434   6348.3501      2.3507
      893987687      0.6465   6057.9045      2.2813
      983321876      0.6497   6349.0419      2.3916
     1000000000      0.6503   6396.6726      2.3942
              0      0.6503   6396.6726      2.3942
       89414676      0.6535   6298.4598      2.4169
      178735332      0.6567   6129.6650      2.3566
      268073977      0.6599   6027.3191      2.3418
      357421703      0.6631   6124.2686      2.3543
      447052076      0.6663   5681.0703      2.2953
      536473817      0.6694   6557.3361      2.3971
      625641304      0.6726   5844.6626      2.2498
      715191944      0.6758   6185.2752      2.3555
      804487050      0.6790   6064.4416      2.3316
      893947592      0.6822   5693.4586      2.3399
      983342951      0.6854   5100.8046      2.2608
     1000000000      0.6860   5429.8947      2.3109
              0      0.6860   5429.8947      2.3109
       89487193      0.6891   5545.0376      2.3710
      179161932      0.6923   5302.6896      2.3112
      268700568      0.6955   5889.1851      2.3715
      358196135      0.6987   6009.9289      2.3497
      447497940      0.7019   5751.3489      2.3612
      537045294      0.7051   6006.4333      2.3636
      626284043      0.7083   5808.9825      2.3656
      715817762      0.7114   5777.3877      2.3685
      805343045      0.7146   5839.2918      2.3130
      894826807      0.7178   5870.8837      2.3382
      984498802      0.7210   5938.8442      2.3619
     1000000000      0.7215   5955.9882      2.3612
              0      0.7215   5955.9882      2.3612
       89472921      0.7247   5702.7054      2.3276
      178747951      0.7279   5904.7416      2.2989
      268277199      0.7311   5737.9967      2.3504
      357757928      0.7343   5872.0873      2.3492
      447216276      0.7375   5614.9035      2.3288
      536542594      0.7407   5573.2180      2.3723
      626105566      0.7438   5900.5269      2.4292
      715772593      0.7470   5958.3960      2.3525
      805083445      0.7502   5448.8164      2.2934
      894487795      0.7534   5645.6314      2.2837
      983928340      0.7566   5925.5512      2.3364
     1000000000      0.7571   5843.9021      2.3305
              0      0.7571   5843.9021      2.3305
       89563154      0.7603   5684.3463      2.3232
      178771978      0.7635   5910.8030      2.3399
      268240981      0.7667   6031.1805      2.3865
      357800272      0.7699   5981.9209      2.3508
      447096239      0.7731   5847.7992      2.3837
      536547857      0.7763   5727.7798      2.2925
      626055714      0.7794   5980.1946      2.3359
      715324897      0.7826   5545.2902      2.2487
      804541963      0.7858   6086.4489      2.3690
      894041715      0.7890   5900.9573      2.3543
      983524900      0.7922   5985.9457      2.3805
     1000000000      0.7928   5680.3646      2.3358
              0      0.7928   5680.3646      2.3358
       89298138      0.7960   5850.0978      2.2937
      178793853      0.7991   5883.5664      2.3402
      268192473      0.8023   6144.3856      2.3660
      357634403      0.8055   6411.8523      2.4011
      446923003      0.8087   6201.3486      2.4500
      536095124      0.8119   5864.1348      2.3525
      625574841      0.8151   6223.7347      2.3620
      714876776      0.8183   5958.0933      2.3543
      804359989      0.8214   6425.7328      2.4040
      893725604      0.8246   6375.7126      2.3767
      982872315      0.8278   5682.1509      2.2636
     1000000000      0.8284   5967.6070      2.4088
              0      0.8284   5967.6070      2.4088
       89363045      0.8316   6176.1757      2.3606
      178851516      0.8348   6057.7989      2.3477
      268382545      0.8380   6010.0913      2.3239
      357671909      0.8412   5874.2510      2.3579
      446975727      0.8443   5845.5900      2.3086
      536281225      0.8475   6088.0170      2.4080
      625761599      0.8507   5965.4791      2.3317
      715227016      0.8539   5740.9402      2.3297
      804635671      0.8571   5548.2895      2.2980
      894048271      0.8603   5265.5458      2.3181
      983554459      0.8635   5983.4092      2.4096
     1000000000      0.8640   5227.3612      2.2762
              0      0.8640   5227.3612      2.2762
       89616249      0.8672   6024.9632      2.4136
      178984914      0.8704   5675.1883      2.3037
      268349694      0.8736   5817.4771      2.3391
      357721093      0.8768   5724.5803      2.3245
      447059287      0.8800   5966.1973      2.3582
      536412350      0.8831   6139.9000      2.3371
      625675657      0.8863   5655.5727      2.3022
      715157228      0.8895   5821.7720      2.3255
      804517355      0.8927   6145.5845      2.3255
      894053297      0.8959   5441.8353      2.3367
      983295689      0.8991   5649.5454      2.2874
     1000000000      0.8997   5680.0119      2.2792
              0      0.8997   5680.0119      2.2792
       89460076      0.9029   5821.6553      2.3541
      178601845      0.9060   5239.3486      2.2706
      267821142      0.9092   5431.0313      2.3465
      357253000      0.9124   5391.0663      2.3451
      446794366      0.9156   5682.4968      2.4039
      536407587      0.9188   5807.2314      2.3679
      625727496      0.9220   5823.3912      2.3637
      715349681      0.9251   5664.4621      2.3065
      804983262      0.9283   5838.7249      2.3319
      894764700      0.9315   5859.6896      2.3530
      984238898      0.9347   5851.3709      2.3032
     1000000000      0.9353   5681.9684      2.3175
              0      0.9353   5681.9684      2.3175
       89519966      0.9384   5759.7391      2.3521
      179157836      0.9416   5730.3342      2.3738
      268475761      0.9448   5478.3696      2.2714
      358041110      0.9480   5536.0631      2.3616
      447607311      0.9512   5420.4151      2.3274
      537066390      0.9544   5897.1971      2.3923
      626432315      0.9576   5622.9847      2.2941
      715825712      0.9607   5612.7492      2.2871
      805288903      0.9639   5798.5672      2.3750
      894705855      0.9671   5622.9939      2.3190
      984233178      0.9703   5611.5834      2.3193
     1000000000      0.9709   5905.9831      2.3357
              0      0.9709   5905.9831      2.3357
       89236953      0.9740   5842.5493      2.3212
      178661668      0.9772   5467.5600      2.2559
      268121964      0.9804   5737.0756      2.3875
      357798843      0.9836   5923.2245      2.3164
      447202170      0.9868   6078.9665      2.3651
      536751051      0.9900   6081.6545      2.3698
      626332441      0.9932   6014.1438      2.4022
      715474696      0.9963   5987.7777      2.3318
      804862978      0.9995   5531.8155      2.3439
      894474497      1.0027   5696.5955      2.3236
      983916149      1.0059   5908.5041      2.3637
     1000000000      1.0065   5873.4499      2.3670
              0      1.0065   5873.4499      2.3670
       89321598      1.0097   5579.0221      2.3360
      178750835      1.0128   5894.8090      2.4153
      267979818      1.0160   5571.4184      2.3738
      357453909      1.0192   5464.9313      2.3491
      446974878      1.0224   5049.8553      2.2681
      536421696      1.0256   5584.0198      2.3559
      625830293      1.0288   5051.8882      2.2933
      715472391      1.0320   5635.4310      2.3257
