      443363912      0.1688   5791.4674      2.3015
      532008963      0.1720   5841.9221      2.3608
      620856587      0.1752   6041.9899      2.3436
      709529017      0.1783   5994.7639      2.3529
      798559908      0.1815   6045.1277      2.3405
      887113353      0.1847   5623.9844      2.3367
      976131614      0.1879   5980.4201      2.3526
     1000000000      0.1888   5707.5916      2.3141
              0      0.1888   5707.5916      2.3141
       88932751      0.1919   5897.4080      2.3349
      178182701      0.1951   5914.7970      2.3639
      266994944      0.1983   5600.2548      2.4337
      355954476      0.2015   5841.0266      2.3642
      444486166      0.2047   5952.8747      2.3685
      533335125      0.2079   5563.1693      2.2552
      622054367      0.2111   5785.6466      2.3725
      710944915      0.2142   5901.3661      2.3886
      799754501      0.2174   5730.5807      2.3017
      888428104      0.2206   6076.6517      2.4073
      977339399      0.2238   5578.1303      2.3152
     1000000000      0.2246   5617.2131      2.3114
              0      0.2246   5617.2131      2.3114
       88918259      0.2278   5735.8522      2.3153
      177567829      0.2310   5383.0058      2.3079
      266531478      0.2342   5862.9054      2.3571
      355225242      0.2373   6130.4788      2.3712
      443891325      0.2405   6065.1376      2.3906
      532871334      0.2437   5648.3923      2.2899
      621592698      0.2469   5892.4809      2.2777
      710493649      0.2501   6003.9777      2.3661
      799454590      0.2533   5540.7292      2.3933
      888299879      0.2565   5899.6112      2.3310
      977232012      0.2596   5964.0803      2.3567
     1000000000      0.2605   5511.8153      2.2705
              0      0.2605   5511.8153      2.2705
       88847311      0.2636   5734.4767      2.3096
      177807759      0.2668   5650.2214      2.3353
      266693824      0.2700   5466.5000      2.3145
      355352766      0.2732   6205.5680      2.4581
      444303589      0.2764   5969.7404      2.4025
      533207222      0.2796   5788.8670      2.3355
      622201795      0.2828   5717.0191      2.3002
      710953130      0.2859   5972.5602      2.3687
      799643913      0.2891   5268.3513      2.2900
      888602755      0.2923   5864.6875      2.3934
      977376203      0.2955   6146.4243      2.3665
     1000000000      0.2963   5827.1218      2.3766
              0      0.2963   5827.1218      2.3766
       88699404      0.2995   5764.7107      2.3481
      177705394      0.3027   5686.2318      2.3920
      266357008      0.3059   5865.3888      2.3440
      355153808      0.3090   5328.5450      2.2962
      444382706      0.3122   5575.3261      2.3240
      533298115      0.3154   5250.3363      2.3497
      622244297      0.3186   5134.0328      2.2936
      711214766      0.3218   5888.2760      2.4125
      800195100      0.3250   5543.6471      2.3110
      889052678      0.3282   5827.9704      2.3192
      977653540      0.3313   5829.8167      2.3053
     1000000000      0.3321   6299.0506      2.4118
              0      0.3321   6299.0506      2.4118
       88643025      0.3353   5780.9016      2.2735
      177325842      0.3385   6002.0011      2.3176
      265806039      0.3417   5776.4920      2.3454
      354693439      0.3449   5604.5923      2.3266
      443385598      0.3481   5852.1931      2.3188
      532096829      0.3513   6163.8601      2.3684
      620946812      0.3544   6063.3390      2.3030
      709791956      0.3576   6196.1079      2.3580
      798453470      0.3608   6028.3043      2.3879
      887247069      0.3640   6149.7316      2.4437
      976134355      0.3672   5744.8741      2.3110
     1000000000      0.3680   6166.4776      2.3966
              0      0.3680   6166.4776      2.3966
       88773483      0.3712   6102.8536      2.3527
      177577515      0.3744   6323.7694      2.3942
      266160988      0.3776   5956.6940      2.3650
      355021362      0.3808   5820.6672      2.3356
      443786566      0.3840   6141.7061      2.3358
      532655277      0.3871   5880.0014      2.2835
      621413213      0.3903   5790.8662      2.2278
      710188172      0.3935   6091.0058      2.3381
      798926143      0.3967   6418.2669      2.4116
      887639283      0.3999   5949.5729      2.2891
      976389748      0.4031   6412.8080      2.4140
     1000000000      0.4039   6152.7788      2.3437
              0      0.4039   6152.7788      2.3437
       88679422      0.4071   6190.2364      2.3128
      177438235      0.4103   6252.6206      2.3860
      265960142      0.4135   6143.3568      2.3107
      354765491      0.4167   6130.6425      2.2901
      443511798      0.4198   6274.9911      2.3822
      532373549      0.4230   6548.2715      2.3958
      621441090      0.4262   6017.5129      2.3616
      710288265      0.4294   5935.9859      2.3087
      798980086      0.4326   5892.9818      2.3753
      887625882      0.4358   5876.4951      2.3226
      976582081      0.4390   5109.7107      2.2710
     1000000000      0.4398   5667.7799      2.3567
              0      0.4398   5667.7799      2.3567
       88736035      0.4430   5977.8055      2.3854
      177475202      0.4462   5592.3518      2.2711
      266485388      0.4493   5689.5995      2.3198
      355375266      0.4525   5495.8125      2.2899
      444293108      0.4557   5725.3149      2.3966
      533109675      0.4589   5960.9708      2.3312
      621713236      0.4621   6199.6555      2.3937
      710644480      0.4653   6085.9556      2.3232
      799235709      0.4685   5909.3516      2.2811
      887821851      0.4716   5772.8934      2.3299
      976655520      0.4748   5507.7213      2.2733
     1000000000      0.4757   6017.1413      2.3405
              0      0.4757   6017.1413      2.3405
       88959871      0.4788   5607.7957      2.3844
      178015451      0.4820   5410.6429      2.2932
      266820303      0.4852   5369.9746      2.3149
      355674893      0.4884   5584.4441      2.3512
      444709496      0.4916   5512.6925      2.3626
      533613729      0.4948   5189.5950      2.2930
      622453457      0.4980   5452.5420      2.3314
      711344922      0.5011   5650.6570      2.3648
      800229892      0.5043   5812.8619      2.3164
      889002188      0.5075   5698.7399      2.3143
      977785391      0.5107   5348.5316      2.2993
     1000000000      0.5115   5610.6278      2.3946
              0      0.5115   5610.6278      2.3946
       88746314      0.5147   5889.7324      2.4163
      177826469      0.5179   5675.8608      2.3249
      266662995      0.5210   5840.4921      2.3458
      355537789      0.5242   5399.0662      2.2853
      444493245      0.5274   5465.7679      2.3298
      533568160      0.5306   5709.0601      2.3645
      622497184      0.5338   5775.0409      2.3671
      711076613      0.5370   5394.2843      2.2787
      799955920      0.5402   5171.4140      2.3734
      888747238      0.5433   5047.6985      2.3246
      977742386      0.5465   5318.0882      2.3719
     1000000000      0.5473   5259.7970      2.4017
              0      0.5473   5259.7970      2.4017
       88900836      0.5505   5132.3089      2.3410
      177686640      0.5537   4721.5211      2.2831
      266567721      0.5569   5346.1825      2.3838
      355385957      0.5601   5383.2748      2.3692
      444172690      0.5632   5185.0599      2.4121
      532976393      0.5664   5002.6824      2.2707
      621999739      0.5696   5264.9780      2.3014
      710932474      0.5728   5592.3279      2.3221
      799686389      0.5760   5817.5579      2.3260
      888500943      0.5792   5838.6573      2.3510
      977183307      0.5824   5545.1244      2.2925
     1000000000      0.5832   5848.5007      2.2994
              0      0.5832   5848.5007      2.2994
       88883505      0.5864   6024.8021      2.3949
      177450380      0.5895   6075.5941      2.3232
      266149273      0.5927   5963.0284      2.3453
      354823737      0.5959   6027.8023      2.3297
      443483854      0.5991   6075.5512      2.3680
      532117178      0.6023   6267.1531      2.3623
      621019034      0.6055   6308.2142      2.4037
      709672448      0.6087   5801.6039      2.2678
      798399606      0.6118   5951.1001      2.3123
      887076163      0.6150   6309.5937      2.3230
      975860358      0.6182   6025.9279      2.2656
     1000000000      0.6191   6100.3037      2.3437
              0      0.6191   6100.3037      2.3437
       88782739      0.6223   5731.4406      2.3012
      177332858      0.6254   5945.4424      2.3468
      265931789      0.6286   6381.7384      2.4047
      354589798      0.6318   6066.9450      2.3446
      443133287      0.6350   6345.6358      2.3970
      531919540      0.6382   5957.8943      2.2779
      620799127      0.6414   6208.6470      2.3173
      709524023      0.6446   5847.4278      2.3215
      798430679      0.6477   5942.2064      2.3293
      887440361      0.6509   6098.1194      2.3845
      976287667      0.6541   6189.7426      2.3580
     1000000000      0.6550   6133.7719      2.3618
              0      0.6550   6133.7719      2.3618
       88750376      0.6581   6358.7712      2.4586
      177324582      0.6613   5790.8058      2.2787
      266066543      0.6645   5887.0399      2.3367
      354732962      0.6677   5932.1536      2.2857
      443444651      0.6709   5795.5750      2.2994
      532141915      0.6741   5715.3848      2.3032
      620828021      0.6773   6107.8664      2.2798
      709403902      0.6804   6091.5407      2.3361
      798186213      0.6836   6096.0434      2.3204
      886954031      0.6868   6044.5613      2.3570
      975770674      0.6900   5934.8960      2.3256
     1000000000      0.6909   6264.4900      2.3837
              0      0.6909   6264.4900      2.3837
       89013849      0.6940   6133.8995      2.3887
      177939200      0.6972   6092.9691      2.3559
      266702392      0.7004   6099.5420      2.3922
      355370252      0.7036   6047.4189      2.3743
      444175420      0.7068   6151.5716      2.3988
      532779170      0.7100   6196.1514      2.3317
      621510021      0.7132   5909.9940      2.2882
      710345833      0.7163   6204.2082      2.3331
      798914593      0.7195   6184.9521      2.3654
      887709052      0.7227   6227.6310      2.3581
      976427438      0.7259   6171.2287      2.3956
     1000000000      0.7267   6186.7676      2.3001
              0      0.7267   6186.7676      2.3001
       88952754      0.7299   5989.6413      2.3553
      177866811      0.7331   5970.5101      2.3171
      266702368      0.7363   5990.6036      2.3429
      355565172      0.7395   5996.8774      2.3423
      444294325      0.7427   6087.6443      2.2774
      532916111      0.7459   6144.8243      2.3343
      621632475      0.7490   5743.8853      2.3103
      710517153      0.7522   5968.9795      2.3826
      799255095      0.7554   5661.6119      2.3283
      888014034      0.7586   6115.7220      2.4129
      976757667      0.7618   5812.7826      2.3681
     1000000000      0.7626   5777.5288      2.3204
              0      0.7626   5777.5288      2.3204
       88799627      0.7658   5935.8179      2.3215
      177726320      0.7690   5798.6631      2.3241
      266526306      0.7722   5791.3333      2.2698
      355457800      0.7754   5712.3997      2.3036
      444052789      0.7785   5906.5038      2.3698
      532833438      0.7817   5665.4505      2.3402
      621695930      0.7849   5751.9941      2.2946
      710399435      0.7881   6106.0203      2.3623
      799040581      0.7913   5881.8487      2.3209
      887782255      0.7945   5707.2143      2.3307
      976581680      0.7977   5944.1519      2.3475
     1000000000      0.7985   5859.1180      2.3299
              0      0.7985   5859.1180      2.3299
       88646807      0.8017   5925.7270      2.3262
      177329959      0.8049   5603.6983      2.3554
      266216206      0.8080   5821.3411      2.3775
      354928543      0.8112   5436.7018      2.3434
      443793178      0.8144   5384.7178      2.3066
      532468213      0.8176   5658.3209      2.3369
      621401850      0.8208   5591.1054      2.3511
      710198660      0.8240   5806.8583      2.3698
      798598968      0.8272   5474.6284      2.2831
      887412552      0.8303   6060.9412      2.3820
      976210348      0.8335   5681.4662      2.3443
     1000000000      0.8344   5800.9812      2.3527
              0      0.8344   5800.9812      2.3527
       88934132      0.8376   5493.3188      2.3462
      177609273      0.8408   5661.6206      2.2788
      266292239      0.8439   5946.8112      2.3687
      355141844      0.8471   6015.8363      2.4114
      444068385      0.8503   6135.7864      2.3059
      532830086      0.8535   6234.2939      2.3602
      621438775      0.8567   6510.8841      2.4162
      710067086      0.8599   6101.2279      2.3218
      798795059      0.8630   6061.6547      2.3239
      887813742      0.8662   5814.3943      2.2996
      976633755      0.8694   5817.4660      2.2589
     1000000000      0.8703   6136.8131      2.3631
              0      0.8703   6136.8131      2.3631
       88497565      0.8734   5783.7138      2.3423
      177115661      0.8766   5812.7290      2.2503
      265837030      0.8798   6158.4198      2.3307
      354582001      0.8830   6068.1419      2.2873
      443376722      0.8862   6013.3739      2.3138
      532064885      0.8894   6028.4875      2.3417
      620726381      0.8926   5988.6847      2.3634
      709510790      0.8957   6067.7590      2.3395
      798116051      0.8989   6431.8962      2.3705
      886896702      0.9021   6128.2968      2.4108
      975486285      0.9053   5962.5086      2.3340
     1000000000      0.9062   6579.0689      2.4738
              0      0.9062   6579.0689      2.4738
       88662346      0.9094   6045.1403      2.3170
      177240231      0.9125   6116.4922      2.4205
      265947412      0.9157   6101.2779      2.3676
      354676822      0.9189   5840.2487      2.2900
      443433020      0.9221   5904.1103      2.3060
      532191308      0.9253   6407.9530      2.3940
      620957987      0.9285   6185.4681      2.4269
      709865418      0.9316   5884.6130      2.3136
      798696260      0.9348   5880.2663      2.3045
      887702073      0.9380   5863.5232      2.3883
      976699658      0.9412   5953.8652      2.3581
     1000000000      0.9420   5776.0493      2.3088
              0      0.9420   5776.0493      2.3088
       88724096      0.9452   5436.8693      2.2701
      177581845      0.9484   5663.9087      2.3214
      266451787      0.9516   5503.9753      2.3593
      355320372      0.9548   5641.4078      2.3596
      444178264      0.9580   5727.6339      2.4241
      533230226      0.9612   5465.8283      2.3423
      622230052      0.9643   5672.2184      2.3758
      711117397      0.9675   5869.9365      2.3760
      800018492      0.9707   5707.4614      2.3494
      888797714      0.9739   5467.4305      2.3327
      977673869      0.9771   5597.5264      2.3275
     1000000000      0.9779   5409.2583      2.3329
              0      0.9779   5409.2583      2.3329
       88888977      0.9811   5575.1539      2.2822
      177786489      0.9842   5587.2398      2.3224
      266464766      0.9874   6039.8874      2.3477
      355575662      0.9906   5818.3351      2.3904
      444568652      0.9938   5500.2424      2.3165
      533351767      0.9970   5714.0942      2.3141
      622178464      1.0002   5345.4099      2.3220
      710832520      1.0034   5248.4799      2.3487
      799875471      1.0065   5466.1975      2.3744
      888886632      1.0097   5715.3144      2.4820
      977939004      1.0129   5328.9192      2.4033
     1000000000      1.0137   4998.9891      2.3414
              0      1.0137   4998.9891      2.3414
       89000822      1.0169   5192.9076      2.3157
      177869544      1.0201   5160.4894      2.3089
      266782189      1.0233   5073.1787      2.3086
      355573329      1.0264   5121.7898      2.3903
      444734463      1.0296   5311.6892      2.4123
      533899330      1.0328   5551.9145      2.4184
      622836750      1.0360   5188.7954      2.3369
      712031085      1.0392   4794.1784      2.2528
      800961501      1.0424   5004.1564      2.3450
      889979296      1.0456   5239.6805      2.3711
      979242319      1.0487   5378.3602      2.3321
     1000000000      1.0495   5472.4298      2.3614
              0      1.0495   5472.4298      2.3614
       88766562      1.0527   5738.4083      2.3585
      177742060      1.0559   5354.1401      2.3158
      266470861      1.0590   5638.9979      2.3084
      355406165      1.0622   5397.4285      2.3297
      444367315      1.0654   5490.5053      2.2688
      533332727      1.0686   5378.6775      2.2978
      622187639      1.0718   5452.7976      2.3076
      711188738      1.0750   5780.1986      2.3394
      799891779      1.0781   5712.5569      2.3560
      888784388      1.0813   5521.2556      2.3641
      977630191      1.0845   5678.5317      2.3439
     1000000000      1.0853   5505.2101      2.3304
              0      1.0853   5505.2101      2.3304
       88876125      1.0885   5510.2568      2.2961
      177831090      1.0917   5965.6740      2.3645
      266748419      1.0949   5818.2704      2.2699
      355715627      1.0981   6076.1042      2.3868
      444589791      1.1012   5605.3308      2.3398
      533334817      1.1044   5785.5249      2.3690
      622259637      1.1076   5535.7222      2.2986
      711225861      1.1108   5646.3260      2.3560
      800087276      1.1140   5180.5447      2.2712
      889049394      1.1172   5202.3368      2.3506
      978097901      1.1204   5564.5629      2.3747
     1000000000      1.1211   5320.4913      2.3529
              0      1.1211   5320.4913      2.3529
       89036110      1.1243   5449.9386      2.4029
      178085314      1.1275   5376.3741      2.3776
      267163492      1.1307   5230.5874      2.3304
      356279278      1.1339   5221.2410      2.3493
      445112180      1.1371   5320.0050      2.3697
      533785376      1.1403   5279.1468      2.2885
      622480157      1.1434   5573.0590      2.4503
      711374513      1.1466   5295.4295      2.3570
      800213520      1.1498   5070.5481      2.3256
      889027106      1.1530   5304.7790      2.3473
      977826950      1.1562   5385.6927      2.3088
     1000000000      1.1570   5474.6393      2.4183
              0      1.1570   5474.6393      2.4183
       88657118      1.1602   5431.4058      2.3561
      177543663      1.1633   5253.5926      2.3601
      266617978      1.1665   5326.4525      2.2973
      355315961      1.1697   5680.7530      2.3896
      444393153      1.1729   5293.8846      2.3262
      533104007      1.1761   5046.8886      2.2726
      622227025      1.1793   5411.3294      2.3783
      711178028      1.1825   5518.5977      2.3460
      800176943      1.1856   5467.7459      2.3883
      889118730      1.1888   5284.9032      2.2995
      978121654      1.1920   5072.9141      2.3070
     1000000000      1.1928   5408.5807      2.4039
              0      1.1928   5408.5807      2.4039
       88912212      1.1960   5352.0771      2.3198
      178149282      1.1992   5603.9813      2.3431
      266924177      1.2023   5574.5583      2.2992
      355826955      1.2055   5647.4604      2.3506
      444705387      1.2087   5539.9358      2.3377
      533640572      1.2119   5488.8221      2.3626
      622371529      1.2151   5474.7845      2.3148
      711281520      1.2183   5673.9024      2.3514
      799940692      1.2215   5445.5161      2.2848
      888761870      1.2246   5834.6719      2.3928
      977664519      1.2278   5649.8666      2.3657
     1000000000      1.2286   5761.5822      2.3843
              0      1.2286   5761.5822      2.3843
       88980575      1.2318   5831.5616      2.3735
      177922050      1.2350   5706.7454      2.2966
      266835867      1.2382   6008.0385      2.3806
      355702711      1.2414   6097.9330      2.4042
      444244850      1.2446   5666.5665      2.3073
      533100127      1.2477   5491.9047      2.2555
      622089054      1.2509   5748.7250      2.3357
      711115175      1.2541   5345.4012      2.3317
      800140195      1.2573   5587.4431      2.2641
      889039765      1.2605   5869.5204      2.3893
      978106238      1.2637   5628.2251      2.4254
     1000000000      1.2644   5549.8934      2.3468
              0      1.2644   5549.8934      2.3468
       88960501      1.2676   5770.8893      2.3488
      177835904      1.2708   5608.0578      2.2818
      266748079      1.2740   5393.9830      2.2849
      355536818      1.2772   5598.3903      2.3709
      444395857      1.2804   5990.3346      2.3529
      533187236      1.2836   5727.5721      2.2946
      621947156      1.2867   5573.7730      2.3470
      710745182      1.2899   5891.7866      2.3269
      799457772      1.2931   5766.7829      2.3911
      888196478      1.2963   5515.9084      2.2883
      976929623      1.2995   5569.4208      2.3276
     1000000000      1.3003   5543.9783      2.3380
              0      1.3003   5543.9783      2.3380
       88921292      1.3035   5744.7087      2.3701
      177794836      1.3067   5351.9433      2.2454
      266608257      1.3099   5518.5025      2.3144
      355459693      1.3130   5648.9309      2.3300
      444181628      1.3162   5484.6991      2.2829
      532741605      1.3194   5628.4623      2.2841
      621515847      1.3226   5482.8690      2.2705
      710414620      1.3258   6006.8890      2.3809
      799138681      1.3290   5647.3711      2.3225
      888132818      1.3322   5539.0868      2.3170
      977111625      1.3353   5796.6180      2.3496
     1000000000      1.3362   6025.0234      2.3351
              0      1.3362   6025.0234      2.3351
       88658611      1.3393   5839.8577      2.3500
      177490052      1.3425   5787.6570      2.3396
      266253667      1.3457   5548.9570      2.2704
      355244452      1.3489   5304.9395      2.3009
      444279555      1.3521   5229.0569      2.2951
      533279564      1.3553   5394.1432      2.3501
      622006279      1.3585   5716.7758      2.2980
      710706792      1.3616   6092.9323      2.4077
      799663586      1.3648   5779.5599      2.3062
      888384059      1.3680   5704.3201      2.2623
      977209150      1.3712   5677.1233      2.3550
     1000000000      1.3720   5385.4545      2.3552
              0      1.3720   5385.4545      2.3552
       88842913      1.3752   5982.5669      2.4035
      177520789      1.3784   5694.7753      2.3353
      266322055      1.3816   5404.6653      2.2686
      355113438      1.3848   6050.2935      2.3594
      443792922      1.3879   5934.2178      2.3642
      532488827      1.3911   5671.8973      2.3128
      621373276      1.3943   5737.4762      2.3139
      710142589      1.3975   5981.9684      2.3404
      798996796      1.4007   5688.4379      2.3336
      887747735      1.4039   5833.3090      2.2634
      976550302      1.4070   5781.5494      2.3166
     1000000000      1.4079   5856.0445      2.3299
              0      1.4079   5856.0445      2.3299
       88778878      1.4111   6153.4289      2.3746
      177627051      1.4143   6004.4443      2.3300
      266460706      1.4174   6316.9550      2.3662
      355368001      1.4206   5963.2911      2.3421
      443975222      1.4238   6089.5175      2.3426
      532805493      1.4270   6207.1599      2.3185
      621683568      1.4302   6075.0922      2.3877
      710383528      1.4334   6420.0961      2.4115
      799213184      1.4366   6225.1687      2.3166
      887838833      1.4397   6156.2440      2.3313
      976404946      1.4429   6328.1097      2.3497
     1000000000      1.4438   6187.7668      2.3007
              0      1.4438   6187.7668      2.3007
       88890316      1.4470   6259.4089      2.3653
      177730902      1.4501   5802.1018      2.2428
      266445999      1.4533   6280.2155      2.3465
      355357921      1.4565   6008.6630      2.3716
      444306529      1.4597   5806.0432      2.3235
      533104385      1.4629   5894.2206      2.3725
      621945290      1.4661   5873.6778      2.3662
      710665659      1.4693   5935.4648      2.2996
      799441179      1.4724   5988.3609      2.3542
      888261312      1.4756   5711.7098      2.3399
      976965661      1.4788   6112.5975      2.3787
     1000000000      1.4796   5948.0751      2.3807
              0      1.4796   5948.0751      2.3807
       88824512      1.4828   5645.6715      2.3015
      177760007      1.4860   5850.3715      2.3572
      266572467      1.4892   5791.6681      2.2981
      355285884      1.4924   6265.6659      2.3327
      444063799      1.4956   5967.5250      2.3749
      533140844      1.4987   5603.4581      2.4147
      622068782      1.5019   5373.0831      2.3150
      710827037      1.5051   5182.1704      2.2885
      799632479      1.5083   5750.9561      2.2974
      888453068      1.5115   6079.8147      2.3529
      977473542      1.5147   5945.2980      2.3444
     1000000000      1.5155   5619.1034      2.3180
              0      1.5155   5619.1034      2.3180
       88840292      1.5187   5924.2469      2.3786
      177788993      1.5218   5621.1082      2.3500
      266469499      1.5250   5941.4188      2.3495
      355452395      1.5282   5698.5232      2.4216
      444355541      1.5314   6033.6799      2.3791
      533193141      1.5346   5921.2581      2.3821
      622010780      1.5378   5898.2346      2.3421
      710726083      1.5410   5976.6397      2.3033
      799379001      1.5441   6484.8420      2.4082
      888278756      1.5473   5847.3270      2.3248
      976995679      1.5505   6189.3827      2.3151
     1000000000      1.5513   6056.6008      2.3412
              0      1.5513   6056.6008      2.3412
       88739717      1.5545   6348.0778      2.3802
      177452579      1.5577   6249.3000      2.3488
      266075972      1.5609   5833.1078      2.2344
      354702543      1.5641   5853.0099      2.3785
      443652690      1.5673   5896.3413      2.3431
      532665242      1.5704   6107.0786      2.3505
      621501898      1.5736   6101.5914      2.3127
      710292559      1.5768   6006.1248      2.3494
      799186560      1.5800   5931.9730      2.4023
      888154367      1.5832   5611.5769      2.3082
      976896592      1.5864   5878.8446      2.3174
     1000000000      1.5872   6219.6866      2.3538
              0      1.5872   6219.6866      2.3538
       88735804      1.5904   6203.9774      2.3696
      177397945      1.5936   5885.1096      2.2856
      266261937      1.5968   5808.8286      2.2818
      355115360      1.5999   5928.7261      2.3294
      444023554      1.6031   5526.3506      2.2735
      532965583      1.6063   5766.5834      2.3569
      622078949      1.6095   6037.2389      2.3367
      711020381      1.6127   5737.1710      2.3169
      799664333      1.6159   5715.3817      2.3992
      888358562      1.6191   5854.1950      2.3121
      977141686      1.6222   5855.1453      2.3254
     1000000000      1.6231   5786.1198      2.3284
              0      1.6231   5786.1198      2.3284
       88594387      1.6262   5809.6022      2.2936
      177230373      1.6294   5956.4163      2.3711
      266034578      1.6326   6071.7884      2.3635
      354826980      1.6358   5839.6852      2.3710
      443926751      1.6390   6045.2546      2.3525
      532583937      1.6422   6040.7902      2.3409
      621375747      1.6454   6191.7733      2.3851
      710144623      1.6485   6322.0941      2.3642
      798900490      1.6517   6278.1096      2.3787
      887767807      1.6549   6171.3831      2.3682
      976359694      1.6581   5864.0852      2.3489
     1000000000      1.6589   6210.6608      2.3349
              0      1.6589   6210.6608      2.3349
       88782416      1.6621   6113.7363      2.4239
      177638646      1.6653   5805.5119      2.3016
      266247065      1.6685   6042.5680      2.3454
      355043161      1.6717   6103.6280      2.3890
      443846915      1.6749   5999.7855      2.3536
      532699857      1.6781   6098.0386      2.3255
      621467407      1.6812   5896.3657      2.3107
      710085399      1.6844   5972.2309      2.3157
      798866430      1.6876   5944.2055      2.2890
      887632329      1.6908   5817.0986      2.3252
      976658263      1.6940   5505.4010      2.2720
     1000000000      1.6948   5788.3856      2.3514
              0      1.6948   5788.3856      2.3514
       88855852      1.6980   6230.2280      2.3546
      177906526      1.7012   5969.6828      2.3411
      266532936      1.7044   5964.2148      2.3062
      355365173      1.7076   6098.2799      2.3690
      444260211      1.7107   5658.5821      2.2693
      532732603      1.7139   6450.6631      2.4273
      621463131      1.7171   5890.4921      2.3135
      709942783      1.7203   5709.0988      2.2912
      798470701      1.7235   6160.9930      2.3961
      887248985      1.7267   5889.2326      2.3360
      975898538      1.7299   6028.1698      2.3364
     1000000000      1.7307   5889.2617      2.3237
              0      1.7307   5889.2617      2.3237
       88874478      1.7339   5869.4571      2.3508
      177583091      1.7371   5585.5409      2.3302
      266234664      1.7403   5835.6190      2.4004
      355033867      1.7435   5610.0087      2.3580
      443939335      1.7466   5788.3878      2.3056
      532897614      1.7498   6142.8197      2.3714
      621646601      1.7530   5868.0655      2.3580
      710283733      1.7562   6099.4138      2.3519
      798956058      1.7594   6088.8516      2.3379
      887889680      1.7626   6259.7178      2.3126
      976661291      1.7658   5867.0725      2.3399
     1000000000      1.7666   5956.9406      2.3402
              0      1.7666   5956.9406      2.3402
       88854422      1.7698   5959.8451      2.3775
      177676468      1.7730   5863.0777      2.3843
      266542738      1.7762   5837.8172      2.3450
      355465143      1.7793   5591.9777      2.3124
      444141545      1.7825   5822.0460      2.2574
      532788234      1.7857   5928.7969      2.3895
      621503784      1.7889   5680.1419      2.3047
      710279257      1.7921   5970.8767      2.3623
      799214796      1.7953   5948.9748      2.3457
      888143419      1.7984   6105.5492      2.3134
      976806364      1.8016   6133.5433      2.3109
     1000000000      1.8025   6191.7403      2.3763
              0      1.8025   6191.7403      2.3763
       88708426      1.8056   6416.3253      2.3486
      177535519      1.8088   6537.8688      2.4190
      266278610      1.8120   6137.8735      2.2601
      354878353      1.8152   5978.5319      2.3112
      443669689      1.8184   6077.9699      2.3149
      532388003      1.8216   5855.7430      2.3212
      621322868      1.8248   6241.4009      2.4169
