      268327142      0.1965   6318.4844      2.3475
      357883139      0.1997   5978.8578      2.2732
      447519185      0.2029   6072.2659      2.2865
      536903051      0.2061   6100.1106      2.3173
      626545107      0.2093   6085.5012      2.3431
      716092094      0.2124   5958.3830      2.3122
      805866194      0.2156   5862.9601      2.3162
      895496420      0.2188   6260.5672      2.3527
      985218811      0.2220   6548.2246      2.4377
     1000000000      0.2225   5800.3028      2.3055
              0      0.2225   5800.3028      2.3055
       89621161      0.2257   6119.2427      2.3297
      179312175      0.2289   6230.2506      2.3639
      268924431      0.2321   6623.8705      2.3902
      358584588      0.2353   6281.1145      2.3779
      448212561      0.2385   6377.7823      2.3831
      537863780      0.2416   6162.7132      2.3993
      627565171      0.2448   6156.4088      2.3792
      717160558      0.2480   6135.4766      2.3046
      806843725      0.2512   6264.4211      2.3221
      896390660      0.2544   5950.2962      2.2527
      986067633      0.2576   6057.3489      2.3875
     1000000000      0.2581   5641.5492      2.2582
              0      0.2581   5641.5492      2.2582
       89782942      0.2612   6085.6127      2.3018
      179344985      0.2644   6217.9643      2.3283
      268704040      0.2676   6307.7626      2.3680
      358566854      0.2708   6091.7141      2.3272
      448202546      0.2740   6410.0360      2.3817
      537796718      0.2772   6453.0237      2.3861
      627294979      0.2804   6499.6045      2.4156
      716815029      0.2835   6269.5265      2.3220
      806308081      0.2867   6215.2547      2.3560
      895756820      0.2899   6505.2536      2.3717
      985526026      0.2931   6127.6735      2.3151
     1000000000      0.2936   6213.4825      2.3476
              0      0.2936   6213.4825      2.3476
       89482260      0.2968   6179.2558      2.3280
      179033146      0.3000   5681.6135      2.2827
      268694158      0.3032   6063.9720      2.3407
      358240279      0.3063   6153.8523      2.3624
      447587425      0.3095   6587.6528      2.4269
      536983467      0.3127   6496.1361      2.3773
      626484986      0.3159   6204.9193      2.3521
      715993199      0.3191   6457.3432      2.3412
      805690003      0.3223   6299.7178      2.3757
      895454623      0.3255   6148.7721      2.3265
      984989475      0.3286   5957.6918      2.3124
     1000000000      0.3292   5815.7076      2.3404
              0      0.3292   5815.7076      2.3404
       89333514      0.3324   5931.0720      2.3185
      179099892      0.3355   6112.1563      2.4043
      268632205      0.3387   5846.0343      2.3314
      358001254      0.3419   6034.0697      2.2893
      447598644      0.3451   6240.0139      2.3721
      537120870      0.3483   6232.2502      2.3628
      626787042      0.3515   5792.2518      2.2933
      716281674      0.3547   6007.6513      2.3077
      805765897      0.3578   5653.0376      2.2446
      895617981      0.3610   6140.3078      2.3303
      985061500      0.3642   6201.4667      2.3866
     1000000000      0.3647   6259.3911      2.3787
              0      0.3647   6259.3911      2.3787
       89771254      0.3679   5924.3149      2.3315
      179581792      0.3711   6139.1691      2.3141
      269290109      0.3743   6207.3854      2.3101
      358714053      0.3775   5960.9665      2.3167
      448241175      0.3807   6339.3916      2.2915
      537914813      0.3839   6304.3403      2.3811
      627439765      0.3870   6008.0094      2.3072
      717078231      0.3902   6289.4115      2.2942
      806816135      0.3934   6312.6882      2.3790
      896327380      0.3966   6263.5328      2.2771
      985693560      0.3998   6256.9701      2.3481
     1000000000      0.4003   6313.0957      2.3999
              0      0.4003   6313.0957      2.3999
       89717145      0.4035   6110.4368      2.3395
      179192922      0.4067   6108.8025      2.3591
      268740296      0.4098   6244.1214      2.2987
      358332025      0.4130   6028.5008      2.2935
      447924189      0.4162   6143.4951      2.3138
      537617177      0.4194   6041.7509      2.3227
      627261965      0.4226   6241.4830      2.3085
      716791252      0.4258   6230.4330      2.2742
      806260572      0.4290   6081.7819      2.2975
      895902924      0.4321   5910.9903      2.3322
      985589129      0.4353   6263.3889      2.4526
     1000000000      0.4358   5957.2288      2.3372
              0      0.4358   5957.2288      2.3372
       89569402      0.4390   6032.8174      2.3689
      179207827      0.4422   5987.3697      2.3835
      268779053      0.4454   5804.8210      2.3155
      358360601      0.4486   6072.1232      2.3592
      448054249      0.4518   5970.7048      2.3615
      537566958      0.4549   5901.1359      2.3200
      627282186      0.4581   6302.8009      2.3560
      716833576      0.4613   5840.8316      2.2821
      806586374      0.4645   5912.2935      2.3408
      896179829      0.4677   6295.1458      2.3604
      985783120      0.4709   5797.7471      2.2821
     1000000000      0.4714   5901.1391      2.3304
              0      0.4714   5901.1391      2.3304
       89710753      0.4746   6154.8258      2.3815
      178898792      0.4777   5922.0573      2.2996
      268321780      0.4809   6062.2177      2.3300
      357721264      0.4841   6117.1687      2.3257
      447346940      0.4873   6039.2015      2.3313
      536992766      0.4905   6242.4834      2.3264
      626521560      0.4937   6205.4281      2.3076
      716067878      0.4969   6625.9455      2.3955
      805371100      0.5000   6154.2552      2.3379
      895005406      0.5032   6340.8152      2.3508
      984689684      0.5064   6325.4486      2.3590
     1000000000      0.5070   6230.9821      2.3271
              0      0.5070   6230.9821      2.3271
       89522025      0.5101   6401.2655      2.3711
      179082268      0.5133   6171.3371      2.3705
      268573046      0.5165   6385.3882      2.3606
      358061518      0.5197   6175.2907      2.3418
      447574565      0.5229   6149.1422      2.3556
      537181798      0.5261   6027.4610      2.3836
      626743316      0.5292   6430.7399      2.3709
      716288602      0.5324   6338.1837      2.3592
      805774595      0.5356   6014.2213      2.3672
      895481123      0.5388   6320.4028      2.3637
      985023972      0.5420   6559.9751      2.3657
     1000000000      0.5425   6603.4933      2.3552
              0      0.5425   6603.4933      2.3552
       89552248      0.5457   6359.2871      2.3568
      179026190      0.5489   6345.8210      2.2949
      268779672      0.5521   6271.3675      2.3134
      358369102      0.5553   6564.8628      2.3749
      447774826      0.5584   6139.4359      2.3043
      537432726      0.5616   6420.2435      2.4528
      627075711      0.5648   6238.0849      2.3466
      716790922      0.5680   5970.3292      2.2975
      806358027      0.5712   6027.4312      2.2830
      896102062      0.5744   5623.1566      2.3074
      985779901      0.5776   5491.0188      2.2491
     1000000000      0.5781   5812.6888      2.3279
              0      0.5781   5812.6888      2.3279
       89513984      0.5812   6342.3846      2.3713
      179084547      0.5844   5816.4391      2.3195
      268671140      0.5876   6053.3328      2.3565
      358400571      0.5908   5837.7042      2.2979
      447974895      0.5940   5798.6121      2.3275
      537779305      0.5972   5973.3624      2.3924
      627394952      0.6004   6192.4280      2.3618
      717039514      0.6035   5962.4207      2.3293
      806690553      0.6067   5950.3107      2.3031
      896400760      0.6099   6217.6243      2.2678
      985930118      0.6131   6261.1313      2.3352
     1000000000      0.6136   6123.7098      2.3214
              0      0.6136   6123.7098      2.3214
       89692248      0.6168   6336.0702      2.3796
      179263804      0.6200   6317.5561      2.3222
      268891577      0.6231   6227.4841      2.2945
      358367511      0.6263   6414.3193      2.3861
      447725961      0.6295   6248.2543      2.4200
      537713447      0.6327   5259.1528      2.2124
      627148121      0.6359   6529.7315      2.3873
      716889392      0.6391   5937.7988      2.2751
      806614549      0.6423   6098.2165      2.3019
      896202337      0.6454   6295.2977      2.3601
      985664830      0.6486   5977.5747      2.3608
     1000000000      0.6491   5855.9024      2.3021
              0      0.6491   5855.9024      2.3021
       89803073      0.6523   5872.2626      2.3125
      179520762      0.6555   6369.1000      2.3380
      269273747      0.6587   5942.8318      2.3786
      358786771      0.6619   5762.7349      2.2941
      448347785      0.6651   5867.9815      2.2941
      538066081      0.6682   6154.2689      2.2952
      627710173      0.6714   5988.6679      2.3575
      717309381      0.6746   6052.2732      2.3566
      806894760      0.6778   5798.7355      2.3093
      896592466      0.6810   5875.0799      2.2416
      986306846      0.6842   6006.4782      2.3542
     1000000000      0.6847   6326.1891      2.3915
              0      0.6847   6326.1891      2.3915
       89593624      0.6878   5953.5860      2.3162
      178947738      0.6910   6145.6916      2.3389
      268553526      0.6942   6052.2700      2.3367
      358294873      0.6974   5758.2343      2.3361
      448107763      0.7006   5919.4446      2.3178
      538016075      0.7038   5690.3362      2.2952
      627575916      0.7070   6071.5767      2.3166
      717241044      0.7101   6083.8509      2.3569
      806864054      0.7133   5997.9420      2.3229
      896480680      0.7165   5997.9334      2.3731
      986119578      0.7197   5876.9145      2.3422
     1000000000      0.7202   5803.2243      2.3625
              0      0.7202   5803.2243      2.3625
       89696398      0.7234   5827.0959      2.2825
      179527646      0.7266   6014.4508      2.3634
      269070613      0.7297   5860.1811      2.3055
      358809530      0.7329   5794.3913      2.3078
      448478598      0.7361   6450.1593      2.3602
      537858217      0.7393   6017.6932      2.3206
      627321944      0.7425   5950.8371      2.2817
      717046079      0.7457   6399.3405      2.4203
      806701151      0.7489   6141.3191      2.3558
      896391637      0.7520   6156.6126      2.3341
      985926535      0.7552   6338.8294      2.3672
     1000000000      0.7557   6107.4553      2.3243
              0      0.7557   6107.4553      2.3243
       89774604      0.7589   6601.1555      2.3769
      179556195      0.7621   6454.7793      2.3307
      269024921      0.7653   6020.0391      2.2875
      358443744      0.7685   6460.2152      2.3219
      447813972      0.7716   6114.7738      2.3490
      537576167      0.7748   5800.7981      2.3333
      627264774      0.7780   6187.9315      2.3297
      716682094      0.7812   6128.8483      2.3588
      806469197      0.7844   5903.9131      2.3588
      896357823      0.7876   6063.7082      2.3306
      986022592      0.7908   5716.1269      2.2707
     1000000000      0.7913   5943.7924      2.3054
              0      0.7913   5943.7924      2.3054
       89563431      0.7944   6180.1093      2.3388
      179216929      0.7976   6297.5053      2.3774
      268931624      0.8008   6025.0479      2.2718
      358646070      0.8040   6148.5448      2.3400
      448387394      0.8072   6066.8723      2.3388
      538117496      0.8104   6194.4154      2.3791
      627670574      0.8136   6653.0974      2.4074
      717370894      0.8167   6548.4737      2.3622
      806946160      0.8199   6304.9819      2.3861
      896664143      0.8231   6086.3312      2.2798
      986226559      0.8263   6285.8211      2.3912
     1000000000      0.8268   6073.3705      2.3011
              0      0.8268   6073.3705      2.3011
       89423169      0.8300   6282.1999      2.3740
      179118444      0.8332   6288.9765      2.3251
      268763197      0.8363   6101.4445      2.3052
      358197147      0.8395   6183.8226      2.3716
      447915661      0.8427   6287.0221      2.3605
      537271357      0.8459   6308.9182      2.3054
      626782589      0.8491   6417.7193      2.3428
      716280411      0.8523   6331.9263      2.3423
      805901893      0.8554   6221.0784      2.3245
      895356033      0.8586   6157.5231      2.2654
      985170554      0.8618   6248.1213      2.3424
     1000000000      0.8623   6593.6092      2.3963
              0      0.8623   6593.6092      2.3963
       89316629      0.8655   6773.3393      2.4514
      178836402      0.8687   5800.4987      2.2254
      268345519      0.8719   5851.5192      2.2913
      358123536      0.8751   5933.4923      2.2921
      447787761      0.8783   6222.3433      2.3202
      537257902      0.8815   6453.8018      2.3288
      626635921      0.8846   6127.0301      2.3025
      716250064      0.8878   5922.7721      2.2867
      805904061      0.8910   6013.8864      2.2891
      895335242      0.8942   6538.5870      2.3697
      984734771      0.8974   6439.3865      2.3666
     1000000000      0.8979   6441.8879      2.3672
              0      0.8979   6441.8879      2.3672
       89802619      0.9011   6181.9264      2.3282
      179547854      0.9043   6323.9106      2.3698
      269221017      0.9075   6515.2116      2.4116
      358718736      0.9107   6018.9158      2.3731
      448409092      0.9138   6293.2047      2.4152
      538013900      0.9170   6352.9216      2.3345
      627706586      0.9202   6314.0496      2.3581
      717143626      0.9234   5826.8723      2.2624
      806712025      0.9266   6351.1066      2.3212
      896130655      0.9298   5988.6063      2.2914
      985669471      0.9330   6256.8089      2.2817
     1000000000      0.9335   6478.8543      2.3356
              0      0.9335   6478.8543      2.3356
       89484263      0.9367   6287.6763      2.3186
      179179656      0.9398   6482.1246      2.3348
      268664690      0.9430   6289.4183      2.3226
      358257706      0.9462   5996.9168      2.2833
      447910846      0.9494   6284.0773      2.3399
      537510311      0.9526   6088.4521      2.2716
      627121735      0.9558   6286.8102      2.3560
      716674135      0.9589   6344.1585      2.3328
      806393168      0.9621   6214.3070      2.3509
      896132999      0.9653   6051.5235      2.3631
      985596586      0.9685   6356.3857      2.3740
     1000000000      0.9690   6461.2121      2.4074
              0      0.9690   6461.2121      2.4074
       89610700      0.9722   6331.5592      2.3410
      179286193      0.9754   6319.4862      2.4196
      268813747      0.9786   6284.7891      2.3445
      358388700      0.9818   5880.8559      2.2791
      448008790      0.9849   6352.1271      2.4254
      537592602      0.9881   6471.6741      2.3913
      627146362      0.9913   5802.8991      2.2502
      716819535      0.9945   6060.2815      2.2999
      806352480      0.9977   6169.8723      2.2772
      895823476      1.0009   6269.2696      2.3082
      985487171      1.0040   6483.9467      2.3031
     1000000000      1.0046   6391.5879      2.3141
              0      1.0046   6391.5879      2.3141
       89586928      1.0078   5936.8799      2.3564
      179158980      1.0109   6367.8780      2.3141
      268752217      1.0141   6269.1004      2.3418
      358448481      1.0173   6106.9241      2.3325
      447889499      1.0205   6167.2801      2.3926
      537517575      1.0237   5856.8649      2.3156
      627210579      1.0269   6058.9647      2.3641
      716763146      1.0300   6438.3221      2.3949
      806360377      1.0332   5886.7865      2.2493
      895692480      1.0364   6270.4069      2.3574
      985387934      1.0396   6306.3459      2.3751
     1000000000      1.0401   6399.6241      2.3749
              0      1.0401   6399.6241      2.3749
       89617542      1.0433   6058.4896      2.2876
      179187040      1.0465   6434.0555      2.3804
      268816603      1.0497   6045.7507      2.3467
      358392230      1.0529   6429.7004      2.3882
      447940509      1.0560   6119.2204      2.3399
      537456721      1.0592   6482.6773      2.3875
      627072781      1.0624   6388.7568      2.4268
      716790208      1.0656   6068.4419      2.3550
      806407903      1.0688   6479.5184      2.3556
      896111799      1.0720   6662.3428      2.3666
      985771827      1.0752   6167.9438      2.3251
     1000000000      1.0757   6513.6492      2.3928
              0      1.0757   6513.6492      2.3928
       89731294      1.0788   6288.2371      2.3322
      179229747      1.0820   6408.3057      2.3155
      268753315      1.0852   6338.3190      2.3802
      358404613      1.0884   6139.0255      2.3979
      447969901      1.0916   6168.6141      2.2946
      537404051      1.0948   6405.6222      2.3668
      626958794      1.0980   6423.9259      2.3465
      716550361      1.1011   6166.4170      2.3183
      806161253      1.1043   6178.0288      2.3192
      895713637      1.1075   6398.4337      2.3634
      985441939      1.1107   6047.0431      2.3083
     1000000000      1.1112   5992.3629      2.2805
              0      1.1112   5992.3629      2.2805
       89566370      1.1144   6133.3269      2.3067
      179109622      1.1176   6103.0999      2.2820
      268736339      1.1208   6213.5042      2.3662
      358423045      1.1240   6090.2544      2.2891
      447998777      1.1271   6166.4107      2.4037
      537556250      1.1303   6001.7255      2.3045
      627045597      1.1335   6058.5631      2.3459
      716649004      1.1367   5839.7488      2.3120
      806389509      1.1399   5962.7734      2.3169
      895939674      1.1431   5755.7691      2.3234
      985522100      1.1462   5499.5358      2.2868
     1000000000      1.1468   5495.2303      2.3509
              0      1.1468   5495.2303      2.3509
       89730828      1.1499   5700.6755      2.3055
      179402518      1.1531   5640.2832      2.3465
      269228545      1.1563   6176.4391      2.3795
      358807571      1.1595   6295.2424      2.4182
      448420668      1.1627   6238.4638      2.3515
      538051788      1.1659   6038.8618      2.3191
      627681571      1.1691   6251.2875      2.3661
      717143303      1.1722   6203.4500      2.3104
      806514392      1.1754   6241.4553      2.3856
      896107985      1.1786   6221.0922      2.3657
      985923044      1.1818   6240.2351      2.3197
     1000000000      1.1823   6415.1218      2.3907
              0      1.1823   6415.1218      2.3907
       89330083      1.1855   6138.4820      2.3191
      178989898      1.1887   6501.9178      2.4615
      268557673      1.1919   5798.4978      2.3160
      358156543      1.1950   6098.7468      2.3372
      447788790      1.1982   6020.0472      2.2973
      537421977      1.2014   6404.8752      2.2990
      627158025      1.2046   6169.3707      2.3151
      716671494      1.2078   6191.6045      2.3600
      806462954      1.2110   6233.0577      2.3189
      896076593      1.2141   5804.6656      2.2326
      985626156      1.2173   6302.8250      2.3544
     1000000000      1.2178   6206.6359      2.3192
              0      1.2178   6206.6359      2.3192
       89733380      1.2210   6003.8970      2.3228
      179267801      1.2242   6110.2856      2.3355
      268877266      1.2274   5987.9169      2.3247
      358665328      1.2306   5772.1200      2.3483
      448368534      1.2338   6215.5916      2.3850
      538076880      1.2370   5995.9901      2.2930
      627555443      1.2401   5951.5469      2.2939
      717238064      1.2433   6113.6923      2.3709
      807009827      1.2465   5848.4817      2.2844
      896609872      1.2497   6189.4928      2.3374
      986098119      1.2529   6178.1235      2.3741
     1000000000      1.2534   6218.4363      2.3380
              0      1.2534   6218.4363      2.3380
       89597037      1.2566   6216.7513      2.3444
      179143783      1.2597   6366.0738      2.3513
      268608592      1.2629   6410.0744      2.3837
      358211112      1.2661   6080.4543      2.3819
      447997231      1.2693   6097.9847      2.3393
      537536573      1.2725   6170.0417      2.3064
      627024740      1.2757   6223.2769      2.3065
      716223535      1.2789   6304.8945      2.3577
      805866911      1.2820   6345.2220      2.3260
      895405932      1.2852   6417.8886      2.4173
      984879876      1.2884   6252.6454      2.4025
     1000000000      1.2889   6014.6306      2.2725
              0      1.2889   6014.6306      2.2725
       89524517      1.2921   5774.6199      2.2682
      179278612      1.2953   6126.6413      2.3197
      268924725      1.2985   6317.3936      2.4155
      358806812      1.3017   5699.6761      2.3253
      448255818      1.3049   5971.0676      2.2718
      537938498      1.3081   6333.8636      2.3602
      627563686      1.3112   6096.0947      2.3190
      717159338      1.3144   6326.4205      2.3435
      806799933      1.3176   6257.5432      2.3891
      896414870      1.3208   5923.7266      2.2881
      986103261      1.3240   5960.0627      2.3257
     1000000000      1.3245   5705.4746      2.2354
              0      1.3245   5705.4746      2.2354
       89494902      1.3277   5781.4451      2.2426
      179002604      1.3308   6320.3197      2.3419
      268534691      1.3340   6112.7069      2.2945
      358024339      1.3372   6323.8923      2.3242
      447548515      1.3404   6400.1068      2.3256
      536929674      1.3436   6232.4265      2.3403
      626857096      1.3468   5566.3338      2.2388
      716616856      1.3500   5863.9473      2.2669
      806245139      1.3531   6118.2621      2.3218
      895827700      1.3563   6331.1443      2.3090
      985335852      1.3595   6512.8587      2.3411
     1000000000      1.3600   6787.1514      2.4136
              0      1.3600   6787.1514      2.4136
       89555088      1.3632   6416.0660      2.3827
      179066968      1.3664   6196.3936      2.3161
      268653872      1.3696   6456.4947      2.3433
      358182630      1.3728   6149.3820      2.3042
      447808417      1.3760   6148.6051      2.3041
      537597195      1.3791   5856.5159      2.2205
      626943197      1.3823   5899.1929      2.2586
      716819469      1.3855   6308.4841      2.3315
      806347097      1.3887   6550.6841      2.4210
      895960430      1.3919   6323.7546      2.3664
      985519457      1.3951   6470.4460      2.3975
     1000000000      1.3956   6493.4646      2.3726
              0      1.3956   6493.4646      2.3726
       89686344      1.3988   6225.9957      2.3058
      179504415      1.4019   6582.2193      2.3897
      269034386      1.4051   6340.1769      2.3379
      358586706      1.4083   6324.9121      2.3154
      448044011      1.4115   6086.2978      2.3983
      537477314      1.4147   5909.2310      2.2551
      627022528      1.4179   6046.8548      2.2531
      716494906      1.4211   6077.9075      2.3549
      805995322      1.4242   6220.8899      2.3071
      895692522      1.4274   6414.6573      2.4026
      985357450      1.4306   6317.0062      2.3465
     1000000000      1.4311   6043.3373      2.3349
              0      1.4311   6043.3373      2.3349
       89517546      1.4343   6407.9713      2.3616
      179115200      1.4375   6080.8393      2.3572
      268758944      1.4407   6211.9742      2.3445
      358293562      1.4439   6093.8264      2.3529
      448030189      1.4471   6312.2777      2.4572
      537502742      1.4502   6483.8018      2.3776
      627002565      1.4534   6398.0031      2.2551
      716668586      1.4566   5888.2961      2.3002
      806337591      1.4598   6107.3871      2.3441
      895814838      1.4630   6146.7958      2.2775
      985392526      1.4662   5930.8529      2.2989
     1000000000      1.4667   6033.5319      2.3301
              0      1.4667   6033.5319      2.3301
       89554897      1.4699   6142.8064      2.3399
      179389225      1.4731   6447.6253      2.3634
      268939236      1.4762   6439.7658      2.3827
      358299500      1.4794   6207.6380      2.3038
      447784688      1.4826   6229.9656      2.3503
      537291451      1.4858   5898.7853      2.2690
      626892391      1.4890   6236.2718      2.3169
      716644144      1.4922   6094.0314      2.3365
      806283457      1.4954   6199.1322      2.3441
      895875717      1.4985   6716.5471      2.4498
      985492080      1.5017   6533.3975      2.3307
     1000000000      1.5022   6597.3834      2.3091
              0      1.5022   6597.3834      2.3091
       89570915      1.5054   6204.7363      2.3577
      179104153      1.5086   6487.4631      2.4207
      268566855      1.5118   6321.2135      2.3266
      358144508      1.5150   6382.6541      2.4003
      447654820      1.5182   6438.3207      2.3434
      537191480      1.5213   6343.4382      2.3446
      626808174      1.5245   6334.5017      2.3159
      716333581      1.5277   6307.8777      2.3337
      805827950      1.5309   6238.9969      2.2939
      895336808      1.5341   6069.8534      2.2548
      984853039      1.5373   6027.7360      2.3216
     1000000000      1.5378   6392.9675      2.3844
              0      1.5378   6392.9675      2.3844
       89760008      1.5410   6253.3318      2.3237
      179419196      1.5442   6184.3682      2.3483
      269219251      1.5474   6147.9183      2.3252
      358879229      1.5506   5796.9085      2.2934
      448530874      1.5537   5700.8510      2.2506
      538235355      1.5569   6081.3516      2.3268
      628005338      1.5601   6130.7528      2.3439
      717730523      1.5633   6216.9547      2.3793
      807432936      1.5665   6392.7133      2.3757
      897007136      1.5697   6256.9506      2.3359
      986659451      1.5728   6189.9659      2.3595
     1000000000      1.5733   5771.8299      2.2615
              0      1.5733   5771.8299      2.2615
       89779586      1.5765   5995.7163      2.3324
      179329956      1.5797   6127.4931      2.3218
      269131918      1.5829   6158.5271      2.3717
      358854419      1.5861   6433.8885      2.4121
      448398470      1.5892   6278.3952      2.3277
      538100449      1.5924   6328.8072      2.4020
      627770902      1.5956   6162.4490      2.3648
      717252559      1.5988   6423.2289      2.3394
      806712827      1.6020   6189.9923      2.3393
      896340018      1.6052   5914.8279      2.2986
      985753243      1.6084   5801.0595      2.2925
     1000000000      1.6089   6191.6022      2.3695
              0      1.6089   6191.6022      2.3695
       89454863      1.6121   6285.2882      2.3458
      178964088      1.6152   6220.8744      2.3646
      268586618      1.6184   5799.3410      2.2402
      358218288      1.6216   5952.1450      2.3785
      447726830      1.6248   6068.4460      2.3367
      537435286      1.6280   6055.3050      2.3572
      627208835      1.6312   6105.7506      2.2955
      716937290      1.6343   5728.8545      2.2589
      806626099      1.6375   5829.5378      2.3591
      896040224      1.6407   6208.6380      2.3916
      985725199      1.6439   6404.0577      2.4144
     1000000000      1.6444   6384.4742      2.3927
              0      1.6444   6384.4742      2.3927
       89499773      1.6476   5787.3895      2.2309
      179139777      1.6508   6266.6260      2.3649
      268653779      1.6540   5908.4750      2.3392
      358300140      1.6571   6083.2759      2.3897
      448206598      1.6603   6123.3839      2.4159
      538115812      1.6635   6362.7921      2.3741
      627767559      1.6667   6289.1696      2.3143
      717290179      1.6699   6053.3919      2.3286
      806780973      1.6731   5911.5379      2.2955
      896526309      1.6763   6415.5795      2.3953
      986303153      1.6794   6346.5861      2.3412
     1000000000      1.6799   6466.3214      2.3591
              0      1.6799   6466.3214      2.3591
       89739464      1.6831   6363.8881      2.3573
      179330207      1.6863   6297.0337      2.3501
      269151366      1.6895   6132.1126      2.2789
      358610861      1.6927   6181.4528      2.2543
      448081445      1.6959   6498.6598      2.3808
      537588658      1.6990   6208.4109      2.3646
      627465437      1.7022   6351.6845      2.3618
      716936227      1.7054   6272.6865      2.3701
      806571049      1.7086   6310.9977      2.3834
      896246442      1.7118   6070.0058      2.2984
      985710238      1.7150   5766.7526      2.2517
     1000000000      1.7155   6277.6046      2.3808
              0      1.7155   6277.6046      2.3808
       89619239      1.7187   6518.0886      2.4061
      179067688      1.7218   6420.5809      2.4257
      268748730      1.7250   6008.5527      2.3216
      358492778      1.7282   6341.2336      2.3849
      448008136      1.7314   6217.3171      2.3282
      537540392      1.7346   6240.5489      2.3211
      627114629      1.7378   6300.2832      2.3500
      716823128      1.7409   5767.7281      2.3108
      806106659      1.7441   6120.7551      2.3479
      895620177      1.7473   6287.9415      2.3586
      985419776      1.7505   6376.8460      2.4189
     1000000000      1.7510   6105.4716      2.3365
              0      1.7510   6105.4716      2.3365
       89565224      1.7542   6253.8545      2.3107
      179016995      1.7574   6476.5512      2.4028
      268509245      1.7606   6054.0995      2.3803
      358213025      1.7638   6143.8107      2.3440
      447944572      1.7669   6076.4928      2.3453
      537529712      1.7701   6250.2278      2.3588
      627017639      1.7733   6429.8034      2.3984
      716477220      1.7765   6393.7047      2.3472
      806044683      1.7797   6441.4066      2.3024
      895757921      1.7829   6601.5043      2.3728
      985244550      1.7861   6321.6869      2.3466
     1000000000      1.7866   6235.1964      2.3290
              0      1.7866   6235.1964      2.3290
       89758726      1.7898   5835.9985      2.3116
      179379417      1.7930   6026.8688      2.3284
      268930899      1.7961   6334.0387      2.3971
      358432577      1.7993   5947.3727      2.3385
      448467703      1.8025   5715.5426      2.3010
      538264226      1.8057   6022.3192      2.3242
      627983752      1.8089   5918.9353      2.3247
