      982820140      0.2938   6373.6482      2.3710
     1000000000      0.2944   6000.8324      2.2996
              0      0.2944   6000.8324      2.2996
       89254750      0.2976   6075.8784      2.3089
      178477288      0.3008   6479.6180      2.4016
      267709976      0.3040   6215.8694      2.2765
      357007990      0.3072   6448.8268      2.4044
      446294867      0.3103   6311.3814      2.3325
      535635655      0.3135   6147.0667      2.3187
      624922463      0.3167   5981.6277      2.2781
      714153352      0.3199   6072.1244      2.3271
      803318795      0.3231   6114.5436      2.2944
      892736976      0.3263   6106.7701      2.2825
      982132356      0.3295   6291.1359      2.3100
     1000000000      0.3301   6371.8260      2.3171
              0      0.3301   6371.8260      2.3171
       89403076      0.3333   6438.6552      2.3362
      178333988      0.3365   6295.8278      2.3228
      267738529      0.3397   5921.3532      2.3103
      357069457      0.3428   6272.1673      2.3624
      446578685      0.3460   6053.5205      2.3444
      535968201      0.3492   5947.1505      2.3578
      625321523      0.3524   5845.8970      2.3439
      714680181      0.3556   6189.2602      2.4128
      804074431      0.3588   5867.9180      2.3339
      893299485      0.3619   6158.9140      2.3717
      982448118      0.3651   6154.9036      2.3482
     1000000000      0.3658   6316.5392      2.3745
              0      0.3658   6316.5392      2.3745
       89258260      0.3689   6363.8274      2.3455
      178446649      0.3721   6264.7407      2.3028
      267826235      0.3753   6167.1399      2.3080
      357035359      0.3785   6264.9103      2.3252
      446226155      0.3817   5995.4194      2.2317
      535357576      0.3849   6206.3324      2.3845
      624567881      0.3881   6156.9616      2.3117
      713912018      0.3912   6428.8007      2.4265
      803218594      0.3944   6312.7541      2.3622
      892592972      0.3976   6188.3977      2.3386
      981985102      0.4008   6224.3512      2.3638
     1000000000      0.4014   6316.1839      2.3962
              0      0.4014   6316.1839      2.3962
       89428136      0.4046   5841.8373      2.3029
      178617629      0.4078   6294.6587      2.3444
      267922778      0.4110   6061.2395      2.3448
      357239513      0.4142   6269.6433      2.3595
      446715272      0.4174   6400.9220      2.3676
      536135133      0.4205   6064.2444      2.3178
      625516393      0.4237   6103.7486      2.3361
      714729973      0.4269   6407.6623      2.3719
      803906524      0.4301   6323.9891      2.3677
      893165793      0.4333   6092.6858      2.3193
      982332862      0.4365   6435.4906      2.3680
     1000000000      0.4371   6303.0165      2.3924
              0      0.4371   6303.0165      2.3924
       89211332      0.4403   6122.9977      2.2969
      178489977      0.4435   6156.5525      2.3442
      268035184      0.4467   6066.9317      2.3089
      357403647      0.4498   6256.6645      2.3988
      446683067      0.4530   6375.3841      2.3367
      535965321      0.4562   6127.2328      2.3473
      625467285      0.4594   6258.8700      2.3316
      714857503      0.4626   6023.0100      2.2979
      804111271      0.4658   6230.3062      2.3011
      893280693      0.4690   6267.8829      2.3405
      982689018      0.4721   6145.5987      2.2993
     1000000000      0.4728   6358.4890      2.4224
              0      0.4728   6358.4890      2.4224
       89250396      0.4759   6247.3728      2.3552
      178681731      0.4791   6113.0378      2.3793
      267962567      0.4823   6188.6448      2.3358
      357196556      0.4855   6118.2267      2.3327
      446247117      0.4887   6075.1937      2.3111
      535350158      0.4919   6295.0058      2.3926
      624685645      0.4950   6180.7887      2.3474
      714129960      0.4982   5914.6672      2.3314
      803413053      0.5014   5934.5831      2.3432
      893035048      0.5046   6243.6562      2.3264
      982260915      0.5078   6341.2860      2.3507
     1000000000      0.5084   6384.3308      2.3605
              0      0.5084   6384.3308      2.3605
       89191240      0.5116   6528.9038      2.3949
      178578828      0.5148   5805.6176      2.3460
      268158055      0.5180   6298.5983      2.3421
      357490137      0.5212   6679.6752      2.4232
      446821755      0.5243   6065.7385      2.2792
      536035203      0.5275   6395.0992      2.4000
      625281843      0.5307   6406.2777      2.4094
      714762450      0.5339   6214.8646      2.3365
      804086567      0.5371   6345.7752      2.3974
      893591273      0.5403   6061.2062      2.3229
      982997233      0.5435   6105.0166      2.3181
     1000000000      0.5441   6159.1963      2.3018
              0      0.5441   6159.1963      2.3018
       89388539      0.5472   5938.7213      2.3530
      178516422      0.5504   6248.1036      2.4002
      268027295      0.5536   5441.8622      2.3120
      357305927      0.5568   5612.6241      2.3433
      446586106      0.5600   5657.0129      2.2896
      536063310      0.5632   5749.7035      2.2963
      625483909      0.5664   5637.8651      2.2642
      714906345      0.5695   5954.7483      2.3579
      804097547      0.5727   5776.7126      2.3178
      893429954      0.5759   5790.9629      2.3007
      982832591      0.5791   6142.3524      2.3557
     1000000000      0.5797   5962.7929      2.3501
              0      0.5797   5962.7929      2.3501
       89386020      0.5829   5738.0593      2.2726
      178631511      0.5861   6329.3827      2.4134
      268022898      0.5893   5949.1217      2.3035
      357592265      0.5925   6083.7338      2.3143
      447153780      0.5956   6066.5552      2.3054
      536377694      0.5988   6209.7426      2.3868
      625793791      0.6020   5981.9048      2.3472
      715133814      0.6052   5892.5316      2.3097
      804488574      0.6084   5978.6589      2.3370
      893905931      0.6116   6340.0224      2.3880
      983162627      0.6147   6344.4508      2.3417
     1000000000      0.6153   6273.3008      2.3597
              0      0.6153   6273.3008      2.3597
       89243554      0.6185   5766.6669      2.2488
      178519925      0.6217   6431.7046      2.3641
      267598325      0.6249   6355.2599      2.3100
      356865194      0.6281   6335.7857      2.3541
      446089001      0.6313   6324.4521      2.4199
      535399591      0.6345   6410.1075      2.3778
      624619950      0.6376   6488.1400      2.4051
      714114776      0.6408   6135.9954      2.3526
      803524363      0.6440   6339.7539      2.3887
      892830428      0.6472   6114.4839      2.3440
      982240264      0.6504   6003.4235      2.3257
     1000000000      0.6510   6081.5322      2.2934
              0      0.6510   6081.5322      2.2934
       89348580      0.6542   6199.1366      2.2790
      178888150      0.6574   6113.2807      2.3260
      268173162      0.6606   6289.4722      2.3568
      357610543      0.6638   6083.5466      2.3479
      446860637      0.6669   6108.5611      2.3908
      536401200      0.6701   6216.8330      2.3701
      625777653      0.6733   6408.6165      2.3528
      715137104      0.6765   6571.4077      2.3946
      804482966      0.6797   6384.9295      2.2866
      893520847      0.6829   6211.6931      2.3488
      982846644      0.6861   6334.8519      2.3016
     1000000000      0.6867   6262.6032      2.2561
              0      0.6867   6262.6032      2.2561
       89330615      0.6899   6358.7900      2.3984
      178708242      0.6930   6173.1402      2.2868
      268036834      0.6962   6070.9021      2.2879
      357368405      0.6994   6317.5315      2.3446
      446576851      0.7026   5991.3921      2.3147
      536151123      0.7058   5620.2933      2.2870
      625472533      0.7090   5786.5155      2.3489
      714904972      0.7121   6148.5637      2.3862
      804198778      0.7153   6053.0074      2.3540
      893496992      0.7185   5953.7581      2.3310
      982877185      0.7217   6076.0392      2.3854
     1000000000      0.7223   6138.8903      2.3064
              0      0.7223   6138.8903      2.3064
       89266829      0.7255   6225.9575      2.3544
      178349649      0.7287   6018.7774      2.3142
      267856019      0.7319   5994.3982      2.3440
      357224684      0.7351   5986.1027      2.3356
      446687355      0.7382   5940.5116      2.3238
      536044014      0.7414   6139.3970      2.3779
      625522564      0.7446   6259.5818      2.3125
      714901204      0.7478   5990.6167      2.3971
      803989874      0.7510   5998.7900      2.3592
      893466588      0.7542   6139.4595      2.3526
      982680254      0.7573   6098.8461      2.3406
     1000000000      0.7580   6055.0110      2.2883
              0      0.7580   6055.0110      2.2883
       89465008      0.7611   6255.5503      2.3624
      178685092      0.7643   6236.8138      2.3217
      268237262      0.7675   6491.0555      2.3864
      357638048      0.7707   5928.6960      2.2970
      447140611      0.7739   6312.0561      2.3745
      536439435      0.7771   5977.9781      2.3421
      625846152      0.7803   6016.8779      2.3223
      715116539      0.7834   6650.8925      2.4000
      804320989      0.7866   6099.8472      2.3604
      893885113      0.7898   6454.0135      2.4602
      983322348      0.7930   6508.2708      2.3562
     1000000000      0.7936   6466.7419      2.3782
              0      0.7936   6466.7419      2.3782
       89182255      0.7968   6510.6294      2.4107
      178400935      0.8000   6177.0614      2.3441
      267976284      0.8031   6292.6056      2.3717
      357480952      0.8063   6188.7144      2.3488
      446948846      0.8095   6142.2652      2.3493
      536338940      0.8127   6037.5159      2.2861
      625751343      0.8159   5910.7615      2.3188
      715055440      0.8191   5919.5801      2.3194
      804271185      0.8223   5937.1928      2.3320
      893656001      0.8254   6299.9895      2.3727
      983044005      0.8286   6240.3477      2.3380
     1000000000      0.8292   6313.4104      2.4094
              0      0.8292   6313.4104      2.4094
       89147684      0.8324   6009.6523      2.3408
      178446310      0.8356   6194.6550      2.2922
      267515720      0.8388   6168.8702      2.3167
      356871606      0.8420   6122.5991      2.3193
      446336166      0.8452   5807.7495      2.2822
      535708977      0.8483   6106.4467      2.3759
      625091168      0.8515   5884.7820      2.3026
      714501380      0.8547   5884.3965      2.3605
      804053750      0.8579   5867.2267      2.3013
      893466795      0.8611   5587.3505      2.2956
      982731319      0.8643   6117.2760      2.3104
     1000000000      0.8649   6096.3799      2.3366
              0      0.8649   6096.3799      2.3366
       89318651      0.8681   6349.0256      2.3476
      178761482      0.8713   5922.1660      2.2983
      268021522      0.8744   6064.9861      2.3376
      357324541      0.8776   5959.6619      2.3520
      446593475      0.8808   5911.2914      2.2966
      535924273      0.8840   6228.8559      2.3403
      625212327      0.8872   5886.8527      2.3136
      714550820      0.8904   6146.0276      2.3342
      803567830      0.8935   5762.0932      2.3035
      893015649      0.8967   5758.2961      2.3012
      982215887      0.8999   6473.4827      2.4012
     1000000000      0.9006   6310.5004      2.3500
              0      0.9006   6310.5004      2.3500
       89069597      0.9037   6275.1565      2.2354
      178345651      0.9069   5990.0049      2.3159
      267526828      0.9101   6340.6957      2.2941
      356739826      0.9133   6309.2906      2.3207
      445936692      0.9165   6317.3575      2.3765
      535161589      0.9197   6188.9293      2.3323
      624480722      0.9228   6533.2500      2.3706
      713682052      0.9260   6122.1694      2.2520
      803045469      0.9292   6578.7882      2.3729
      892549410      0.9324   6323.4301      2.3764
      981853038      0.9356   6249.0369      2.3331
     1000000000      0.9362   6429.1250      2.3971
              0      0.9362   6429.1250      2.3971
       89562767      0.9394   5530.6903      2.3019
      178979501      0.9426   5912.8273      2.3743
      268460615      0.9458   6006.3550      2.3075
      357658855      0.9490   6177.6199      2.3134
      446967420      0.9522   6002.5291      2.3074
      536095667      0.9553   6073.0770      2.3372
      625450777      0.9585   5622.5178      2.2726
      714713697      0.9617   6219.1100      2.3426
      804135638      0.9649   6399.1081      2.3342
      893374542      0.9681   6232.8658      2.3892
      982840426      0.9713   6135.6252      2.3047
     1000000000      0.9719   6117.0008      2.3480
              0      0.9719   6117.0008      2.3480
       89497044      0.9751   6205.9840      2.3340
      178833719      0.9783   6055.5045      2.4134
      268298932      0.9814   6111.7823      2.3790
      357383604      0.9846   5884.7901      2.3304
      446723895      0.9878   6210.6303      2.3597
      536165113      0.9910   5892.2380      2.3580
      625593746      0.9942   5630.8217      2.2986
      715058946      0.9974   5843.7584      2.3335
      804543090      1.0005   5855.4199      2.3921
      894143566      1.0037   5730.2933      2.2763
      983536714      1.0069   5885.8285      2.3583
     1000000000      1.0075   6192.1943      2.4119
              0      1.0075   6192.1943      2.4119
       89554129      1.0107   6067.0443      2.2904
      179113533      1.0139   5893.0764      2.2822
      268526089      1.0171   5835.1679      2.3145
      357944259      1.0202   5773.8247      2.3250
      447216005      1.0234   6158.3006      2.3397
      536392656      1.0266   5841.8555      2.3237
      625786955      1.0298   6163.4683      2.3890
      715136669      1.0330   5924.6674      2.3296
      804660849      1.0362   6019.1271      2.2659
      894143775      1.0394   6140.7527      2.3557
      983526625      1.0425   5839.7460      2.2580
     1000000000      1.0431   6056.3779      2.3062
              0      1.0431   6056.3779      2.3062
       89406115      1.0463   6239.6469      2.3608
      178958912      1.0495   6266.4814      2.3339
      268352921      1.0527   6268.7372      2.3636
      357625867      1.0559   5930.5210      2.3171
      446815841      1.0591   5886.7505      2.3050
      535944927      1.0622   6299.5107      2.3283
      625276199      1.0654   6203.7212      2.2601
      714613446      1.0686   6126.9886      2.3214
      803863517      1.0718   6110.4452      2.3241
      893114303      1.0750   6065.1265      2.2895
      982431631      1.0782   6345.1912      2.3474
     1000000000      1.0788   6287.8684      2.3301
              0      1.0788   6287.8684      2.3301
       89367261      1.0820   6588.6130      2.4092
      178623888      1.0852   6215.1973      2.3558
      267908797      1.0884   6573.5642      2.3956
      357400848      1.0915   6199.4491      2.3084
      446818682      1.0947   6290.6766      2.3828
      535939298      1.0979   6548.7711      2.3764
      625177132      1.1011   5964.2368      2.3164
      714552179      1.1043   5990.0521      2.3614
      804245800      1.1075   6071.6723      2.3514
      893503754      1.1106   6549.6231      2.3524
      982716556      1.1138   5989.0466      2.2768
     1000000000      1.1145   6368.9794      2.3616
              0      1.1145   6368.9794      2.3616
       89253816      1.1176   6167.6930      2.3315
      178720833      1.1208   6173.6748      2.3237
      267867487      1.1240   6257.0693      2.3368
      357208828      1.1272   6382.3746      2.3555
      446432019      1.1304   6338.1847      2.3627
      535843909      1.1336   6191.2061      2.3509
      625228214      1.1367   6019.2682      2.3597
      714491774      1.1399   6347.0147      2.3846
      803493622      1.1431   6031.0290      2.2649
      892697652      1.1463   6472.7159      2.3653
      982031601      1.1495   6410.1560      2.4041
     1000000000      1.1501   6186.5827      2.3730
              0      1.1501   6186.5827      2.3730
       89466657      1.1533   6115.9045      2.3400
      178896419      1.1565   6250.3942      2.3501
      268312182      1.1597   6139.9699      2.3176
      357602592      1.1629   6128.6407      2.3869
      446622192      1.1661   6115.7286      2.3578
      536007803      1.1692   6366.4839      2.3746
      625374738      1.1724   5913.5359      2.3421
      714862042      1.1756   5840.8318      2.2840
      804333220      1.1788   6163.6089      2.2974
      893861446      1.1820   6314.1161      2.3380
      982959977      1.1852   6045.5321      2.3032
     1000000000      1.1858   6380.5721      2.3689
              0      1.1858   6380.5721      2.3689
       89289781      1.1890   6173.5433      2.3690
      178473126      1.1921   5956.8697      2.3156
      267844912      1.1953   5991.3818      2.3470
      357263284      1.1985   6135.0211      2.3520
      446690915      1.2017   6215.0692      2.3914
      536112970      1.2049   5934.6045      2.3836
      625599439      1.2081   6245.5031      2.3326
      714902121      1.2113   6048.8191      2.2863
      804275984      1.2144   6396.5183      2.3903
      893661821      1.2176   5867.3529      2.2964
      983045365      1.2208   6019.2110      2.3124
     1000000000      1.2214   5948.7305      2.3054
              0      1.2214   5948.7305      2.3054
       89524726      1.2246   5902.4670      2.3264
      178972484      1.2278   5961.5137      2.3091
      268309206      1.2310   5919.9274      2.3374
      357740055      1.2342   6150.1869      2.3837
      446956611      1.2373   6086.1271      2.3501
      536187386      1.2405   6256.5424      2.3831
      625559685      1.2437   6046.7512      2.2932
      714806170      1.2469   6015.4173      2.4366
      804080683      1.2501   5806.4773      2.2967
      893631492      1.2533   6060.1261      2.3854
      982952991      1.2564   6031.4564      2.3344
     1000000000      1.2571   5897.8966      2.2737
              0      1.2571   5897.8966      2.2737
       89548406      1.2602   5799.5122      2.3093
      178771698      1.2634   6110.6582      2.3626
      267978164      1.2666   6290.6806      2.3795
      357307116      1.2698   6206.7762      2.3410
      446685143      1.2730   6202.9727      2.3045
      536078892      1.2762   6304.2376      2.3341
      625420821      1.2794   6651.9518      2.4138
      714784080      1.2825   6272.5242      2.3851
      803869833      1.2857   6049.5911      2.3039
      893221021      1.2889   6100.9980      2.3426
      982656308      1.2921   6178.7691      2.3907
     1000000000      1.2927   5826.8951      2.2766
              0      1.2927   5826.8951      2.2766
       89426817      1.2959   5791.0419      2.2570
      178984756      1.2991   5629.9722      2.3243
      268503142      1.3023   5792.9008      2.3269
      357923406      1.3055   6412.8456      2.3492
      447151919      1.3086   6536.5620      2.3355
      536335780      1.3118   6595.5606      2.3465
      625574721      1.3150   6096.0175      2.3014
      714728134      1.3182   6273.0045      2.3599
      803871226      1.3214   6330.0793      2.2680
      893359404      1.3246   6327.5728      2.3502
      982859488      1.3277   5964.1750      2.2833
     1000000000      1.3284   6234.5122      2.3155
              0      1.3284   6234.5122      2.3155
       89136121      1.3315   6403.7498      2.3718
      178515453      1.3347   6036.6610      2.2852
      267813697      1.3379   5901.3864      2.2915
      357126059      1.3411   6014.6955      2.3882
      446420083      1.3443   5925.9049      2.3414
      535644065      1.3475   5402.2537      2.2360
      625071209      1.3507   6448.8802      2.4524
      714409189      1.3538   6268.6956      2.3454
      803571277      1.3570   6385.7935      2.3775
      892565990      1.3602   6111.4780      2.3254
      981931513      1.3634   6249.6157      2.3894
     1000000000      1.3640   6398.3208      2.3898
              0      1.3640   6398.3208      2.3898
       89376897      1.3672   6013.9928      2.3794
      178807517      1.3704   6072.4696      2.3300
      268257388      1.3736   5739.2278      2.2909
      357452935      1.3768   6397.9462      2.3711
      446804916      1.3800   6064.9826      2.3322
      536340789      1.3831   6321.9552      2.3742
      625631825      1.3863   6286.5447      2.4185
      714941609      1.3895   6082.8626      2.3680
      804379671      1.3927   6178.3018      2.3054
      893654747      1.3959   6241.5811      2.3651
      982971787      1.3991   6397.0315      2.3532
     1000000000      1.3997   6252.0147      2.3173
              0      1.3997   6252.0147      2.3173
       89455074      1.4029   6081.0653      2.3462
      178870187      1.4060   5964.3315      2.2910
      268126797      1.4092   6334.3112      2.3751
      357594306      1.4124   6018.5246      2.2921
      446931084      1.4156   6582.7693      2.4468
      536090193      1.4188   6363.2291      2.3688
      625377106      1.4220   6234.4068      2.3923
      714590566      1.4252   6342.7905      2.3468
      803967740      1.4283   6071.0694      2.3801
      893277131      1.4315   6491.4408      2.3328
      982758156      1.4347   6018.3741      2.2917
     1000000000      1.4353   6256.9219      2.3612
              0      1.4353   6256.9219      2.3612
       89275582      1.4385   5880.4052      2.3508
      178717727      1.4417   6028.5728      2.3886
      268131425      1.4449   5951.6315      2.3358
      357442001      1.4481   5349.7501      2.1638
      446800501      1.4513   5983.0929      2.3171
      535926186      1.4544   6160.5283      2.3876
      625346357      1.4576   5989.6394      2.2953
      714568662      1.4608   6380.7358      2.3584
      803724951      1.4640   5946.0846      2.3047
      892864173      1.4672   6049.3651      2.3261
      982122876      1.4704   5938.1616      2.3600
     1000000000      1.4710   6313.2279      2.4177
              0      1.4710   6313.2279      2.4177
       89421008      1.4742   6306.0074      2.3438
      178794292      1.4774   5849.7461      2.2865
      268279139      1.4806   6299.3352      2.3192
      357440834      1.4837   6159.8890      2.3162
      446820853      1.4869   6217.2723      2.4303
      536062704      1.4901   6445.7423      2.3819
      625444457      1.4933   6228.1518      2.3875
      714835268      1.4965   5766.3804      2.2472
      804069242      1.4997   5923.0039      2.2550
      893282677      1.5028   6380.4034      2.3796
      982681112      1.5060   6217.6989      2.3575
     1000000000      1.5067   5771.4749      2.2700
              0      1.5067   5771.4749      2.2700
       89126951      1.5098   5846.8014      2.2809
      178652755      1.5130   6158.1723      2.3842
      268111883      1.5162   5762.6468      2.2781
      357588945      1.5194   6399.8045      2.3487
      446654259      1.5226   6451.3650      2.3157
      536134586      1.5258   6060.7620      2.3091
      625614472      1.5289   6300.8516      2.3932
      714926391      1.5321   6305.5343      2.3400
      804372118      1.5353   6168.0346      2.3413
      893674453      1.5385   6622.7691      2.4063
      982794663      1.5417   6332.2562      2.3177
     1000000000      1.5423   6353.2552      2.3486
              0      1.5423   6353.2552      2.3486
       89171113      1.5455   6125.5348      2.3330
      178610514      1.5487   5896.5414      2.2515
      267952297      1.5519   6301.1756      2.3606
      357110219      1.5550   5616.4393      2.2260
      446686403      1.5582   6244.5662      2.3607
      535949206      1.5614   6178.3566      2.3765
      625482296      1.5646   6268.1095      2.3395
      714843327      1.5678   6332.4485      2.3414
      804052079      1.5710   6343.3157      2.3567
      893402146      1.5742   6224.9051      2.3083
      982777457      1.5773   6322.6122      2.3396
     1000000000      1.5779   6348.6378      2.3675
              0      1.5779   6348.6378      2.3675
       89267095      1.5811   6534.4971      2.3780
      178440969      1.5843   5983.9283      2.3205
      267615472      1.5875   6355.8575      2.3519
      356873588      1.5907   6074.5509      2.2695
      446144202      1.5939   6057.3238      2.3244
      535468063      1.5971   6264.8580      2.3482
      624740881      1.6002   6188.5546      2.3028
      714103608      1.6034   6067.7648      2.2894
      803480177      1.6066   6248.7378      2.3460
      892859531      1.6098   6344.4710      2.3450
      982085364      1.6130   6409.5774      2.3963
     1000000000      1.6136   6325.7093      2.4079
              0      1.6136   6325.7093      2.4079
       89253778      1.6168   6263.7611      2.3799
      178478957      1.6200   5958.2458      2.2246
      267781532      1.6232   5856.3713      2.3322
      357033151      1.6264   5896.8379      2.2806
      446423668      1.6295   6194.6831      2.3510
      535573815      1.6327   6193.1977      2.3248
      624881921      1.6359   6290.6561      2.3312
      714236926      1.6391   6356.7988      2.3020
      803576891      1.6423   6244.0817      2.2958
      892715819      1.6455   6133.4838      2.2735
      981787348      1.6487   6334.5621      2.3558
     1000000000      1.6493   6058.0902      2.3414
              0      1.6493   6058.0902      2.3414
       89358779      1.6525   6389.6194      2.4034
      178475700      1.6557   6402.3455      2.3911
      267767180      1.6589   6111.2449      2.2829
      357041640      1.6620   6101.6654      2.3329
      446371717      1.6652   6036.7608      2.3439
      535669055      1.6684   6188.1254      2.3294
      625002125      1.6716   6378.1599      2.3882
      714378672      1.6748   6057.9582      2.2981
      803777537      1.6780   5944.3365      2.3029
      893114688      1.6812   6131.2028      2.3151
      982646871      1.6843   6396.2138      2.4265
     1000000000      1.6850   6249.2592      2.3656
              0      1.6850   6249.2592      2.3656
       89420376      1.6881   6223.8571      2.3549
      178810876      1.6913   6499.6091      2.3795
      268050244      1.6945   6478.8464      2.3134
      357437117      1.6977   6202.2771      2.2748
      447064560      1.7009   6451.6746      2.3473
      536539284      1.7041   6228.8007      2.3428
      625964627      1.7073   6323.4228      2.3650
      715207295      1.7104   6196.6223      2.3587
      804478212      1.7136   6187.7068      2.3411
      893978107      1.7168   6464.3760      2.3683
      983238383      1.7200   6474.9139      2.3603
     1000000000      1.7206   6173.6981      2.3362
              0      1.7206   6173.6981      2.3362
       89398624      1.7238   6293.4387      2.3348
      178711719      1.7270   6365.3588      2.3778
      268075219      1.7301   6375.0303      2.3455
      357382632      1.7333   6194.2856      2.3245
      446541230      1.7365   6475.2448      2.3609
      535895822      1.7397   6180.8621      2.3535
      625332122      1.7429   6602.1985      2.4177
      714708053      1.7461   6079.0266      2.3395
      804007928      1.7493   6214.2201      2.3478
      893288327      1.7524   5879.2228      2.2537
      982515225      1.7556   6146.2524      2.3755
     1000000000      1.7562   6123.0230      2.3553
              0      1.7562   6123.0230      2.3553
       89437225      1.7594   6030.8786      2.3617
      179156208      1.7626   6332.3789      2.4035
      268716748      1.7658   5549.9049      2.2700
      358133493      1.7690   5707.0481      2.3037
      447443432      1.7722   6293.5976      2.3497
      536797936      1.7754   6326.5958      2.3337
      626159473      1.7785   6490.1283      2.3928
      715522768      1.7817   6412.3043      2.3630
      804715431      1.7849   6156.0293      2.3467
      893822785      1.7881   6179.7512      2.3291
      982928153      1.7913   5937.8628      2.2664
     1000000000      1.7919   5830.0403      2.2569
              0      1.7919   5830.0403      2.2569
       89335504      1.7951   6326.7249      2.3615
      178578666      1.7983   6541.8435      2.4102
      267869236      1.8015   6375.3726      2.3962
      357258483      1.8046   6228.1379      2.3321
      446452278      1.8078   6024.9022      2.3123
      535928992      1.8110   6391.1768      2.4328
      625201475      1.8142   6130.1835      2.2787
