      105627295      0.3431   8052.5058      2.3805
      211140631      0.3463   8004.0821      2.3620
      316510450      0.3495   8037.5290      2.3123
      421953037      0.3527   7777.0127      2.3134
      527332066      0.3559   7936.1859      2.3113
      632823136      0.3590   8301.5633      2.3823
      738231643      0.3622   8179.9621      2.4476
      844110891      0.3654   7735.4965      2.3054
      949770617      0.3686   8073.7909      2.3741
     1000000000      0.3701   7977.5599      2.3494
              0      0.3701   7977.5599      2.3494
      105336654      0.3733   7657.8628      2.3101
      210793740      0.3765   7807.5340      2.2965
      316107033      0.3797   8065.8304      2.3789
      421632159      0.3829   8172.4493      2.3652
      527104655      0.3860   8083.9263      2.3700
      632772957      0.3892   7421.4470      2.2796
      738051004      0.3924   7733.5615      2.2989
      843523070      0.3956   7802.5843      2.3041
      948923471      0.3988   7588.9297      2.2780
     1000000000      0.4003   8084.7949      2.3496
              0      0.4003   8084.7949      2.3496
      105405339      0.4035   7513.0460      2.2721
      210952018      0.4067   7980.6483      2.3579
      316389481      0.4099   7877.1640      2.3250
      421645882      0.4131   7838.1368      2.3303
      527063232      0.4162   7829.7787      2.3105
      632348967      0.4194   8141.5251      2.3849
      737726339      0.4226   7957.9400      2.3888
      843034759      0.4258   7893.7228      2.3177
      948287249      0.4290   8011.8660      2.3348
     1000000000      0.4306   7905.4412      2.3143
              0      0.4306   7905.4412      2.3143
      105236054      0.4337   8066.9053      2.4057
      210698784      0.4369   7902.4930      2.3591
      316019848      0.4401   7557.6306      2.2601
      421569836      0.4433   8070.0547      2.4126
      526940219      0.4465   7568.1459      2.2889
      632243052      0.4497   7935.7204      2.3532
      737789637      0.4528   7794.5912      2.3457
      843183081      0.4560   8030.4751      2.3793
      948395575      0.4592   7819.7452      2.3235
     1000000000      0.4608   7869.2492      2.2948
              0      0.4608   7869.2492      2.2948
      105350504      0.4640   8017.9363      2.3971
      210712125      0.4671   7945.9415      2.3049
      316314887      0.4703   7993.2259      2.3335
      421727495      0.4735   7755.2456      2.2612
      527055717      0.4767   8013.3800      2.3567
      632529298      0.4799   7692.4982      2.2791
      737829652      0.4831   7858.5514      2.3349
      843338726      0.4863   8029.4189      2.3743
      948640085      0.4894   8058.5586      2.3616
     1000000000      0.4910   8208.9036      2.3882
              0      0.4910   8208.9036      2.3882
      105226447      0.4942   7697.3079      2.3271
      210786949      0.4974   8014.7564      2.3346
      316452413      0.5005   8190.0361      2.4198
      422049508      0.5037   8078.5366      2.3827
      527478411      0.5069   7821.1113      2.3112
      632922424      0.5101   7636.6531      2.2699
      738595911      0.5133   8402.3611      2.4331
      844183146      0.5165   7702.6682      2.3090
      949578611      0.5197   7761.4783      2.2843
     1000000000      0.5212   7753.1968      2.3141
              0      0.5212   7753.1968      2.3141
      105506815      0.5244   8103.0848      2.3659
      211012252      0.5275   7698.5370      2.3279
      316513323      0.5307   8067.9767      2.3997
      421941499      0.5339   7585.2182      2.2499
      527388599      0.5371   7591.7609      2.3133
      632901862      0.5403   7985.1225      2.3907
      738395372      0.5435   7706.0503      2.3433
      843945380      0.5467   8142.8152      2.4396
      949380803      0.5498   7946.7908      2.2873
     1000000000      0.5514   7837.0514      2.3492
              0      0.5514   7837.0514      2.3492
      105355445      0.5546   8116.3129      2.3684
      210936542      0.5577   7530.2900      2.2663
      316589696      0.5609   7961.0860      2.3354
      422085287      0.5641   8018.3337      2.3635
      527178088      0.5673   7926.8154      2.3852
      632648512      0.5705   7663.3944      2.3067
      738274226      0.5737   7577.1622      2.3182
      843721962      0.5769   7811.4164      2.3379
      949222515      0.5800   7581.0547      2.3140
     1000000000      0.5816   7749.3062      2.3404
              0      0.5816   7749.3062      2.3404
      105756029      0.5848   7926.8074      2.3590
      211410177      0.5879   8120.2443      2.3919
      316825271      0.5911   7991.3822      2.3431
      422354559      0.5943   7617.6940      2.3238
      527848055      0.5975   8088.7869      2.3986
      633256975      0.6007   7818.4597      2.3807
      738688785      0.6039   7777.0545      2.3323
      844299326      0.6071   7814.7353      2.3343
      949755270      0.6102   7684.7507      2.3120
     1000000000      0.6118   8150.9881      2.3694
              0      0.6118   8150.9881      2.3694
      105603988      0.6149   7753.0517      2.3383
      210948928      0.6181   8238.3193      2.3708
      316421599      0.6213   8223.4788      2.4200
      421905435      0.6245   7701.2527      2.2513
      527085458      0.6277   7825.0599      2.3309
      632487477      0.6309   7760.3384      2.3080
      738151202      0.6341   8216.9758      2.3785
      843751588      0.6372   7805.8692      2.2937
      949080163      0.6404   7877.1419      2.3328
     1000000000      0.6420   8010.7526      2.3985
              0      0.6420   8010.7526      2.3985
      105426403      0.6451   7714.0520      2.3362
      210961003      0.6483   7858.5661      2.3295
      316249515      0.6515   7730.7445      2.3180
      421706493      0.6547   7747.9334      2.3192
      527069367      0.6579   8066.9780      2.3464
      632519665      0.6611   7788.1983      2.3018
      737995227      0.6643   7850.1908      2.3110
      843523079      0.6674   8084.1599      2.3884
      948946241      0.6706   7893.8277      2.3530
     1000000000      0.6722   7753.4634      2.3151
              0      0.6722   7753.4634      2.3151
      105364532      0.6753   7979.7799      2.4034
      210718282      0.6785   8357.1412      2.4156
      316053293      0.6817   7725.2495      2.3169
      421451432      0.6849   7730.0568      2.2914
      527091076      0.6881   7916.4592      2.3397
      632244017      0.6913   8036.0534      2.3498
      737751255      0.6945   8257.7055      2.3889
      843112302      0.6976   7618.4136      2.2824
      948576794      0.7008   7969.6980      2.2967
     1000000000      0.7024   8018.3701      2.3321
              0      0.7024   8018.3701      2.3321
      105569254      0.7056   8189.0336      2.4043
      210864082      0.7088   8066.6204      2.4108
      316420392      0.7119   7866.2853      2.3142
      421932982      0.7151   7925.9667      2.3800
      527501826      0.7183   8269.3589      2.4132
      632931800      0.7215   8044.3225      2.3359
      738291066      0.7247   7949.4524      2.3131
      843766070      0.7279   7899.3274      2.3576
      949183554      0.7310   8120.9349      2.3544
     1000000000      0.7326   8028.1996      2.3386
              0      0.7326   8028.1996      2.3386
      105508556      0.7358   7799.6407      2.3372
      210837439      0.7390   7852.1491      2.3328
      316424106      0.7421   7987.0668      2.3117
      421917016      0.7453   8015.2048      2.3826
      527434513      0.7485   7894.8295      2.3075
      633069254      0.7517   7780.5627      2.3375
      738582598      0.7549   7995.0399      2.3569
      844007683      0.7581   7463.8409      2.2993
      949428014      0.7613   7451.6662      2.2538
     1000000000      0.7628   7884.1465      2.3340
              0      0.7628   7884.1465      2.3340
      105309735      0.7660   7641.6286      2.3181
      210823531      0.7692   7992.3517      2.3678
      316400805      0.7723   7759.3135      2.3263
      421779224      0.7755   7951.6750      2.3168
      527328861      0.7787   7765.2716      2.3492
      632723739      0.7819   7843.2843      2.3839
      738189543      0.7851   7800.1174      2.3285
      843835413      0.7883   7881.2273      2.3849
      949071446      0.7915   7723.6404      2.3040
     1000000000      0.7930   7671.1765      2.2597
              0      0.7930   7671.1765      2.2597
      105657168      0.7962   8129.7583      2.3458
      210990871      0.7994   8063.5661      2.3909
      316417297      0.8025   7901.0058      2.3327
      421834868      0.8057   8142.6979      2.3612
      527213899      0.8089   7457.8782      2.2848
      632787926      0.8121   7645.8015      2.2910
      738054033      0.8153   7734.5746      2.2866
      843430395      0.8185   8075.6123      2.3550
      948872018      0.8217   7601.2062      2.3118
     1000000000      0.8232   7787.5647      2.3322
              0      0.8232   7787.5647      2.3322
      105254784      0.8264   8101.3463      2.3818
      210573021      0.8296   7940.9632      2.3255
      316223303      0.8327   8043.8618      2.3308
      421834700      0.8359   7907.8838      2.3480
      527127030      0.8391   8023.0082      2.3252
      632760565      0.8423   7794.7732      2.3187
      738208042      0.8455   8125.0012      2.3920
      843588116      0.8487   7901.7889      2.3459
      949031872      0.8519   7917.3163      2.2955
     1000000000      0.8534   7790.0565      2.3103
              0      0.8534   7790.0565      2.3103
      105333786      0.8566   7805.8457      2.3375
      210544734      0.8598   8054.3416      2.3599
      316177784      0.8630   8004.5234      2.3723
      421582200      0.8661   8022.7464      2.3743
      527101252      0.8693   7420.4908      2.2480
      632778516      0.8725   8040.2844      2.3352
      738339895      0.8757   8211.1737      2.4133
      843697724      0.8789   7651.9727      2.3123
      949371249      0.8821   8250.4664      2.3851
     1000000000      0.8836   7907.0932      2.3184
              0      0.8836   7907.0932      2.3184
      105710907      0.8868   7720.3016      2.2891
      210862158      0.8900   7390.8259      2.1873
      316261326      0.8931   7731.9218      2.3341
      421690023      0.8963   7709.2833      2.3591
      527243021      0.8995   7898.5922      2.3197
      632637368      0.9027   7794.4920      2.3198
      738459047      0.9059   7883.7026      2.3745
      844037870      0.9091   7694.0885      2.3645
      949416238      0.9123   7769.3772      2.3179
     1000000000      0.9138   7895.7813      2.4042
              0      0.9138   7895.7813      2.4042
      105306637      0.9170   7984.3617      2.3677
      210976503      0.9202   8110.2282      2.3925
      316530190      0.9233   7803.1205      2.3691
      421916884      0.9265   7586.2142      2.2678
      527330180      0.9297   7922.3417      2.3228
      632885336      0.9329   8186.9033      2.4132
      738374003      0.9361   8169.2395      2.3657
      843707527      0.9393   7806.5625      2.3368
      949152498      0.9425   7831.0935      2.3854
     1000000000      0.9440   7820.0905      2.3550
              0      0.9440   7820.0905      2.3550
      105760754      0.9472   7805.8264      2.3177
      211156373      0.9504   7951.6281      2.3329
      316390543      0.9535   8026.0290      2.3394
      421709910      0.9567   7776.8773      2.3145
      527232309      0.9599   8030.0028      2.3657
      632734393      0.9631   7923.1153      2.3535
      738255207      0.9663   7552.9021      2.2914
      843542498      0.9695   8171.1699      2.3770
      948915630      0.9727   7858.4376      2.3050
     1000000000      0.9742   7758.5323      2.2944
              0      0.9742   7758.5323      2.2944
      105570154      0.9774   7805.6152      2.3586
      210854710      0.9806   7499.8172      2.2647
      316359435      0.9837   7493.6745      2.3082
      421875078      0.9869   8014.9838      2.3616
      527354356      0.9901   7523.5460      2.2627
      632515856      0.9933   8030.3368      2.4052
      737945108      0.9965   7542.9512      2.3037
      843369557      0.9997   7610.9130      2.2961
      949056325      1.0029   7907.5694      2.3500
     1000000000      1.0044   8023.0560      2.3497
              0      1.0044   8023.0560      2.3497
      105448616      1.0076   8063.6255      2.3332
      210852846      1.0108   7684.0016      2.2807
      316285472      1.0140   7801.1007      2.2877
      421631170      1.0171   7671.9200      2.2828
      526885097      1.0203   7628.3419      2.2808
      632287094      1.0235   8001.0849      2.3632
      737772742      1.0267   8151.1288      2.3653
      843165037      1.0299   8185.4624      2.3871
      948726230      1.0331   8133.2674      2.3716
     1000000000      1.0346   7836.6357      2.3029
              0      1.0346   7836.6357      2.3029
      105630517      1.0378   8051.9962      2.3801
      211303653      1.0410   7750.7149      2.2735
      316738278      1.0442   7772.7317      2.3358
      422086397      1.0474   7605.4394      2.2926
      527534815      1.0505   7744.2189      2.2850
      632988299      1.0537   8229.7094      2.3818
      738488805      1.0569   7767.3669      2.2984
      843795975      1.0601   7993.1719      2.3852
      949114373      1.0633   8032.0946      2.3572
     1000000000      1.0648   8132.5295      2.3876
              0      1.0648   8132.5295      2.3876
      105432144      1.0680   7983.1069      2.4014
      211090587      1.0712   8081.1778      2.3846
      316716331      1.0744   7699.0281      2.2656
      422024387      1.0776   7888.5534      2.3100
      527305581      1.0807   8009.6678      2.3406
      632311539      1.0839   7850.9305      2.3058
      737781598      1.0871   7834.3662      2.3733
      843150420      1.0903   8068.8680      2.3233
      948416982      1.0935   8076.4421      2.3418
     1000000000      1.0950   7741.9162      2.2883
              0      1.0950   7741.9162      2.2883
      105606226      1.0982   7656.0597      2.3057
      211174585      1.1014   7823.8066      2.3521
      316496071      1.1046   7829.5397      2.3230
      422094116      1.1078   7466.2450      2.2789
      527518219      1.1110   8014.5859      2.4059
      632829275      1.1142   7955.7531      2.3359
      738491166      1.1173   7815.0442      2.2873
      843987746      1.1205   7974.3035      2.3139
      949629822      1.1237   8145.8161      2.4186
     1000000000      1.1252   7970.5770      2.3037
              0      1.1252   7970.5770      2.3037
      105556171      1.1284   7958.0621      2.3312
      210881395      1.1316   7856.4345      2.3671
      316513119      1.1348   7806.0514      2.3235
      422108847      1.1380   7828.6336      2.3333
      527586940      1.1412   7931.0201      2.3522
      632746373      1.1443   7834.2038      2.3268
      738089202      1.1475   8081.2947      2.3571
      843703431      1.1507   7753.7730      2.2751
      948931894      1.1539   7938.9627      2.3510
     1000000000      1.1554   7941.2507      2.3448
              0      1.1554   7941.2507      2.3448
      105311293      1.1586   7713.3228      2.2970
      210869409      1.1618   7445.0094      2.3327
      316674271      1.1650   7674.2694      2.4063
      422345380      1.1682   7850.4554      2.3538
      528044831      1.1714   7683.9548      2.3650
      633548777      1.1745   7857.3090      2.3665
      738847167      1.1777   7917.0541      2.3723
      844234012      1.1809   7899.9848      2.3409
      949617238      1.1841   7716.3273      2.3372
     1000000000      1.1856   8102.3999      2.3615
              0      1.1856   8102.3999      2.3615
      105712856      1.1888   7885.1471      2.3475
      211290559      1.1920   8271.9034      2.3993
      316700351      1.1952   7955.9647      2.3449
      422181382      1.1984   7701.1208      2.2964
      527686045      1.2016   7793.7973      2.3203
      633147047      1.2047   7846.7256      2.3848
      738555491      1.2079   8041.7329      2.3435
      843974611      1.2111   7844.3829      2.3657
      949285684      1.2143   7842.5923      2.3689
     1000000000      1.2158   7534.8097      2.2613
              0      1.2158   7534.8097      2.2613
      105536299      1.2190   7899.3009      2.3510
      211087990      1.2222   7991.3638      2.3880
      316490206      1.2254   7986.7207      2.3340
      421831819      1.2286   8227.6505      2.3946
      527330958      1.2317   8094.2047      2.3706
      632884543      1.2349   7847.6302      2.3303
      738469770      1.2381   7946.4465      2.3275
      843727075      1.2413   8350.7313      2.4047
      949142385      1.2445   7483.2225      2.3023
     1000000000      1.2460   7748.6833      2.3345
              0      1.2460   7748.6833      2.3345
      105506016      1.2492   8071.8547      2.3763
      210797636      1.2524   7706.2866      2.2817
      315936520      1.2556   8047.4143      2.3041
      421254349      1.2588   7813.0780      2.2880
      526760967      1.2619   8078.4415      2.3385
      632216722      1.2651   7909.4034      2.3114
      737533144      1.2683   7957.5781      2.3844
      842971854      1.2715   8037.5138      2.4059
      948423840      1.2747   7786.0267      2.3658
     1000000000      1.2762   7867.3897      2.3445
              0      1.2762   7867.3897      2.3445
      105565736      1.2794   7962.2478      2.3688
      211095698      1.2826   7844.6111      2.3240
      316424330      1.2858   7803.9012      2.3330
      421845011      1.2890   8120.8094      2.3930
      527176988      1.2922   8004.5230      2.3395
      632558702      1.2954   7729.5718      2.3220
      738290793      1.2985   7800.6972      2.3296
      843649458      1.3017   7728.7229      2.2921
      949117671      1.3049   7871.7297      2.3446
     1000000000      1.3064   7929.5904      2.3529
              0      1.3064   7929.5904      2.3529
      105443596      1.3096   7837.7118      2.3880
      210836069      1.3128   7912.8991      2.3306
      316251320      1.3160   8239.4633      2.4294
      421837558      1.3192   8006.4547      2.3330
      527205408      1.3224   7742.1305      2.2664
      632575838      1.3256   7816.3197      2.3356
      737857506      1.3287   7873.9159      2.3117
      843212947      1.3319   7845.4507      2.3199
      948710878      1.3351   7748.5797      2.3222
     1000000000      1.3367   7835.7514      2.3369
              0      1.3367   7835.7514      2.3369
      105529472      1.3398   7683.0810      2.2909
      210828483      1.3430   8151.9093      2.3480
      316206039      1.3462   7929.3598      2.2993
      421579956      1.3494   7729.8716      2.3092
      527068354      1.3526   7846.2759      2.3157
      632584121      1.3558   7686.5498      2.3010
      738018381      1.3590   7959.2871      2.3399
      843573894      1.3621   8008.7135      2.3385
      948935484      1.3653   7968.4893      2.3517
     1000000000      1.3669   8046.8044      2.3878
              0      1.3669   8046.8044      2.3878
      105251032      1.3701   7898.9708      2.3606
      210799176      1.3732   7993.5293      2.3671
      316008700      1.3764   8145.1260      2.3673
      421263052      1.3796   7625.6195      2.2853
      526589032      1.3828   8148.6425      2.3131
      632187186      1.3860   7967.6209      2.3251
      737676922      1.3892   7605.3707      2.2667
      842910940      1.3924   8064.2717      2.3469
      948388342      1.3955   7878.5429      2.3266
     1000000000      1.3971   8006.5139      2.3565
              0      1.3971   8006.5139      2.3565
      105479375      1.4003   7972.3226      2.3439
      210885338      1.4035   8179.2179      2.4475
      316541150      1.4067   7777.6171      2.2953
      421902601      1.4098   7933.3109      2.3505
      527322405      1.4130   7993.6312      2.3829
      632657085      1.4162   7723.5844      2.3274
      738046042      1.4194   7725.1930      2.2751
      843435220      1.4226   7684.0180      2.3141
      948814623      1.4258   7889.1941      2.3768
     1000000000      1.4273   7584.6983      2.3276
              0      1.4273   7584.6983      2.3276
      105488328      1.4305   7826.3667      2.3317
      210878501      1.4337   8182.4532      2.4191
      316348975      1.4369   7810.7014      2.2949
      421649105      1.4400   7789.1972      2.3258
      527372063      1.4432   8155.9189      2.3998
      632903655      1.4464   7882.4777      2.3231
      738198900      1.4496   7919.4996      2.3107
      843965176      1.4528   7990.7899      2.3420
      949443681      1.4560   7895.0676      2.3865
     1000000000      1.4575   8062.7074      2.3595
              0      1.4575   8062.7074      2.3595
      105437638      1.4607   8049.7775      2.3818
      210786653      1.4639   7655.3502      2.2657
      316024741      1.4671   7935.0913      2.3297
      421306433      1.4702   7754.1114      2.3108
      526737015      1.4734   7892.1264      2.3918
      632051421      1.4766   7674.2679      2.2935
      737411512      1.4798   8066.3975      2.3408
      842957241      1.4830   7891.2560      2.3894
      948498642      1.4862   7621.0685      2.2766
     1000000000      1.4877   8008.5626      2.3375
              0      1.4877   8008.5626      2.3375
      105478799      1.4909   7864.3835      2.3368
      210984163      1.4941   8317.9580      2.4220
      316556192      1.4973   7987.2148      2.3478
      421989092      1.5005   8250.3109      2.4160
      527619249      1.5036   8105.5517      2.3670
      632959321      1.5068   8035.0621      2.3657
      738630444      1.5100   8041.9334      2.4267
      843924860      1.5132   8162.6516      2.3942
      949450594      1.5164   7861.1689      2.3060
     1000000000      1.5179   8219.7075      2.4120
              0      1.5179   8219.7075      2.4120
      105575737      1.5211   7941.7859      2.3070
      210985173      1.5243   8113.0627      2.3756
      316346330      1.5275   7714.6761      2.2869
      421898964      1.5307   7967.8398      2.3562
      527276150      1.5338   7599.5546      2.3105
      632693846      1.5370   7595.9855      2.2796
      738126251      1.5402   7830.9087      2.3432
      843470778      1.5434   7951.6657      2.3314
      948997242      1.5466   7806.9109      2.3873
     1000000000      1.5481   8045.9709      2.3756
              0      1.5481   8045.9709      2.3756
      105602123      1.5513   7949.1886      2.3246
      210764888      1.5545   7840.1924      2.3240
      316328278      1.5577   7960.4545      2.3589
      421852038      1.5609   7759.5974      2.3777
      527340808      1.5640   8092.9986      2.3854
      632928112      1.5672   7941.3866      2.3314
      738460484      1.5704   8052.2987      2.3533
      844098706      1.5736   7549.5686      2.3182
      949604546      1.5768   7923.4563      2.3625
     1000000000      1.5783   7579.2634      2.2607
              0      1.5783   7579.2634      2.2607
      105441739      1.5815   7724.7238      2.3277
      210999270      1.5847   8047.3392      2.3383
      316373666      1.5879   7542.8968      2.2939
      421810688      1.5910   7720.0045      2.3450
      527376990      1.5942   7806.9383      2.3151
      632968678      1.5974   8093.9062      2.3467
      738518509      1.6006   7875.8385      2.3283
      844256322      1.6038   8232.9827      2.3947
      949713379      1.6070   7891.4360      2.3259
     1000000000      1.6085   7987.0180      2.3545
              0      1.6085   7987.0180      2.3545
      105389795      1.6117   8327.1982      2.3860
      210506299      1.6149   7783.9492      2.3552
      316018272      1.6180   7551.6720      2.2996
      421571139      1.6212   7793.3100      2.3186
      527207637      1.6244   8079.1627      2.4143
      632673229      1.6276   8149.5459      2.4098
      738234049      1.6308   7487.5469      2.2530
      843708405      1.6340   7941.1466      2.3430
      948847037      1.6372   8061.2488      2.3251
     1000000000      1.6387   7460.9805      2.2911
              0      1.6387   7460.9805      2.2911
      105613941      1.6419   8001.6561      2.3782
      211013249      1.6451   8139.4350      2.3228
      316578108      1.6483   8006.0101      2.3403
      422238484      1.6514   7518.1319      2.3134
      527730147      1.6546   7914.6151      2.3736
      633139199      1.6578   7732.5728      2.2946
      738504406      1.6610   8202.1935      2.3660
      844043525      1.6642   7955.4761      2.3667
      949322504      1.6674   8099.1369      2.3897
     1000000000      1.6689   7990.8313      2.3727
              0      1.6689   7990.8313      2.3727
      105437875      1.6721   8043.7220      2.4156
      211021995      1.6753   8027.9211      2.3776
      316327009      1.6785   7299.1110      2.3071
      421747675      1.6816   7392.4062      2.2844
      527455106      1.6848   7847.2531      2.2929
      632945406      1.6880   7538.0216      2.2743
      738174477      1.6912   7822.6288      2.3360
      843616229      1.6944   7699.0590      2.3114
      948928077      1.6976   7593.1243      2.3118
     1000000000      1.6991   7649.2406      2.2829
              0      1.6991   7649.2406      2.2829
      105215266      1.7023   7927.7281      2.3668
      210612351      1.7055   7605.5472      2.3335
      316132296      1.7087   7947.5597      2.3260
      421467401      1.7118   7717.8472      2.3269
      526970157      1.7150   7901.5032      2.3357
      632508230      1.7182   7509.5749      2.2692
      737861965      1.7214   7784.3062      2.2937
      843472002      1.7246   7778.5816      2.3051
      948843274      1.7278   7781.8883      2.3332
     1000000000      1.7293   7803.0569      2.3084
              0      1.7293   7803.0569      2.3084
      105423467      1.7325   7941.1138      2.3036
      210623247      1.7357   7932.2692      2.2886
      316045023      1.7389   7757.6473      2.3549
      421443496      1.7421   7587.9134      2.2931
      526782072      1.7452   7851.1703      2.3390
      632303863      1.7484   7760.8516      2.3667
      738078446      1.7516   7381.1029      2.2942
      843674707      1.7548   7471.0152      2.2937
      948917739      1.7580   7806.2891      2.3456
     1000000000      1.7595   7829.8594      2.3550
              0      1.7595   7829.8594      2.3550
      105259243      1.7627   8037.2099      2.4017
      210806152      1.7659   7610.1125      2.3526
      316051417      1.7691   7480.7845      2.3415
      421589484      1.7723   7424.3182      2.3088
      527320384      1.7754   7702.3265      2.3075
      632728454      1.7786   8105.4941      2.3490
      738031227      1.7818   7956.1990      2.3467
      843516479      1.7850   7646.2740      2.3066
      949082894      1.7882   8031.2860      2.3309
     1000000000      1.7897   8064.1057      2.3461
              0      1.7897   8064.1057      2.3461
      105517721      1.7929   8150.4208      2.3800
      210861390      1.7961   7746.4228      2.3356
      316195360      1.7993   8156.0074      2.4090
      421916454      1.8025   8165.5465      2.4534
      527501171      1.8057   7715.9214      2.2570
      632894893      1.8088   7958.9642      2.3096
      738303531      1.8120   7927.1112      2.3825
      843628473      1.8152   8047.7475      2.3865
